Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10.0,10.0,sub-0115,ses-01,run-01,pain,rINS,218,cueH_stimM,-8.380250930786131,4.7916145324707005,-1.47688186168671,-0.32821580767631503,4.48366451263428,9.65978050231934,-9.41933345794678,-3.26044082641602,-9.83169460296631,-4.93242835998535,-10.2305307388306,1.62054288387299,-13.671380043029801,14.637335777282699,-2.93248081207275,8.45917320251465,7.79132175445557,14.838626861572301,6.15963172912598,5.1556715965271,11.156708717346199,14.6374340057373,5.2876501083374015,3.45307993888855,22.4882698059082,11.7204437255859,16.9621315002441,23.3159618377686,25.403244018554698,4.55263423919678,15.6623630523682,10.2522668838501,5.33946704864502,15.628519058227502,-1.84965682029724,-1.19207203388214,-2.57513904571533,18.098957061767603,0.5908849239349371,11.4288415908813,23.408193588256804,23.528619766235398
11.0,11.0,sub-0115,ses-01,run-01,pain,rINS,218,cueL_stimM,5.66930627822876,-1.4200564622879,-4.98993253707886,15.7445392608643,1.16256928443909,10.126488685607901,-2.524662733078,-1.23818576335907,-2.17680191993713,13.7738590240479,10.691547393798801,-4.56638383865356,5.6645011901855495,-4.70934534072876,-7.38989496231079,5.22110271453857,9.758363723754881,-5.93959712982178,3.64807033538818,19.3946895599365,-1.42932605743408,11.184814453125,11.354993820190401,10.1865177154541,0.6538426876068121,-10.372991561889599,-7.868018627166751,10.1418151855469,30.149284362793,20.948392868042,11.693461418151903,-3.62009048461914,6.94424057006836,-5.060029029846191,10.19016456604,13.579576492309599,8.60804271697998,-11.4975147247314,-5.809851169586179,4.84778499603271,10.333366394042999,17.119529724121097
12.0,12.0,sub-0115,ses-01,run-01,pain,rINS,218,cueH_stimL,12.8944902420044,21.2100715637207,11.7500476837158,19.8133506774902,18.0040168762207,35.2737274169922,26.089172363281197,21.2926292419434,5.89938020706177,2.59982061386108,22.2132186889648,-6.859323501586911,8.79379367828369,-5.36863946914673,10.0080108642578,-5.30192184448242,-19.4187622070312,-6.07129335403442,5.64111566543579,0.0333135351538658,5.01235103607178,8.40657806396484,10.1342239379883,-1.3273378610611,1.4900635480880702,0.0606022141873837,6.438129425048831,-9.73532104492188,7.81306505203247,-1.11858069896698,23.574487686157198,28.5320777893066,24.094141006469695,2.56726741790771,8.33440113067627,3.18725085258484,22.9095478057861,3.5686137676239,-3.32353329658508,5.41258192062378,-5.38298177719116,8.02113342285156
13.0,13.0,sub-0115,ses-01,run-01,pain,rINS,218,cueL_stimL,-25.097633361816396,-20.4665908813477,-21.326381683349602,-13.0766887664795,-11.0607643127441,-12.2815647125244,-19.9877319335938,-9.91678237915039,-8.41857814788818,-24.031272888183604,-6.03624773025513,-26.283332824707,-15.8757743835449,-18.1035251617432,-26.3835277557373,-27.855531692504893,-15.711968421936,-16.6231594085693,-16.4437389373779,-19.7138385772705,-24.5622673034668,-12.7361278533936,-17.3707027435303,-19.375188827514602,-24.8033256530762,-11.593533515930199,-0.870360374450684,7.18864870071411,-0.236038252711296,2.3789041042327903,22.229623794555696,12.9317455291748,10.606607437133801,9.42340660095215,21.679141998291,-6.0119137763977095,-0.687955141067505,-20.4253826141357,-7.80411434173584,-15.9780712127686,-15.0569009780884,-31.5104866027832
14.0,14.0,sub-0115,ses-01,run-01,pain,rINS,218,rating,-1.3743575811386102,0.143395319581032,-0.33647221326828003,9.23924255371094,4.22787141799927,10.073859214782699,8.07297420501709,9.11185169219971,5.4637246131897,3.44141983985901,7.66077375411987,12.478777885437,10.157881736755401,15.358917236328098,13.343963623046902,24.655277252197298,14.7588329315186,14.2669105529785,18.8296146392822,15.5467987060547,13.7773523330688,12.143673896789599,14.058534622192399,6.71221399307251,4.47348737716675,8.55202007293701,-5.09641122817993,-2.1860153675079297,0.0620421320199966,1.742311835289,-7.105173110961911,-1.76286101341248,-9.0242919921875,-4.33284568786621,-3.8836214542388894,-7.96919727325439,-3.5122172832489,1.06036591529846,3.41795468330383,3.54175972938538,0.7510372996330258,2.87808132171631
15.0,15.0,sub-0115,ses-01,run-01,pain,rINS,218,cue,-10.061306953430199,-8.13635730743408,-10.408145904541,-0.520747423171997,-1.3453643321991,-0.561957597732544,1.03322172164917,-0.25053322315216103,-5.26804208755493,-9.17514705657959,-15.8321180343628,-5.97182321548462,-3.87925386428833,-4.26422929763794,0.0223418977111578,-8.19138431549072,-11.4206018447876,-11.075421333313,-5.38387250900269,-18.6720218658447,-11.2279987335205,-19.806360244751,-19.5519733428955,-18.608730316162106,-18.5221271514893,-20.0027103424072,-19.989933013915998,-19.4962100982666,-20.2163486480713,-15.4499177932739,-15.010599136352502,-16.9228553771973,-7.1829743385314915,-1.03053724765778,-7.99575328826904,-8.83067321777344,-4.28203678131104,-4.70745658874512,1.6135653257370002,-1.02653431892395,-6.91962480545044,2.81137347221375
16.0,16.0,sub-0115,ses-01,run-01,pain,rINS,226,cueH_stimH,4.56176424026489,-4.40956592559814,3.90986180305481,-18.0836963653564,9.870110511779787,-21.50471878051761,-11.516815185546902,-8.43093299865723,-1.83886253833771,-10.6776580810547,4.318738937377931,-23.580545425415,3.8597686290741,-8.64376831054688,4.35919189453125,12.802639961242699,9.60378837585449,19.7689037322998,-2.43710803985596,21.1823291778564,8.93786907196045,28.197429656982397,19.5101928710938,18.586296081543,15.2920618057251,15.7167654037476,12.117359161377001,31.9150085449219,12.025697708129899,17.5534534454346,13.3440752029419,11.235285758972195,-19.3393783569336,-9.28040409088135,-8.46736431121826,-1.6089370250701898,0.20545910298824305,-0.0834735110402107,4.38200044631958,10.4916305541992,14.2041463851929,26.444705963134798
17.0,17.0,sub-0115,ses-01,run-01,pain,rINS,226,cueL_stimH,10.0312538146973,3.56562948226929,8.78249073028564,-12.179219245910597,17.2080974578857,0.424024939537048,3.78083729743958,6.34281396865845,20.4444942474365,-4.63468360900879,1.17746317386627,1.8911845684051496,-2.18309020996094,-12.0822229385376,-1.00181031227112,3.22671508789062,-13.0853681564331,7.85867643356323,-4.52490615844727,9.344313621521,24.6824378967285,9.29115962982178,28.481592178344695,41.9540557861328,19.870225906372106,15.9511566162109,11.8694591522217,-3.1041448116302504,11.0157060623169,15.9410743713379,8.8763427734375,11.5954599380493,14.699122428894,25.1141033172607,8.66421318054199,9.78832244873047,8.69845676422119,9.18326663970947,1.83802759647369,-5.98491716384888,-6.81084394454956,1.64894223213196
18.0,18.0,sub-0115,ses-01,run-01,pain,rINS,226,cueH_stimM,-13.502723693847699,7.331622123718259,-13.3766231536865,11.7772769927979,-13.899229049682601,14.0048885345459,-13.5647459030151,4.44882726669312,-13.1429100036621,-4.70690965652466,-10.208516120910598,-4.1544671058654785,-8.81203365325928,5.05117988586426,8.890378952026369,3.18984484672546,13.2490329742432,14.565083503723097,20.5542011260986,1.4489850997924798,18.8259258270264,10.040105819702099,18.8647346496582,7.3585319519042995,29.1268653869629,-2.50391030311584,9.5049524307251,5.496765613555911,4.13976192474365,4.97748899459839,2.4430961608886697,-9.99746513366699,3.86943960189819,-26.6486110687256,-12.9431562423706,-3.81248927116394,-6.9065227508544895,5.24723958969116,-9.31332778930664,9.28591156005859,1.7301964759826698,21.6817512512207
19.0,19.0,sub-0115,ses-01,run-01,pain,rINS,226,cueL_stimM,-7.04029417037964,-0.750825166702271,-9.331767082214359,-8.90832614898682,3.24968075752258,-3.2832942008972203,-8.47681427001953,14.6983699798584,-3.4605507850647004,-2.04933047294617,15.937689781189,7.32871150970459,1.04508209228516,-6.70686817169189,0.25739872455596896,-8.42979431152344,8.82962226867676,7.946825981140139,6.63338375091553,1.98828780651093,2.1052234172821,-6.68865299224854,17.451004028320302,5.4857759475708,14.375107765197802,-1.39799427986145,15.4688901901245,-12.473602294921902,16.8526000976562,-0.19695603847503693,11.669623374939,-1.9553011655807504,14.629657745361301,-10.5257511138916,-10.6521997451782,-15.680316925048801,-7.98487138748169,-6.31815004348755,-6.83822965621948,-34.2985153198242,-8.35208797454834,2.26125431060791
20.0,20.0,sub-0115,ses-01,run-01,pain,rINS,226,cueH_stimL,18.5349559783936,-12.377542495727502,9.611166000366213,-7.76829719543457,10.297815322876,1.8685094118118304,13.9785509109497,-22.715518951416,4.24329710006714,-12.812417984008801,10.4890003204346,-31.6817569732666,-12.635413169860804,-27.530508041381804,-6.19267463684082,-18.9830627441406,9.87204837799072,-12.397310256958,4.06619071960449,-3.9663119316101096,-11.850043296814,-6.81342315673828,1.73507630825043,1.17106378078461,-14.6109113693237,-0.216708317399025,9.86941432952881,-0.817734956741333,-5.168128490448,-4.84014081954956,3.35404849052429,14.467526435852099,10.329035758972198,-1.7940272092819198,-10.0883779525757,-8.17176246643066,-17.868371963501,-5.77272367477417,-17.0750694274902,-14.681663513183599,-5.04915857315063,-14.937260627746598
21.0,21.0,sub-0115,ses-01,run-01,pain,rINS,226,cueL_stimL,-2.62122344970703,-6.2795729637146,0.7414206862449649,-4.97668647766113,-7.07897138595581,-12.4121618270874,-16.2848587036133,-2.19970226287842,-18.610670089721697,-27.9196281433105,-6.80191373825073,-20.8756351470947,-9.98990154266357,-0.369436651468277,-1.46193325519562,-0.44211998581886297,4.41336536407471,-5.27307415008545,13.449426651001,-0.8733051419258121,-4.1502566337585405,-2.32104873657227,0.152324303984642,-10.1851663589478,-8.198253631591799,-12.3606910705566,8.37782764434814,4.64827966690063,-4.61925506591797,-10.037909507751499,22.9610862731934,-16.4898834228516,10.864333152771001,-22.1602249145508,26.9596672058105,-8.12752342224121,-3.19656705856323,-0.176050946116447,-0.788334667682648,-0.456320434808731,-1.86023759841919,0.548965573310852
22.0,22.0,sub-0115,ses-01,run-01,pain,rINS,226,rating,0.104963690042496,-0.950605630874634,5.8060626983642605,5.41686725616455,5.71975469589233,7.3635721206665,5.64295959472656,10.0165414810181,0.9091234803199773,3.6830224990844704,-5.46411848068237,-1.38612234592438,-5.89705848693848,-5.45672845840454,2.24874806404114,1.8976116180419904,1.9798585176467904,6.282301902771,4.4298605918884295,7.25744485855103,-1.57389402389526,-1.48642063140869,0.7330271601676941,-2.02236247062683,-3.7352275848388703,-1.52412128448486,-4.56720685958862,-4.619667053222661,-9.62184429168701,-3.8825659751892094,-10.803619384765598,-3.8646399974823,-5.01503705978394,-7.19947052001953,-8.56029319763184,-6.00644397735596,-8.642087936401369,-2.09931302070618,-5.14203071594238,-6.47468996047974,-4.318363666534419,2.14498448371887
23.0,23.0,sub-0115,ses-01,run-01,pain,rINS,226,cue,-10.022416114807099,-8.014636993408201,-10.0534038543701,-2.22535133361816,-8.53047370910645,-1.10224735736847,-1.0638358592987098,-3.24313187599182,-13.9888296127319,-11.2399425506592,-14.007570266723599,-10.043943405151401,-14.3159351348877,-12.2429676055908,-1.45681142807007,-5.427441596984861,-2.8658821582794203,-2.17592334747314,-1.47053563594818,-0.425589710474014,-6.13164520263672,-1.92177784442902,-6.33567762374878,-7.7436227798461905,-8.749087333679201,-7.68287229537964,-12.3657312393188,-1.24394190311432,-0.527871131896973,-8.352855682373049,-4.13410806655884,-6.01074647903442,-6.10149717330933,5.69672727584839,1.34661686420441,3.7592658996582,5.24483966827393,1.28399860858917,7.88212776184082,2.8152961730957,8.83299827575684,3.1724796295166
24.0,24.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cueH_stimH,3.4374454021453897,5.70946502685547,8.1886043548584,8.178357124328612,11.8994836807251,12.2300319671631,6.02263879776001,12.076786994934098,20.2576084136963,6.89980411529541,16.1890239715576,11.2501001358032,18.2206993103027,15.975426673889196,5.23975419998169,23.672653198242198,8.484072685241701,21.2984943389893,18.429931640625,11.989748954772901,13.7532405853271,25.227413177490202,3.3990268707275404,16.552293777465803,15.8103561401367,9.922544479370119,2.19843792915344,-0.0667386874556541,10.4450435638428,-0.925006926059723,-2.83259510993958,-11.8302717208862,-10.288914680481,-21.1202335357666,-15.029520988464403,6.6179084777832005,-7.8244323730468786,-9.55541515350342,-4.51043367385864,-15.0364465713501,0.832646548748016,14.3713226318359
25.0,25.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cueL_stimH,-6.2179460525512695,-1.92524003982544,3.49408888816833,5.80898141860962,0.7277910113334659,7.67809391021729,15.2698879241943,14.4941349029541,19.0930080413818,2.8689749240875204,29.69782829284669,10.3752584457397,20.685749053955103,15.3539171218872,19.4855346679688,13.805309295654302,18.9564533233643,17.2115478515625,24.7265644073486,24.32356643676761,18.4774265289307,36.2111663818359,22.053768157959,18.182086944580103,15.410535812377901,19.300931930542,3.85186982154846,11.9949045181274,4.06078195571899,-10.144402503967301,-10.953204154968299,-8.26519107818604,-14.446059226989698,-18.2337493896484,-14.711771011352502,-4.18131542205811,0.0547374449670315,-14.628604888916,-8.62771320343018,-15.9074554443359,-12.8882789611816,-24.0808124542236
26.0,26.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cueH_stimM,21.6459941864014,6.4398193359375,8.03144264221191,15.281292915344201,12.080394744872999,9.27235698699951,12.0709543228149,8.84342575073242,20.072092056274396,13.6287136077881,18.668254852294897,17.2935161590576,13.773188591003402,10.1310873031616,24.713562011718803,33.1650161743164,30.7331943511963,32.2781181335449,27.0436191558838,27.2775058746338,22.1029453277588,36.3867683410645,24.7283115386963,51.6973457336426,30.6456737518311,40.249114990234396,14.9992933273315,10.5779619216919,11.6088762283325,9.434366226196287,-11.4867897033691,-8.75124549865723,-2.4967246055603,-4.61819982528687,-5.92375898361206,-6.15080976486206,-9.05874252319336,4.846588134765621,1.16104662418365,-10.651028633117699,-3.79930305480957,-23.699182510376
27.0,27.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cueL_stimM,-5.6688957214355495,5.02119493484497,-1.2806658744812,14.719686508178699,13.5125579833984,13.5499677658081,17.492088317871097,14.104712486267099,13.858262062072802,31.17024040222169,17.3503456115723,10.6434688568115,11.978594779968299,16.9129638671875,13.130377769470199,24.068580627441396,15.962111473083501,28.018743515014602,30.2699680328369,26.9901828765869,29.6014041900635,37.27476119995121,22.2039680480957,14.0188856124878,1.3606915473938,1.52124261856079,4.02952241897583,0.897261142730713,-0.904671609401703,-12.1065225601196,2.610356092453,3.01099133491516,6.98397445678711,-11.0352325439453,-7.73767423629761,-0.6133015751838679,-7.3988952636718786,-11.366579055786099,2.00334453582764,7.7838888168335,-3.6161224842071498,-2.42778849601746
28.0,28.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cueH_stimL,-9.57701873779297,2.12563037872314,1.94472408294678,1.07348561286926,10.150960922241199,-6.9674177169799805,10.140474319457999,16.0395412445068,8.648678779602049,12.4076976776123,22.323341369628896,18.1011352539062,8.93896579742432,17.7339305877686,19.9000263214111,25.7175273895264,23.6064472198486,37.1145439147949,32.668205261230504,36.336555480956996,33.758640289306605,41.237522125244105,39.143283843994105,31.9191379547119,18.147914886474602,26.9742317199707,14.180948257446301,13.9721040725708,0.527899265289307,-3.3051962852478,-9.49944972991943,-2.5337715148925803,-15.0365962982178,-4.64349842071533,-20.3615455627441,-8.98215007781982,-4.45535755157471,1.03585231304169,-2.7363898754119904,5.722426891326902,1.18502938747406,-0.838590919971466
29.0,29.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cueL_stimL,-11.918330192565902,-5.9789457321167,-11.237419128417999,-13.117551803588901,-7.983417510986331,-8.03340530395508,9.07030868530273,-2.0108802318573,14.5513381958008,-6.17534732818604,21.676607131957997,8.12798976898193,13.6068983078003,16.4740257263184,9.245748519897461,0.466326981782913,14.3288421630859,21.411113739013697,27.074895858764602,14.538010597228999,23.97050094604489,21.5326824188232,28.1637744903564,17.7783222198486,21.1637954711914,18.7690410614014,27.5564498901367,21.4751033782959,14.719258308410597,-5.693213939666751,7.566515922546389,-0.9269709587097172,15.048198699951199,0.464125245809555,0.7738901972770691,-5.22296857833862,4.74820470809937,-3.53703761100769,-0.774527668952942,-2.9553256034851096,-12.031774520874,-16.1953010559082
30.0,30.0,sub-0115,ses-01,run-02,cognitive,rINS,216,rating,-0.18263122439384505,-2.17969632148743,-0.9581536054611208,3.51480937004089,7.69479036331177,7.5485324859619105,9.52942943572998,12.3200941085815,13.2798728942871,18.120172500610398,20.556016921997106,20.6650371551514,20.094516754150398,22.4016170501709,18.626907348632802,23.309226989746104,21.572134017944304,22.5888500213623,17.5363655090332,16.5002403259277,12.313629150390598,11.1117877960205,9.70452880859375,8.82019901275635,4.22351551055908,2.76392292976379,1.76869547367096,-0.88248485326767,0.514676928520203,-1.2360143661499,-0.369530081748962,2.7559359073638903,0.29643282294273404,0.237560659646988,3.5963010787963903,0.00935625284910202,4.62669849395752,3.14830851554871,6.27469968795776,1.6977361440658605,8.00343894958496,-0.76848179101944
31.0,31.0,sub-0115,ses-01,run-02,cognitive,rINS,216,cue,-0.521460652351379,5.43405628204346,4.30886459350586,3.11234760284424,1.50643444061279,4.14954137802124,2.6483705043792702,8.05253124237061,4.23781442642212,3.85290098190308,0.971192359924316,-2.82182049751282,-8.42318916320801,-9.41928863525391,-7.34212589263916,-10.2972936630249,-8.933977127075199,-2.19016766548157,-3.82716298103333,0.11589419096708302,4.21143054962158,-7.377201080322268,-7.180556774139402,-2.732974052429201,-7.55470848083496,-1.53912007808685,-2.85259962081909,-7.19148683547974,-1.2957726716995202,0.123252354562283,4.6676125526428205,1.11314618587494,10.2226886749268,5.41971588134766,9.07862091064453,3.14560866355896,-1.4150104522705098,-2.51270866394043,3.62480497360229,-2.13398313522339,-1.54264724254608,-4.52396535873413
32.0,32.0,sub-0115,ses-01,run-02,cognitive,rINS,218,cueH_stimH,-1.6167278289794902,-6.51448154449463,3.42222809791565,3.88235640525818,6.019579410552981,-11.721550941467301,-2.60552167892456,-7.056504726409909,7.96142864227295,1.17977285385132,-0.124819502234459,8.59148216247559,4.26279163360596,-14.2052698135376,-1.4090805053710902,-7.92824506759644,4.7294921875,19.9644336700439,6.58238220214844,1.729616522789,11.673668861389196,20.211492538452106,10.9170017242432,22.419673919677702,16.4963989257812,22.016637802124,4.25636005401611,19.8496322631836,30.1885414123535,24.6860618591309,13.369616508483901,-2.7973804473877,-11.008689880371099,0.0933182090520859,-4.364715576171879,0.5399082303047179,-2.31088304519653,-0.865488409996033,-3.18192505836487,-10.1499147415161,0.0476169921457767,6.59288597106934
33.0,33.0,sub-0115,ses-01,run-02,cognitive,rINS,218,cueL_stimH,7.735182762146,-4.08087539672852,-10.9315872192383,-0.92879980802536,-4.43506336212158,6.21463680267334,7.30353593826294,4.201874732971191,16.5335102081299,0.433574259281158,6.3063492774963406,8.97937107086182,1.83336281776428,10.7673816680908,2.68036198616028,-3.10851454734802,7.9691686630249,7.88987731933594,2.02576279640198,20.6266078948975,20.481143951415998,30.6846218109131,21.6937408447266,29.9561653137207,19.7567520141602,26.638074874877898,16.023078918457,15.091280937194801,4.88350009918213,-10.9036865234375,-13.6910572052002,2.66106176376343,0.26370695233345004,-15.379381179809599,-8.04020690917969,1.99277317523956,-13.2978458404541,-3.79342770576477,2.39378190040588,-7.64315843582153,-6.96914339065552,-10.954455375671401
