,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,10.0,sub-0107,ses-01,run-01,pain,rINS,218,cueH_stimM,-29.1140632629395,-15.770085334777804,-24.1992378234863,-40.17649459838871,-1.75579559803009,-1.29514956474304,2.29214191436768,-20.5973339080811,-5.02092838287354,7.88326215744019,1.22497880458832,-11.906120300292999,7.68464517593384,-9.47985458374023,24.508953094482397,27.1717510223389,37.9737892150879,33.9216918945312,55.6331901550293,6.067395210266111,-22.040147781372102,-4.64324712753296,-6.18571662902832,50.7710456848145,59.0430030822754,43.0620651245117,32.145500183105504,33.8201713562012,32.7163734436035,29.5684108734131,33.642868041992195,31.1554222106934,6.07585668563843,21.2583293914795,7.55511999130249,-6.45027256011963,0.5800257921218871,-16.6372566223145,-17.993610382080103,-26.1049098968506,-51.9073486328125,3.1910412311553995
11,11.0,sub-0107,ses-01,run-01,pain,rINS,218,cueL_stimM,2.76947402954102,6.84854936599731,28.7343311309814,-1.64896023273468,28.8810119628906,23.648382186889602,16.2960166931152,-9.744890213012699,44.3476409912109,-20.3877792358398,11.4779939651489,-6.43235301971436,24.115406036377,18.163499832153303,9.73333168029785,-13.294574737548801,15.939760208129899,16.698297500610398,24.646764755249,18.2771606445312,43.0233879089355,56.5927734375,43.0325736999512,46.553924560546896,51.33153915405271,66.84429931640621,87.2793731689453,66.4335403442383,61.29452896118161,52.2518310546875,70.14963531494139,59.4241714477539,60.6653633117676,40.0320701599121,47.721794128418,48.90433502197271,37.489814758300795,23.0228710174561,22.615209579467802,-4.122416973114009,5.75893831253052,21.471448898315398
12,12.0,sub-0107,ses-01,run-01,pain,rINS,218,cueH_stimL,27.616676330566396,29.660011291503896,47.80258560180661,28.420473098754893,42.5045204162598,49.6515617370605,48.9950675964355,31.8755588531494,13.478330612182601,-4.84504842758179,15.776163101196301,17.169012069702102,35.5352783203125,50.64096450805661,38.9091758728027,62.44543075561521,43.7978019714355,19.6407070159912,55.4558219909668,31.586101531982397,87.3738632202148,93.8365020751953,76.3315048217773,83.40582275390621,86.9436569213867,75.3128204345703,63.5192337036133,61.16684341430661,59.2329444885254,79.6973571777344,97.63128662109379,64.04380035400389,49.5662689208984,65.32932281494139,53.717350006103494,46.7827339172363,45.670738220214794,40.1909637451172,32.874195098877,30.299749374389602,35.0650634765625,29.170658111572298
13,13.0,sub-0107,ses-01,run-01,pain,rINS,218,cueL_stimL,3.14657974243164,5.314594745635991,-5.10540199279785,15.3654956817627,12.3205890655518,51.69453430175779,26.466321945190398,35.8224754333496,-1.9192392826080305,0.8483969569206241,3.73859763145447,-21.4512405395508,-1.7606416940689098,2.81271028518677,29.6733703613281,21.2796039581299,51.1463966369629,25.6887054443359,26.956951141357397,52.44677352905271,57.8363456726074,46.5109367370605,109.773109436035,79.43389892578121,85.51666259765621,83.79644775390621,94.1810302734375,61.25936126708979,67.9159622192383,78.1168594360352,89.99108123779301,90.2177352905273,99.37765502929692,69.4037246704102,89.8557968139648,78.5034637451172,79.7522659301758,46.8843841552734,72.6775360107422,39.4699859619141,18.5328903198242,-5.93533849716187
14,14.0,sub-0107,ses-01,run-01,pain,rINS,218,rating,-4.611896991729741,-3.34577250480652,7.15782594680786,1.51254725456238,19.016038894653303,11.950511932372999,14.902947425842301,19.5446891784668,30.6322708129883,27.799989700317397,31.4539813995361,30.329698562622102,28.282861709594695,28.8677864074707,29.7798004150391,33.3952827453613,31.3257369995117,28.957275390625,40.9072418212891,26.6896705627441,36.1535797119141,31.179256439209,34.4204940795898,20.6667385101318,19.5956993103027,6.5641202926635716,14.961062431335401,8.57926273345947,9.35948085784912,17.5049457550049,19.2725791931152,21.215145111084002,20.979782104492198,27.9957389831543,27.2139739990234,15.842534065246598,29.6731033325195,13.736447334289599,20.9599342346191,13.928332328796401,8.22444915771484,15.2293224334717
15,15.0,sub-0107,ses-01,run-01,pain,rINS,218,cue,19.2509765625,26.472782135009798,18.7404708862305,35.0314979553223,26.0917854309082,36.4594841003418,33.1163902282715,33.368316650390604,24.9231033325195,30.7546081542969,18.4650783538818,22.965875625610398,27.834825515747102,32.5233497619629,24.4591960906982,17.234842300415,15.7892751693726,35.7306671142578,25.401512145996104,14.5002765655518,11.526618957519501,9.598748207092287,3.72721004486084,10.8109741210938,7.46056413650513,3.90754079818726,19.4699592590332,7.27416563034058,18.7783298492432,2.59690284729004,23.4582252502441,6.25868463516235,23.190631866455107,10.3501853942871,18.1541595458984,-2.03604555130005,11.5315446853638,10.950313568115199,14.329109191894501,7.98352479934692,-14.0795612335205,-13.3224287033081
16,16.0,sub-0107,ses-01,run-01,pain,rINS,226,cueH_stimH,21.515928268432607,-8.98851776123047,-6.89751529693604,4.1997709274292,22.986743927002,6.48621463775635,19.4434642791748,30.636899948120107,16.732671737670902,34.4504241943359,27.5294570922852,26.220312118530305,3.6265914440155,36.2992706298828,32.2719116210938,48.4728507995605,34.073413848877,47.91930770874021,38.31520462036129,49.789581298828104,46.163970947265604,39.0538215637207,58.0230522155762,33.3871040344238,72.3103561401367,43.2112159729004,61.628631591796896,73.1263122558594,85.1770553588867,41.6308097839355,51.348747253418,60.0410270690918,53.8937759399414,58.221431732177706,61.5643730163574,31.1107025146484,21.809547424316396,24.161348342895497,28.6214408874512,-24.431322097778306,3.25871992111206,-15.7202596664429
17,17.0,sub-0107,ses-01,run-01,pain,rINS,226,cueL_stimH,2.5937955379486097,27.684862136840806,-2.39524722099304,29.4277744293213,-22.308912277221694,18.737060546875,7.77986478805542,35.927284240722706,-6.1053981781005895,37.991512298584,9.45673847198486,15.681131362915002,-8.01143550872803,20.1611366271973,-2.24822449684143,24.4721565246582,30.735013961792003,19.4984340667725,26.4906959533691,46.064247131347706,20.2687492370605,24.9891872406006,29.6726264953613,84.20997619628909,52.229030609130895,89.7570648193359,74.7133102416992,86.4154586791992,85.64634704589841,73.2036972045898,62.068817138671896,57.31945419311521,52.5926933288574,59.7643890380859,50.32126235961911,27.6695499420166,19.880825042724602,9.93879222869873,-27.107965469360398,-5.231897354125981,-3.56509876251221,-33.033538818359396
18,18.0,sub-0107,ses-01,run-01,pain,rINS,226,cueH_stimM,-46.004909515380895,-13.250338554382301,-8.79325675964355,-4.5048742294311515,-33.4516410827637,-15.527891159057601,-18.9418087005615,-14.704243659973097,-17.885066986084002,4.9621911048889205,-14.7160911560059,-4.11113691329956,-5.77913761138916,0.130293413996696,8.66151237487793,13.9134101867676,28.404062271118196,15.421006202697802,59.8754463195801,22.888731002807607,28.6510334014893,0.550854027271271,27.1245555877686,16.387580871582,43.1829833984375,43.295108795165994,47.3617286682129,62.273708343505895,58.808685302734396,42.4606132507324,62.75935363769529,12.3814783096313,41.7696571350098,-4.78386688232422,24.0232448577881,-17.3446350097656,3.45222210884094,-9.40657806396484,9.26500225067139,-11.303497314453098,-21.925540924072298,-8.74446868896484
19,19.0,sub-0107,ses-01,run-01,pain,rINS,226,cueL_stimM,7.23307800292969,24.307916641235398,5.78016901016235,36.3952178955078,14.5479211807251,17.619421005249,21.784690856933604,17.46923828125,18.009201049804698,3.61141228675842,1.87086462974548,4.77383041381836,-4.29546785354614,21.3207321166992,23.8596458435059,8.33245468139648,10.075738906860401,27.0225124359131,9.09508323669434,22.880008697509798,20.081401824951197,39.848117828369105,48.6446685791016,47.82016372680661,49.7776679992676,55.5092086791992,65.1982269287109,80.2398986816406,55.79007720947271,69.83054351806639,57.0578804016113,69.4531173706055,53.688720703125,41.861885070800795,42.4908905029297,45.23124694824221,30.6348476409912,-1.2920697927475,32.2899894714355,8.75882244110107,13.2763090133667,-5.6990461349487305
20,20.0,sub-0107,ses-01,run-01,pain,rINS,226,cueH_stimL,25.3942012786865,51.72604751586911,9.4371223449707,38.4068260192871,26.529798507690398,35.3980255126953,40.54998016357421,24.4091873168945,17.9831867218018,21.504457473754893,5.207501888275151,28.6036319732666,12.274451255798304,27.2588596343994,27.4472160339355,50.184810638427706,27.775466918945302,36.3454627990723,42.6129302978516,43.53403091430661,55.294498443603494,66.1158981323242,68.6814804077148,84.93528747558591,71.1268005371094,87.71380615234379,68.38644409179689,66.8265914916992,75.59954833984379,70.2372894287109,86.2668304443359,77.8414611816406,68.3624649047852,57.73872375488279,52.2402267456055,41.2011070251465,70.2855224609375,19.6042079925537,46.9693374633789,32.0284042358398,19.0710830688477,27.768419265747102
21,21.0,sub-0107,ses-01,run-01,pain,rINS,226,cueL_stimL,7.28838872909546,28.6778240203857,13.1310253143311,12.165872573852502,1.05063414573669,45.05391693115229,57.6389083862305,13.0633878707886,38.5830307006836,13.767679214477502,34.0539054870605,11.089209556579599,24.0745143890381,26.862646102905305,41.121147155761705,14.688701629638699,51.142951965332,26.9878044128418,59.535774230957,27.3435554504395,60.7645950317383,51.9828109741211,84.78318786621091,80.2547302246094,78.4917907714844,76.5892028808594,76.2254333496094,74.70147705078121,67.87179565429689,96.2839889526367,79.7437744140625,72.3324966430664,91.4009246826172,59.2533950805664,58.7497444152832,58.7382278442383,74.2775955200195,23.642240524292003,45.2699699401855,9.67187881469727,32.4272079467773,17.2462368011475
22,22.0,sub-0107,ses-01,run-01,pain,rINS,226,rating,1.9387434720993,-7.83479928970337,-0.0273895151913166,0.0903640016913414,3.79926061630249,7.7411150932312,7.2817902565002415,23.5778694152832,26.0093994140625,27.4031982421875,26.3169765472412,22.756980895996104,29.912256240844695,30.683032989502,19.5297241210938,28.048547744751,30.2019729614258,26.7912197113037,23.3888988494873,30.227420806884798,24.7497901916504,25.103328704834,27.4863662719727,20.6078052520752,13.136906623840304,10.304826736450199,10.199501037597699,14.462669372558599,17.3878479003906,23.2368469238281,12.286756515502901,14.889880180358901,13.454591751098599,17.3064880371094,11.9431734085083,22.5946102142334,20.8423099517822,26.114665985107397,16.773372650146502,12.6018743515015,18.4122543334961,11.8521289825439
23,23.0,sub-0107,ses-01,run-01,pain,rINS,226,cue,33.8841743469238,27.867242813110398,25.8837623596191,28.239446640014602,26.335157394409197,30.447557449340806,39.1806678771973,35.331336975097706,33.310802459716804,33.430934906005895,27.0156059265137,29.377748489379893,33.412155151367195,32.2078514099121,29.2619819641113,22.1776561737061,21.3293495178223,23.2273998260498,24.5225677490234,30.1501159667969,7.80865383148193,35.9037475585938,15.1196985244751,24.406761169433604,11.868300437927198,11.779841423034696,9.33763790130615,18.060012817382802,21.6957817077637,7.606237888336179,3.4608731269836404,23.412298202514602,20.6650009155273,14.313072204589801,13.7128028869629,10.2784242630005,12.8241300582886,14.745330810546902,22.5059471130371,24.5094356536865,-2.5070991516113303,7.02983808517456
24,24.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cueH_stimH,-10.0526437759399,7.09414005279541,14.0916147232056,-0.302234947681427,-9.64324569702148,-2.0715296268463104,-2.54209876060486,-1.2733815908432,10.6930999755859,2.7431397438049303,10.7853384017944,19.5690994262695,16.7411804199219,37.474967956543004,28.1259422302246,43.866214752197294,32.9221687316895,31.490892410278306,22.716825485229503,19.725900650024396,34.531681060791,26.035219192504893,16.5359382629395,46.7317581176758,26.3935737609863,33.9367141723633,19.6499137878418,11.153094291687,-1.93299806118011,3.13861775398254,-24.507776260376,-4.46294689178467,-31.5288772583008,-16.0619068145752,-14.449597358703599,-15.1707601547241,-22.3719787597656,-32.012603759765604,-10.0685319900513,5.813786506652829,-18.980298995971697,-24.6283264160156
25,25.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cueL_stimH,-33.7287368774414,-50.188053131103494,1.51563799381256,-11.7884693145752,-8.556211471557619,5.27708101272583,-9.28812408447266,1.3788771629333505,-4.22068786621094,2.97025728225708,5.81680154800415,17.4636344909668,-13.287316322326696,14.222834587097196,-1.95541346073151,12.3574743270874,22.1429100036621,26.4723300933838,38.83323287963871,15.1238298416138,14.625415802002001,8.77050113677979,-13.4784803390503,30.989637374877898,3.1087582111358603,-8.18717384338379,-6.619389533996579,-21.3204460144043,-30.3776016235352,-14.072731018066401,-34.658416748046896,-40.689266204834,-22.2540626525879,-27.7529239654541,-15.1215763092041,-6.8135061264038095,-11.6414403915405,9.69131469726562,5.528680324554441,2.825257539749149,-0.673021674156189,11.275387763977099
26,26.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cueH_stimM,-47.7260398864746,-31.324089050293,-46.0967292785645,-61.3375473022461,-25.6456451416016,-41.08837890625,-3.8553836345672594,-22.3126735687256,-10.149529457092301,-11.1644134521484,27.4223899841309,-11.643670082092301,25.1939353942871,25.932638168335,42.3274993896484,16.2855739593506,23.2841987609863,29.3731956481934,44.84781646728521,46.15141296386721,42.850528717041,49.6003646850586,37.85829544067379,30.226007461547894,0.6016204953193659,2.61778450012207,-6.19305276870728,-9.42422676086426,-2.48265290260315,9.89496326446533,4.69093179702759,15.270583152771001,-33.3658676147461,2.53025698661804,5.23787212371826,3.94176411628723,-1.3595142364502,16.618646621704098,4.43503427505493,2.4145188331604,4.19404888153076,18.967786788940398
27,27.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cueL_stimM,-0.622093081474304,7.161547660827639,-13.140704154968299,-8.17701721191406,-13.146812438964801,-26.341247558593803,-4.67107248306274,14.2159748077393,3.3027579784393297,0.31772854924202004,17.003849029540998,42.3885955810547,17.6781539916992,28.5940017700195,25.719007492065398,26.8316631317139,12.1102514266968,24.1855201721191,-2.5819652080535898,26.437807083129893,6.585992336273191,36.433162689209,18.0896530151367,22.025714874267607,14.462372779846199,13.0884647369385,21.974634170532198,18.5373630523682,16.832098007202102,25.0153274536133,7.592182159423831,-3.67124772071838,-8.06913566589355,-12.398868560791,-7.074829578399661,-14.4969310760498,-2.8238673210144003,-4.92836618423462,-5.90146446228027,-16.849100112915,-2.6257567405700697,-2.15947365760803
28,28.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cueH_stimL,17.892154693603498,11.4116907119751,14.181683540344201,35.846885681152294,19.9001731872559,15.5026531219482,-2.3256254196167,-7.852351188659671,2.3957531452179,-9.56027793884277,8.96607971191406,-6.69800806045532,4.39604997634888,10.79527759552,30.8614692687988,18.394098281860398,36.515007019043004,16.2320232391357,32.0802803039551,-10.0267906188965,-1.46812307834625,14.7540597915649,24.4768924713135,19.949720382690398,19.917201995849602,8.18660259246826,16.720506668090803,9.260125160217287,21.149944305419897,2.33422207832336,13.235721588134801,-9.31851196289062,-4.07663345336914,-9.1737585067749,-3.99156928062439,-12.9626941680908,15.3025388717651,15.092387199401903,28.966825485229503,-22.5717620849609,-6.8257150650024405,-28.3666820526123
29,29.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cueL_stimL,9.12451648712158,-10.4757680892944,6.45417070388794,-2.10152435302734,9.40661144256592,9.99242401123047,21.848991394043,1.54931128025055,18.514211654663104,29.6746444702148,7.7667555809021,26.5427627563477,3.93473982810974,23.8846130371094,29.5180358886719,21.7550315856934,23.607851028442397,15.007199287414599,40.4215698242188,11.8422956466675,12.7859153747559,13.6889133453369,31.197326660156197,16.256519317627,29.093849182128896,26.8436088562012,9.067522048950199,-12.8346500396729,11.089467048645,-31.919681549072298,-26.800827026367198,-2.41965651512146,-14.270953178405799,-16.6741695404053,11.5979166030884,2.71217584609985,0.591705918312073,-37.582527160644496,-41.94750213623049,-49.269596099853494,-37.5156593322754,-52.0896072387695
30,30.0,sub-0107,ses-01,run-02,cognitive,rINS,216,rating,5.173359394073491,6.86810731887817,21.614576339721694,18.7253856658936,27.716009140014602,16.8119945526123,25.8246002197266,20.334537506103498,20.0775108337402,25.6959381103516,27.5447082519531,17.0947341918945,22.1376972198486,20.957145690918,22.1676368713379,19.9604797363281,24.858158111572298,23.6547508239746,19.9435081481934,17.7568988800049,22.0832920074463,18.9416580200195,22.1149406433105,14.7054262161255,17.4480991363525,12.5064010620117,8.6278247833252,12.4112987518311,4.90668678283691,5.11680841445923,-1.84863090515137,2.69050407409668,-4.23537492752075,-2.91938853263855,-4.77648162841797,-3.00887393951416,-5.459110260009768,1.21064579486847,-0.0114851724356413,-4.61722993850708,-9.79842662811279,-12.3071556091309
31,31.0,sub-0107,ses-01,run-02,cognitive,rINS,216,cue,-7.44976711273193,-6.43492603302002,-1.24180746078491,7.30609655380249,3.3172211647033705,0.3643055260181429,-7.33420372009277,-10.2743701934814,-13.829970359802198,-14.694227218627901,-17.0314655303955,-19.548984527587894,-18.744066238403303,-11.998032569885302,-8.0299015045166,-6.92520904541016,-5.24869680404663,-10.5903196334839,-10.330346107482901,-4.29635429382324,-2.24553799629211,-9.30429840087891,-3.88000512123108,-2.9263436794281,6.795274257659909,1.14275586605072,1.52402925491333,3.02959108352661,1.8959681987762496,1.61513113975525,-1.76416671276093,-7.76766300201416,-15.6608991622925,-10.9103851318359,-7.81359624862671,3.13796472549438,-2.3801422119140603,13.0166187286377,21.6717681884766,7.36659479141235,11.2893381118774,8.5412769317627
32,32.0,sub-0107,ses-01,run-02,cognitive,rINS,218,cueH_stimH,-13.5140113830566,15.175389289856,-3.24928951263428,12.999530792236301,0.583931803703308,-3.03174829483032,5.481826305389402,2.1583046913147,-13.4312047958374,0.349670141935349,-10.870802879333501,19.664213180542,9.36767864227295,21.1693210601807,12.480710029602099,18.6617832183838,33.368396759033196,29.907827377319304,7.91531801223755,7.5653381347656214,3.7727084159851096,10.353761672973599,11.753811836242699,48.790531158447294,24.78635597229,21.444025039672894,6.91991853713989,8.189088821411131,4.51791191101074,-1.9307577610015905,-29.0722846984863,-22.9730415344238,-51.0803298950195,-33.001823425293004,-46.957523345947294,-34.0205726623535,-30.634094238281197,-20.8310871124268,-23.9149532318115,11.7144870758057,5.51485252380371,-4.01012229919434
33,33.0,sub-0107,ses-01,run-02,cognitive,rINS,218,cueL_stimH,-30.374258041381804,-51.32816314697271,-15.2972230911255,-19.299396514892603,-21.6265563964844,-5.3481106758117685,-28.9333763122559,7.31088447570801,-25.5039844512939,-12.583532333374,-11.9894113540649,-10.7890462875366,-36.4905776977539,-9.87580394744873,-26.6723957061768,-5.441222667694089,22.988744735717802,6.01547193527222,4.64078664779663,-5.43673038482666,-10.4264230728149,-4.382164001464839,-0.331492513418198,8.70255088806152,-12.916863441467301,-5.97554683685303,-39.0917816162109,-37.1111259460449,-62.6422729492188,-24.1094608306885,-38.2106132507324,-31.488208770752,-53.613151550293,-46.6245002746582,-43.202728271484396,-9.76011848449707,-14.0612506866455,-3.59162616729736,-5.0806765556335405,23.7349910736084,28.556165695190398,15.1025743484497
34,34.0,sub-0107,ses-01,run-02,cognitive,rINS,218,cueH_stimM,-21.6172046661377,-66.35817718505861,-31.442066192627,-72.0090866088867,-21.911279678344695,-52.13191223144529,24.445289611816396,-40.8877449035645,9.78726005554199,-28.003787994384798,15.7290935516357,-22.9749755859375,16.6800670623779,29.891960144043,28.645483016967802,28.9511184692383,31.080469131469695,16.5448780059814,35.765209197998,34.7518157958984,22.27907371521,29.258224487304698,22.6842765808105,29.299949645996104,12.643251419067399,-0.149408295750618,-4.02855920791626,14.1446952819824,2.7927031517028795,-4.200364112854,-5.10874319076538,14.1796398162842,-1.33372974395752,8.70775508880615,10.0789527893066,5.68693494796753,20.5133419036865,8.665820121765138,14.456965446472196,17.6584320068359,31.5783195495605,5.820446968078611
