onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
254.29	1.54	expectrating	8	high_cue	n/a	32.22	Strong	32.22	Strong	0.47	1.07	h033.png	n/a	n/a	n/a
281.89	1.23	expectrating	9	high_cue	n/a	20.2	Moderate	20.2	Moderate	0.38	0.84	h017.png	n/a	n/a	n/a
311.4	1.08	expectrating	10	low_cue	n/a	3.24	Weak	3.24	Weak	0.43	0.65	l028.png	n/a	n/a	n/a
342.99	1.75	expectrating	11	high_cue	n/a	34.41	Strong	34.41	Strong	0.5	1.25	h054.png	n/a	n/a	n/a
376.19	1.32	expectrating	12	low_cue	n/a	0.0		0.0		0.65	0.67	l011.png	n/a	n/a	n/a
14.9	6.99	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150_R.jpg	diff	diff	True
43.9	6.99	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150_R.jpg	diff	diff	True
69.19	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_150_R.jpg	diff	diff	True
104.49	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_150_R.jpg	diff	diff	True
140.2	6.99	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50.jpg	same	same	True
191.09	7.0	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50.jpg	same	diff	False
226.98	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_100.jpg	same	same	True
260.9	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_100_R.jpg	diff	diff	True
289.89	7.0	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_100.jpg	same	same	True
318.98	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_100.jpg	same	same	True
354.9	6.99	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_50_R.jpg	diff	diff	True
382.99	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50_R.jpg	diff	diff	True
23.89	2.81	outcomerating	1	high_cue	high_stim	21.59	Moderate	21.59	Moderate	0.5	2.31	task-cognitive_scale.png	n/a	n/a	n/a
55.19	2.13	outcomerating	2	low_cue	high_stim	12.86	Moderate	12.86	Moderate	0.83	1.3	task-cognitive_scale.png	n/a	n/a	n/a
81.7	1.87	outcomerating	3	low_cue	high_stim	12.0	Moderate	12.0	Moderate	0.63	1.23	task-cognitive_scale.png	n/a	n/a	n/a
115.39	2.5	outcomerating	4	high_cue	high_stim	11.72	Moderate	11.72	Moderate	0.93	1.57	task-cognitive_scale.png	n/a	n/a	n/a
151.51	1.47	outcomerating	5	low_cue	low_stim	0.0		0.0		0.6	0.87	task-cognitive_scale.png	n/a	n/a	n/a
207.79	2.85	outcomerating	6	high_cue	low_stim	7.13	Weak	7.13	Weak	0.68	2.17	task-cognitive_scale.png	n/a	n/a	n/a
240.59	2.46	outcomerating	7	low_cue	med_stim	4.4	Weak	4.4	Weak	0.37	2.09	task-cognitive_scale.png	n/a	n/a	n/a
270.1	1.73	outcomerating	8	high_cue	med_stim	0.0		0.0		0.8	0.93	task-cognitive_scale.png	n/a	n/a	n/a
299.29	2.09	outcomerating	9	high_cue	med_stim	29.23	Strong	29.23	Strong	0.6	1.49	task-cognitive_scale.png	n/a	n/a	n/a
331.49	1.49	outcomerating	10	low_cue	med_stim	0.0		0.0		0.45	1.04	task-cognitive_scale.png	n/a	n/a	n/a
364.69	1.43	outcomerating	11	high_cue	low_stim	0.0		0.0		0.13	1.3	task-cognitive_scale.png	n/a	n/a	n/a
395.0	1.45	outcomerating	12	low_cue	low_stim	0.0		0.0		0.82	0.63	task-cognitive_scale.png	n/a	n/a	n/a
