onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
126.7	3.57	expectrating	4	low_cue	n/a	19.9	Moderate	19.9	Moderate	0.75	2.82	l016.png	n/a	n/a	n/a
153.11	1.39	expectrating	5	high_cue	n/a	38.59	Strong	38.59	Strong	0.4	0.99	h011.png	n/a	n/a	n/a
190.51	1.77	expectrating	6	high_cue	n/a	47.29	Strong	47.29	Strong	0.47	1.31	h033.png	n/a	n/a	n/a
220.3	1.87	expectrating	7	low_cue	n/a	32.74	Strong	32.74	Strong	0.33	1.53	l001.png	n/a	n/a	n/a
248.71	1.95	expectrating	8	high_cue	n/a	29.95	Strong	29.95	Strong	0.8	1.15	h020.png	n/a	n/a	n/a
280.71	3.77	expectrating	9	low_cue	n/a	13.87	Moderate	13.87	Moderate	2.15	1.62	l056.png	n/a	n/a	n/a
312.0	1.93	expectrating	10	low_cue	n/a	10.08	Moderate	10.08	Moderate	0.5	1.43	l033.png	n/a	n/a	n/a
342.31	2.02	expectrating	11	high_cue	n/a	33.69	Strong	33.69	Strong	0.75	1.27	h047.png	n/a	n/a	n/a
374.01	2.5	expectrating	12	low_cue	n/a	20.11	Moderate	20.11	Moderate	1.13	1.37	l045.png	n/a	n/a	n/a
23.31	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_50.jpg	same	same	True
69.01	6.99	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_100_R.jpg	diff	diff	True
105.61	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_150_R.jpg	diff		False
134.7	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150.jpg	same	same	True
167.12	6.99	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_50_R.jpg	diff	diff	True
198.51	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_100.jpg	same	same	True
230.21	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150_R.jpg	diff		False
257.7	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_100.jpg	same	same	True
292.51	6.99	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50.jpg	same	same	True
320.01	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_50_R.jpg	diff	diff	True
354.6	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_150_R.jpg	diff	diff	True
382.01	6.99	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_100.jpg	same	same	True
39.6	1.9	outcomerating	1	high_cue	low_stim	5.98	Weak	5.98	Weak	0.48	1.42	task-cognitive_scale.png	n/a	n/a	n/a
83.9	1.57	outcomerating	2	low_cue	med_stim	8.75	Weak	8.75	Weak	0.3	1.27	task-cognitive_scale.png	n/a	n/a	n/a
116.41	3.5	outcomerating	3	high_cue	high_stim	34.71	Strong	34.71	Strong	0.75	2.75	task-cognitive_scale.png	n/a	n/a	n/a
143.01		outcomerating	4	low_cue	high_stim			24.13	Moderate	0.63	3.35	task-cognitive_scale.png	n/a	n/a	n/a
177.7	1.98	outcomerating	5	high_cue	low_stim	34.08	Strong	34.08	Strong	0.52	1.47	task-cognitive_scale.png	n/a	n/a	n/a
207.51	1.58	outcomerating	6	high_cue	med_stim	40.1	Strong	40.1	Strong	0.35	1.23	task-cognitive_scale.png	n/a	n/a	n/a
239.21		outcomerating	7	low_cue	high_stim			23.39	Moderate	0.72	3.27	task-cognitive_scale.png	n/a	n/a	n/a
268.3	1.73	outcomerating	8	high_cue	med_stim	16.77	Moderate	16.77	Moderate	0.42	1.32	task-cognitive_scale.png	n/a	n/a	n/a
305.2	1.52	outcomerating	9	low_cue	low_stim	7.9	Weak	7.9	Weak	0.43	1.08	task-cognitive_scale.png	n/a	n/a	n/a
330.81	1.35	outcomerating	10	low_cue	low_stim	10.22	Moderate	10.22	Moderate	0.33	1.02	task-cognitive_scale.png	n/a	n/a	n/a
366.91	2.22	outcomerating	11	high_cue	high_stim	22.74	Moderate	22.74	Moderate	0.63	1.59	task-cognitive_scale.png	n/a	n/a	n/a
394.8	1.42	outcomerating	12	low_cue	med_stim	15.32	Moderate	15.32	Moderate	0.38	1.03	task-cognitive_scale.png	n/a	n/a	n/a
