onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
272.41	3.15	expectrating	9	high_cue	n/a	72.29	Very Strong	72.29	Very Strong	0.83	2.32	h011.png	n/a	n/a	n/a
306.3	2.99	expectrating	10	low_cue	n/a	5.73	Weak	5.73	Weak	0.72	2.27	l050.png	n/a	n/a	n/a
340.3	2.74	expectrating	11	low_cue	n/a	12.58	Moderate	12.58	Moderate	0.6	2.14	l021.png	n/a	n/a	n/a
378.9	2.32	expectrating	12	high_cue	n/a	66.61	Very Strong	66.61	Very Strong	0.45	1.87	h017.png	n/a	n/a	n/a
32.5	7.0	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100.jpg	same	diff	False
62.4	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_150.jpg	same	same	True
92.51	6.99	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50.jpg	same	diff	False
132.81	7.0	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_100.jpg	same	diff	False
170.9	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_150_R.jpg	diff	diff	True
195.6	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_150_R.jpg	diff	diff	True
225.01	6.99	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50_R.jpg	diff	same	False
254.0	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_150_R.jpg	diff	diff	True
281.69	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50.jpg	same	diff	False
313.61	6.99	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff	diff	True
352.2	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50_R.jpg	diff	diff	True
387.4	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_100.jpg	same	diff	False
45.31	3.3	outcomerating	1	low_cue	med_stim	10.86	Moderate	10.86	Moderate	0.55	2.75	task-cognitive_scale.png	n/a	n/a	n/a
75.2	2.94	outcomerating	2	low_cue	high_stim	23.56	Moderate	23.56	Moderate	0.5	2.44	task-cognitive_scale.png	n/a	n/a	n/a
100.41	2.57	outcomerating	3	high_cue	low_stim	40.13	Strong	40.13	Strong	0.67	1.9	task-cognitive_scale.png	n/a	n/a	n/a
145.61	3.68	outcomerating	4	high_cue	med_stim	33.56	Strong	33.56	Strong	0.45	3.23	task-cognitive_scale.png	n/a	n/a	n/a
179.61	3.17	outcomerating	5	high_cue	high_stim	43.16	Strong	43.16	Strong	0.75	2.42	task-cognitive_scale.png	n/a	n/a	n/a
204.3	2.27	outcomerating	6	low_cue	high_stim	19.17	Moderate	19.17	Moderate	0.75	1.52	task-cognitive_scale.png	n/a	n/a	n/a
238.09	3.67	outcomerating	7	low_cue	low_stim	25.19	Moderate	25.19	Moderate	0.68	2.98	task-cognitive_scale.png	n/a	n/a	n/a
263.0	3.08	outcomerating	8	high_cue	high_stim	70.55	Very Strong	70.55	Very Strong	0.27	2.82	task-cognitive_scale.png	n/a	n/a	n/a
298.6	1.95	outcomerating	9	high_cue	low_stim	25.84	Moderate	25.84	Moderate	0.6	1.35	task-cognitive_scale.png	n/a	n/a	n/a
329.8		outcomerating	10	low_cue	med_stim			15.26	Moderate	0.5	3.4	task-cognitive_scale.png	n/a	n/a	n/a
363.91	2.23	outcomerating	11	low_cue	low_stim	2.1	Barely detectable	2.1	Barely detectable	0.43	1.8	task-cognitive_scale.png	n/a	n/a	n/a
395.0		outcomerating	12	high_cue	med_stim			61.87	Strong	0.93	2.87	task-cognitive_scale.png	n/a	n/a	n/a
