sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0069,ses-01,run-02,pain,NPSpos,cueL_stimH,-4.0361467753918e-15,-2.24604266024982e-15,-2.19157088180327e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,NPSpos,rating,-133.490840061098,-184.841768613516,-210.994380340777,-253.292274570398,-278.4197773168,-336.163203956194,-353.818448941149,-397.386493071679,-453.354553541851,-421.833075776894,-456.762359347538,-440.078109816433,-503.109559561606,-467.61706441166,-516.766406690593,-490.544045109671,-469.166637897706,-484.522499744361,-461.090039812466,-452.555642987453,-459.655932415098,-500.813147280372,-487.965896197316,-428.957402101491,-469.377343028505,-373.979664705649,-382.281206105763,-300.512109518785,-254.193290351329,-182.206445774768,-142.33044593153,-170.658589390352,-136.590023790781,-80.1274035373838,-38.4530286681561,48.0230441740036,77.213032484419,129.528826717178,134.833936143539,128.056995100704,89.9838493771235,145.210740335339
sub-0069,ses-01,run-02,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,NPSpos,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,cueH_stimH,-3.68144828534234e-11,2.06519901393242e-09,1.66812947234681e-10,-3.86284998230516e-11,-2.80425467432726e-11,-2.08769862818008e-12,5.734233914611e-12,4.4893732174961e-12,2.5111228274088e-12,-7.04649511809609e-12,3.98759225496655e-12,4.64560123484966e-14,5.71652168528146e-12,4.532317999487e-12,-5.6138370807101e-12,3.74906825750055e-14,2.97531837466009e-12,3.01605552793028e-14,1.97032812046606e-12,-1.99103093313654e-13,-5.84975851171132e-13,1.29667958490853e-13,1.42569905602056e-12,1.77628916960418e-14,2.83021117285892e-13,-1.6035625515777e-12,7.09736997779132e-13,-6.61684664497562e-13,-1.47685269775564e-13,3.33835212974124e-12,-1.22005347463308e-13,-2.35770552898751e-12,-7.62304880156571e-13,-2.43684802885956e-13,7.28602700367932e-13,-3.0464342970548e-13,4.49130049681554e-13,-7.89514737425516e-13,-1.7886593406716e-13,2.26954576981198e-13,-4.02767638380611e-13,-8.84838039917412e-14
sub-0069,ses-01,run-02,pain,SIIPS,cueL_stimH,-6.19096793663522e-14,-1.00805262595938e-13,4.1268625527973e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,rating,-3587.19369462652,-647.321104453885,-2000.90317811237,-4841.1190905568,-7435.77274218167,-6538.53580082334,-6848.01223466515,-9257.79370580226,-9641.32017735378,-12912.0365255855,-15321.9470893819,-12195.0541484203,-7835.8209556582,-10140.9574124083,-9572.07924590557,-14108.0471125212,-15176.7508016661,-13605.6757043778,-15881.0877336565,-13231.3208503491,-16742.9460534807,-17014.2044489605,-16113.7143685678,-18757.9087675388,-13421.1481150234,-17858.4121956993,-13187.6786879455,-13546.4262193498,-14919.0039946495,-12396.6786857361,-12661.7088849233,-10533.0742151351,-8790.88186985613,-7966.83904626502,-6846.31410985417,-9788.56928834395,-9270.12666656814,-6917.86807395576,-5827.68561992267,-5249.09718095496,-4230.23303292608,-4585.43422902631
sub-0069,ses-01,run-02,pain,SIIPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0069,ses-01,run-02,pain,SIIPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
