,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,10.0,sub-0090,ses-01,run-01,cognitive,rINS,218,cueH_stimM,-0.0195314921438694,21.7895202636719,16.1820507049561,-1.06520855426788,30.1562194824219,3.2826669216156,14.6548337936401,-13.240491867065401,12.762314796447802,28.9450187683105,-2.6788883209228502,17.0646820068359,5.81841373443604,7.4220666885376,46.0237884521484,47.28662109375,38.195137023925795,-17.1136913299561,27.8470020294189,3.1325821876525897,17.437915802002,27.1152153015137,0.484330803155899,-0.335510790348053,3.41036152839661,10.604701042175302,-1.0652503967285198,4.98970127105713,16.700139999389602,11.1291723251343,-14.938535690307601,-20.5562133789062,-13.0055866241455,-2.80365204811096,-26.844799041748,-17.0905628204346,5.15806436538696,14.8770580291748,34.4117622375488,2.0058114528656,13.5583753585815,8.15402412414551
11,11.0,sub-0090,ses-01,run-01,cognitive,rINS,218,cueL_stimM,9.321367263793947,5.89393281936646,1.8030782938003505,-14.671154022216802,10.0138063430786,-25.6418609619141,5.28019571304321,24.304540634155305,-18.114427566528303,24.0188179016113,-1.81773328781128,-9.98431873321533,28.1461505889893,17.457052230835,32.1391639709473,8.12006187438965,-2.07577848434448,24.3897724151611,-9.858962059021,5.4682149887085,-24.6990985870361,-25.0691833496094,6.52076959609985,-20.8458099365234,0.4524539113044741,-10.497507095336902,-38.797187805175795,12.627233505249,-24.4960594177246,-10.933945655822802,2.30652236938477,-34.933742523193395,-17.1483573913574,-17.9336948394775,0.128026887774467,-13.364967346191401,-3.04539847373962,-11.218423843383801,3.63072919845581,12.853504180908198,-36.518627166748,-5.06006526947021
12,12.0,sub-0090,ses-01,run-01,cognitive,rINS,218,cueH_stimL,-17.846172332763697,-5.860553741455081,-22.1057662963867,1.4034088850021398,-9.02055072784424,-9.67939472198486,-4.50577974319458,0.081203505396843,-24.7528438568115,7.73691177368164,-0.0998452007770538,7.48402643203735,-4.6523318290710405,14.8663339614868,8.814677238464359,41.0844688415527,37.8397331237793,26.1030540466309,-7.881707668304441,23.968114852905305,21.720745086669893,41.0850028991699,-1.07126998901367,20.7774276733398,44.54931259155271,-13.4595794677734,0.33681988716125505,48.422046661377,3.88913893699646,26.130506515502898,9.55849647521973,7.2347207069397,11.419842720031701,-4.97928762435913,-8.479296684265138,-2.6175770759582497,10.768719673156701,5.69877290725708,0.4815149307250979,26.2227439880371,-15.1301679611206,14.5109596252441
13,13.0,sub-0090,ses-01,run-01,cognitive,rINS,218,cueL_stimL,0.120212346315384,-15.928245544433599,7.39366340637207,-5.1072087287902805,1.17255771160126,-15.8928565979004,-11.8294992446899,13.2530345916748,8.52975749969482,14.410850524902301,9.26470470428467,0.564885079860687,17.909713745117198,15.363914489746099,8.51486206054688,43.1019439697266,28.5737190246582,25.7953910827637,22.906766891479503,9.50741958618164,12.3585557937622,-11.5100421905518,2.3542602062225297,-7.15822887420654,-5.08218193054199,0.4395144581794741,-5.62005710601807,25.951734542846694,-9.15914535522461,3.19986891746521,23.5564117431641,-2.22271084785461,74.8716735839844,4.7920804023742685,-8.65556526184082,20.2955093383789,-1.66739404201508,43.4457588195801,-15.6115369796753,6.41000843048096,-14.342845916747999,-27.39479637146
14,14.0,sub-0090,ses-01,run-01,cognitive,rINS,218,rating,0.37880456447601296,12.404059410095199,0.675729274749756,7.66620969772339,-6.9675765037536594,8.95876407623291,18.432205200195305,9.09603404998779,14.767454147338901,-6.56617879867554,13.946307182312,13.840691566467301,17.7102432250977,24.1435203552246,11.092951774597196,15.698674201965304,4.7775983810424805,20.0681743621826,24.487796783447298,10.869215965271001,15.556957244872999,-2.16903376579285,7.671343803405759,-5.0770387649536115,11.372364044189501,6.985393524169919,-2.2990608215332,5.42236518859863,-14.3838720321655,4.37125968933105,-4.38701581954956,-0.456628799438477,-7.481918811798098,-7.22569227218628,-6.37673044204712,4.96980571746826,-3.6826319694519,-0.133947670459747,1.19049549102783,-10.718789100647,14.665060043334998,-6.415173530578611
15,15.0,sub-0090,ses-01,run-01,cognitive,rINS,218,cue,-9.46116542816162,-0.4234330654144289,-5.20399951934814,-5.10018825531006,-8.35800743103027,4.63530158996582,7.866986274719241,3.28945803642273,-6.995862007141111,-5.87364292144775,-14.1248722076416,-9.66014671325684,3.9927544593811,-14.802915573120101,-13.2623767852783,-10.6032848358154,-21.2164611816406,-16.060064315795902,-19.3318843841553,-9.57771015167236,-18.3174228668213,-22.2226943969727,-11.637560844421401,-20.6504878997803,-21.529893875122102,-15.5058841705322,-9.5672492980957,-12.2461395263672,-18.0316200256348,5.88706541061401,-7.033643245697019,1.4919936656951898,-7.92175054550171,-1.1009013652801498,-7.19280767440796,-0.8487061858177191,6.1386251449585,-2.73259806632996,0.13062742352485698,-15.818174362182601,14.0421199798584,0.33650016784668
16,16.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cueH_stimH,7.11027193069458,13.8119773864746,3.76858878135681,-13.8211832046509,9.42733573913574,43.148372650146506,39.0798988342285,27.6039085388184,-8.46678638458252,32.1164016723633,44.9292984008789,-6.258975982666018,12.3900890350342,-3.642897605896,13.123930931091301,11.9157886505127,-0.0176439229398966,10.872429847717301,-1.3134229183197,-4.72333145141602,-28.8337287902832,-14.229718208313,-13.036541938781701,-3.469157457351681,-8.82578372955322,-11.764971733093299,2.2002186775207497,-16.1437377929688,-31.9334564208984,-15.356815338134801,12.5063486099243,-28.144868850707997,-6.368524551391599,-17.5399074554443,18.2050170898438,-6.551141738891599,-22.245943069457997,44.691070556640604,-29.701524734497102,-6.970575332641599,-37.07810592651371,-15.9554347991943
17,17.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cueL_stimH,-7.32645225524902,16.993717193603498,-8.338550567626951,-15.7003688812256,34.1815567016602,-3.72243428230286,21.3300838470459,-0.88001948595047,14.553428649902301,0.247798025608063,5.2688045501709,12.8324136734009,7.18292570114136,9.95418453216553,4.648048400878911,-11.5064601898193,7.219206809997559,-13.2385759353638,-16.507061004638697,-21.125192642211896,-2.92567586898804,-33.7046394348145,-16.5825634002686,-42.188850402831996,-28.912761688232397,-3.30747127532959,-34.588451385498,-3.81266403198242,-30.8240661621094,-27.7026882171631,-37.415519714355504,-34.2654037475586,-16.3914470672607,-34.8880004882812,-17.866868972778303,-34.4674453735352,-13.4298505783081,-18.782693862915,-26.616516113281197,8.94896411895752,-13.729102134704599,-6.84853076934814
18,18.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cueH_stimM,-6.82923364639282,-7.47007179260254,0.432937234640121,-10.665632247924801,18.5224838256836,10.7591390609741,-0.880875289440155,21.0344848632812,-5.99317121505737,21.337329864502,-4.83666467666626,10.9825534820557,12.1361083984375,-10.9425659179688,18.4995651245117,-1.39256370067596,12.6011810302734,-13.6336278915405,0.679515838623047,10.4890289306641,-19.9454135894775,-17.632289886474602,-26.4163303375244,-6.92504072189331,-32.0333633422852,-5.66221475601196,-2.81440305709839,-13.8276100158691,-15.371960639953599,-11.9294023513794,-20.2089576721191,14.9537000656128,-3.50982213020325,-17.0437355041504,-15.231783866882301,-2.68280053138733,9.09506988525391,1.5546485185623202,19.079914093017603,-15.986586570739698,-7.71511602401733,38.8847198486328
19,19.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cueL_stimM,-9.17102527618408,1.99711418151855,27.1461524963379,14.5906400680542,-11.740571022033699,8.38426780700684,-2.44441175460815,16.5960731506348,7.161132335662839,13.7877616882324,11.9892482757568,-1.06117594242096,13.830308914184599,33.4005126953125,3.0531916618347203,7.88676404953003,-6.31678247451782,13.306159019470199,2.5575072765350297,-5.94443321228027,-27.630273818969695,-33.182769775390604,-37.5886077880859,-23.375267028808604,-23.0811252593994,-3.23043251037598,-37.211334228515604,-11.4866533279419,-23.845411300659197,-6.30378913879395,7.24285697937012,-11.166768074035597,-2.3300678730011,-3.2315456867218,9.20228385925293,16.8611812591553,6.51084327697754,-0.459213018417358,6.813396453857419,19.6504821777344,-34.4372940063477,9.07664203643799
20,20.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cueH_stimL,-27.030858993530305,-8.0816822052002,-10.6751136779785,-10.9198541641235,14.3819894790649,28.1412353515625,10.4744653701782,10.4677324295044,-0.569178521633148,-1.5305382013320905,7.34365701675415,10.7882566452026,2.33456039428711,4.23302698135376,5.691524505615232,30.150310516357397,25.188341140747102,10.4653739929199,-4.68297052383423,23.1145839691162,8.21806049346924,7.44981575012207,6.207403659820559,3.06347036361694,-4.74553489685059,-10.7599678039551,-19.461217880249,-3.94345760345459,-10.500516891479501,-13.929680824279801,-19.245901107788104,-28.304744720459,-0.7334918379783629,-29.156068801879893,-7.945143699646,12.244219779968299,0.32911491394043,-8.22654247283936,-1.6413426399231,10.342886924743699,12.062536239624,-6.79555940628052
21,21.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cueL_stimL,-13.902850151062,0.7587741017341609,-7.34211921691895,2.45071911811829,20.651067733764602,23.117376327514602,19.0362510681152,0.0404479913413525,-8.52242183685303,15.6336765289307,17.2566299438477,18.223123550415,12.285408020019501,6.566106796264651,-2.51311111450195,10.940103530883801,-3.9078402519226096,1.18035566806793,-0.968147218227386,7.65267610549927,-1.77692174911499,-29.937370300293,-12.9181976318359,-16.880681991577102,-34.9554672241211,-3.1567962169647203,6.18311977386475,2.46171236038208,-3.27768611907959,1.96081686019897,7.3740530014038095,-0.609939396381378,38.7546348571777,-4.919403076171879,19.7972717285156,19.173381805419897,-11.9020833969116,12.403656005859402,-12.2135753631592,-18.679006576538104,-14.207612037658699,-29.2687110900879
22,22.0,sub-0090,ses-01,run-01,cognitive,rINS,226,rating,-6.397484302520749,2.9284317493438703,-4.46298122406006,6.5974235534668,-6.27535772323608,-0.991243243217468,4.61819744110107,-2.25301456451416,11.879357337951696,-0.144077658653259,4.1575722694397,12.1136951446533,7.17234754562378,20.5083446502686,5.2493171691894505,12.9212818145752,8.70982360839844,4.7633113861084,21.2978019714355,6.1429705619812,13.745740890502901,4.30670881271362,-2.35427927970886,-3.11918210983276,-11.3080186843872,-3.9908521175384495,-8.936159133911131,-10.742112159728999,-15.8002099990845,-12.1759281158447,-5.34658288955688,-16.7127304077148,-17.8452262878418,-16.7229957580566,-18.574462890625,-7.55888223648071,-8.22456169128418,-16.0560607910156,-3.97079849243164,-13.880938529968299,-9.06954383850098,-15.348888397216802
23,23.0,sub-0090,ses-01,run-01,cognitive,rINS,226,cue,0.816859662532806,3.7884433269500697,9.77811908721924,12.4081811904907,8.731142997741701,22.7532958984375,20.102956771850604,15.5102386474609,10.981264114379899,8.60664367675781,0.5256464481353761,-1.69253480434418,-3.2741055488586404,-0.946513473987579,-4.13585662841797,-9.07427597045898,-10.8384265899658,-0.17763608694076502,-9.5668888092041,-12.0225439071655,-11.836301803588901,-6.47871398925781,-1.18911230564117,-13.484517097473097,-18.5100173950195,-8.05292320251465,-15.05029296875,-13.805132865905799,-14.233045578002901,-12.1547746658325,-7.33513402938843,-0.7341376543045041,7.738073825836179,-3.5018553733825697,-6.88735628128052,-13.6702327728271,9.49468517303467,19.2715167999268,0.111042775213718,5.451581001281741,-0.270670115947723,7.36942434310913
24,24.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cueH_stimH,19.5650424957275,23.1813259124756,7.92033815383911,29.0230865478516,13.6515579223633,19.9869709014893,17.6742382049561,2.77588653564453,11.593956947326696,-0.411498427391052,17.7835540771484,22.9921035766602,35.6082916259766,35.5172157287598,27.8088684082031,23.650535583496104,40.05698776245121,38.1118278503418,42.534706115722706,48.8176155090332,31.5673389434814,52.72187805175779,30.7174472808838,32.2790870666504,32.1444664001465,29.847425460815398,38.8671913146973,27.6387557983398,27.4871501922607,7.20589542388916,-3.15044331550598,45.568180084228494,12.9001359939575,9.48376846313477,29.5108947753906,15.138195037841802,31.0958194732666,18.498952865600604,51.017608642578104,28.806249618530305,23.9427680969238,4.815791606903081
25,25.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cueL_stimH,-15.4265937805176,6.95465850830078,11.529038429260302,-5.0568361282348615,14.2979583740234,6.0018405914306605,14.3906946182251,9.597799301147461,15.4205865859985,20.796176910400398,30.2884330749512,6.22369623184204,25.517868041992198,30.651292800903306,1.04272997379303,26.192693710327106,16.1575660705566,16.5784225463867,17.6626567840576,23.4727249145508,41.2326240539551,29.505123138427702,49.9264984130859,33.6283760070801,35.180721282959,38.663414001464794,38.83290481567379,26.003177642822298,19.434127807617198,45.8098945617676,15.1306419372559,22.0818042755127,18.5627880096436,8.64600086212158,6.85475921630859,17.3359470367432,5.73300933837891,2.4472463130950897,2.26908946037292,4.03083038330078,19.8291835784912,13.8964595794678
26,26.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cueH_stimM,2.98491024971008,6.28548860549927,19.6018466949463,14.291055679321301,8.3621129989624,0.434142589569092,7.342010021209719,18.3713359832764,9.81114768981934,2.96287035942078,11.969782829284696,10.275898933410598,29.655090332031197,22.84326171875,23.5318164825439,8.0659351348877,48.4481391906738,33.9344291687012,38.2949333190918,25.8816032409668,28.0804805755615,48.4247856140137,56.1528739929199,47.77022552490229,43.582584381103494,29.0357933044434,33.1511650085449,43.153717041015604,42.259368896484396,20.931955337524396,27.649539947509798,18.3620452880859,27.071226119995107,19.3385162353516,12.8492679595947,9.95840358734131,12.2058277130127,8.56596279144287,4.10678815841675,5.23958873748779,-2.13953232765198,-8.161036491394041
27,27.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cueL_stimM,2.15935611724854,-11.9531345367432,9.85509967803955,-7.78182411193848,8.83665752410889,0.6973364353179928,-2.30431032180786,14.6973457336426,3.25033020973206,14.3609352111816,6.23285341262817,8.09336853027344,4.36993408203125,17.8675212860107,13.585147857666,14.828017234802198,8.13541698455811,18.240098953247106,17.152023315429698,26.202220916748,38.0830535888672,36.116340637206996,34.890625,25.377832412719695,37.568763732910206,31.4130554199219,45.41902160644529,33.938938140869105,40.2532501220703,24.1997852325439,40.74424362182621,43.268093109130895,31.725107192993196,41.96909713745121,34.234382629394496,31.9613552093506,51.9368782043457,24.3716468811035,23.395936965942397,4.24697399139404,1.47155153751373,26.750253677368196
28,28.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cueH_stimL,16.951566696167,8.94616985321045,15.9251556396484,4.90820598602295,39.3545265197754,24.438917160034197,13.942877769470199,30.796705245971694,15.424417495727502,22.471073150634798,26.7137432098389,49.3630867004395,41.147529602050795,5.83392095565796,20.9321117401123,20.9138031005859,16.0758266448975,49.600189208984396,41.335762023925795,21.2223873138428,24.018442153930696,18.167133331298803,25.1928329467773,22.2083549499512,11.3067312240601,9.12699794769287,5.69382762908936,0.6353752613067629,8.36973667144775,-15.255408287048304,-6.81234359741211,-36.69091796875,-30.3557472229004,-17.8811817169189,-17.5162029266357,-32.1844711303711,-41.6809539794922,-41.9741859436035,-19.9320430755615,-10.755428314209,-16.7282752990723,-27.797687530517607
29,29.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cueL_stimL,17.710241317749,-1.6242853403091395,13.0461521148682,10.1904764175415,1.4626967906951898,26.044193267822298,3.60738706588745,20.610671997070305,38.6258888244629,23.050983428955107,30.6539478302002,-2.43443918228149,15.3946800231934,36.506420135498,39.504463195800795,24.029197692871104,6.46683406829834,18.844570159912106,24.7837944030762,22.7354545593262,12.724961280822802,23.9546928405762,21.199306488037106,44.2032279968262,41.033519744873,43.371166229248,45.1678314208984,27.210807800293,27.500358581543,30.009704589843803,28.376052856445302,20.5231876373291,14.1402244567871,33.4841842651367,29.4774055480957,27.3826599121094,19.6218223571777,18.2158184051514,26.040220260620107,22.324401855468803,16.57444190979,24.5013751983643
30,30.0,sub-0090,ses-01,run-02,vicarious,rINS,216,rating,8.91109848022461,5.2062668800354,13.3551034927368,1.3681646585464498,2.34127569198608,8.65623950958252,4.44983386993408,11.8546857833862,13.4748058319092,17.2561626434326,19.476150512695305,27.591703414917003,31.5978488922119,31.001615524292003,39.9394073486328,39.8251457214355,38.6332778930664,36.517303466796896,37.2886352539062,31.2945938110352,35.481803894043004,35.8342323303223,34.6965827941895,35.063346862793004,31.708814620971694,25.9365043640137,23.0198650360107,24.973279953002898,21.4706172943115,14.947958946228,20.0054206848145,15.320366859436,22.3402481079102,18.4983196258545,16.266403198242198,17.279232025146502,7.068195343017581,9.28366565704346,7.522502899169919,5.45700979232788,12.8498983383179,4.00210189819336
31,31.0,sub-0090,ses-01,run-02,vicarious,rINS,216,cue,-1.8817557096481297,-0.482209473848343,5.31691598892212,1.76163196563721,2.89831638336182,6.430682182312009,5.70251274108887,5.073394775390621,9.84371280670166,2.65664792060852,4.00243616104126,10.6823568344116,7.04235744476318,11.207273483276401,6.263183116912839,9.1817626953125,-2.03030776977539,-4.18824815750122,2.6687169075012203,1.03461182117462,2.0255105495452903,-3.56074810028076,-6.8871183395385716,0.938100695610046,4.1900634765625,8.95665264129639,-3.04423308372498,-1.87198185920715,-6.834180355072019,-0.83063006401062,-0.4596292674541471,-0.778359293937683,-0.543758451938629,-4.80958318710327,5.35585355758667,-0.94734650850296,1.00009500980377,-3.47644472122192,-5.92084741592407,2.2593660354614302,-2.5453085899353,-4.78326940536499
32,32.0,sub-0090,ses-01,run-02,vicarious,rINS,218,cueH_stimH,5.18378162384033,43.565559387207,-13.2736215591431,20.259206771850604,13.6870985031128,-18.816452026367198,37.749847412109396,-5.2039523124694815,0.0665090158581734,4.72704744338989,-7.706292629241941,12.302130699157699,19.3695297241211,37.224178314209,27.684179306030305,28.165357589721694,27.7659549713135,26.1953144073486,23.251123428344695,51.1964263916016,-0.9366245269775392,46.7067184448242,34.270923614502,25.5820255279541,36.3197479248047,0.549874544143677,43.1579360961914,9.81191444396973,0.23770059645175895,9.40811061859131,8.09860992431641,62.8229751586914,6.300044059753421,8.31543445587158,16.9409599304199,-3.71926522254944,9.99814319610596,-3.0245172977447496,23.8906650543213,14.955711364746099,36.6358299255371,5.20870304107666
33,33.0,sub-0090,ses-01,run-02,vicarious,rINS,218,cueL_stimH,-2.00609302520752,-0.304828613996506,-0.370185315608978,-2.6351261138916,8.96016883850098,18.9363613128662,13.0407304763794,9.453471183776859,24.4570617675781,41.1759071350098,6.27181434631348,-27.552217483520497,-17.3403911590576,7.60022974014282,30.0365524291992,14.047401428222699,23.6129989624023,23.9167327880859,12.521508216857901,27.2718486785889,33.738777160644496,15.472317695617699,19.575181961059602,-1.88591659069061,23.7146263122559,37.8526191711426,2.8890926837921103,29.544912338256804,14.592079162597699,31.914230346679698,10.2902374267578,24.0221309661865,-15.4208498001099,1.81195199489594,-3.1307048797607404,12.421989440917999,37.201267242431605,20.884557723999,11.7622165679932,-9.95090198516846,3.75515508651733,2.50808930397034
