onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
143.11	3.45	expectrating	5	low_cue	n/a	11.08	Moderate	11.08	Moderate	1.9	1.55	l040.png	n/a	n/a	n/a
183.71	3.12	expectrating	6	low_cue	n/a	0.0		0.0		0.55	2.57	l050.png	n/a	n/a	n/a
218.71	2.38	expectrating	7	low_cue	n/a	5.58	Weak	5.58	Weak	0.77	1.62	l032.png	n/a	n/a	n/a
253.1	2.19	expectrating	8	low_cue	n/a	7.42	Weak	7.42	Weak	0.9	1.29	l026.png	n/a	n/a	n/a
289.5	3.86	expectrating	9	high_cue	n/a	50.28	Strong	50.28	Strong	1.08	2.77	h053.png	n/a	n/a	n/a
320.61	3.73	expectrating	10	high_cue	n/a	26.45	Moderate	26.45	Moderate	0.83	2.9	h048.png	n/a	n/a	n/a
345.7	3.89	expectrating	11	high_cue	n/a	47.93	Strong	47.93	Strong	0.95	2.94	h056.png	n/a	n/a	n/a
376.72	1.97	expectrating	12	low_cue	n/a	11.21	Moderate	11.21	Moderate	0.4	1.57	l021.png	n/a	n/a	n/a
21.52	6.99	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_50.jpg	same	same	True
57.51	6.99	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_100_R.jpg	diff	diff	True
85.11	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50_R.jpg	diff	diff	True
120.0	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_150_R.jpg	diff	diff	True
156.82	6.99	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100.jpg	same	same	True
196.8	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_150_R.jpg	diff		False
235.81	6.99	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_100_R.jpg	diff	same	False
265.81	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_150.jpg	same	same	True
297.1	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_50.jpg	same	diff	False
328.21	6.99	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150_R.jpg	diff	diff	True
357.81	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_100_R.jpg	diff	diff	True
384.3	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_50_R.jpg	diff		False
36.91	3.15	outcomerating	1	low_cue	low_stim	15.0	Moderate	15.0	Moderate	1.07	2.08	task-cognitive_scale.png	n/a	n/a	n/a
67.52	2.56	outcomerating	2	high_cue	med_stim	17.83	Moderate	17.83	Moderate	0.68	1.87	task-cognitive_scale.png	n/a	n/a	n/a
96.61		outcomerating	3	high_cue	low_stim			0.0		3.63	0.18	task-cognitive_scale.png	n/a	n/a	n/a
133.21	2.4	outcomerating	4	high_cue	high_stim	54.3	Strong	54.3	Strong	0.65	1.75	task-cognitive_scale.png	n/a	n/a	n/a
165.7	3.39	outcomerating	5	low_cue	med_stim	45.49	Strong	45.49	Strong	1.47	1.92	task-cognitive_scale.png	n/a	n/a	n/a
210.4	2.29	outcomerating	6	low_cue	high_stim	65.73	Very Strong	65.73	Very Strong	0.45	1.84	task-cognitive_scale.png	n/a	n/a	n/a
244.52	2.52	outcomerating	7	low_cue	med_stim	67.13	Very Strong	67.13	Very Strong	0.67	1.86	task-cognitive_scale.png	n/a	n/a	n/a
282.71	3.43	outcomerating	8	low_cue	high_stim	33.56	Strong	33.56	Strong	0.48	2.95	task-cognitive_scale.png	n/a	n/a	n/a
308.21	2.8	outcomerating	9	high_cue	low_stim	55.14	Strong	55.14	Strong	0.73	2.07	task-cognitive_scale.png	n/a	n/a	n/a
337.5	2.14	outcomerating	10	high_cue	high_stim	12.0	Moderate	12.0	Moderate	0.43	1.71	task-cognitive_scale.png	n/a	n/a	n/a
366.71		outcomerating	11	high_cue	med_stim			23.01	Moderate	1.03	2.77	task-cognitive_scale.png	n/a	n/a	n/a
394.82		outcomerating	12	low_cue	low_stim			22.87	Moderate	1.45	2.52	task-cognitive_scale.png	n/a	n/a	n/a
