onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
369.39	2.54	expectrating	12	low_cue	n/a	7.18	Weak	7.18	Weak	0.23	2.31	l014.png	n/a	n/a	n/a
21.31	6.99	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_150.jpg	same	same	True
61.39	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_150_R.jpg	diff	diff	True
92.0	6.99	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150_R.jpg	diff	diff	True
114.49	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_100_R.jpg	diff	diff	True
147.9	6.99	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_50.jpg	same	same	True
186.89	7.0	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_100.jpg	same	same	True
218.4	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_150.jpg	same	same	True
244.89	7.0	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50.jpg	same	same	True
280.79	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50.jpg	same	same	True
307.9	7.0	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_100_R.jpg	diff	diff	True
342.89	7.0	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_100.jpg	same	same	True
376.19	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_50_R.jpg	diff	diff	True
32.69	2.55	outcomerating	1	high_cue	high_stim	99.69	Strongest sensation of any kind	99.69	Strongest sensation of any kind	0.45	2.1	task-cognitive_scale.png	n/a	n/a	n/a
70.69	3.03	outcomerating	2	low_cue	high_stim	32.67	Strong	32.67	Strong	0.27	2.77	task-cognitive_scale.png	n/a	n/a	n/a
100.6	2.61	outcomerating	3	high_cue	high_stim	25.83	Moderate	25.83	Moderate	0.27	2.34	task-cognitive_scale.png	n/a	n/a	n/a
126.1	2.6	outcomerating	4	low_cue	med_stim	20.5	Moderate	20.5	Moderate	0.93	1.67	task-cognitive_scale.png	n/a	n/a	n/a
159.49	3.55	outcomerating	5	high_cue	low_stim	57.4	Strong	57.4	Strong	0.42	3.14	task-cognitive_scale.png	n/a	n/a	n/a
196.69	3.64	outcomerating	6	high_cue	med_stim	35.86	Strong	35.86	Strong	0.4	3.24	task-cognitive_scale.png	n/a	n/a	n/a
228.4	2.68	outcomerating	7	low_cue	high_stim	29.97	Strong	29.97	Strong	0.62	2.07	task-cognitive_scale.png	n/a	n/a	n/a
255.69	2.07	outcomerating	8	high_cue	low_stim	15.72	Moderate	15.72	Moderate	0.08	1.98	task-cognitive_scale.png	n/a	n/a	n/a
288.99		outcomerating	9	low_cue	low_stim			51.52	Strong	0.45	3.53	task-cognitive_scale.png	n/a	n/a	n/a
317.2	3.06	outcomerating	10	high_cue	med_stim	31.21	Strong	31.21	Strong	1.4	1.66	task-cognitive_scale.png	n/a	n/a	n/a
361.5		outcomerating	11	low_cue	med_stim			6.7	Weak	0.77	2.75	task-cognitive_scale.png	n/a	n/a	n/a
394.8	3.37	outcomerating	12	low_cue	low_stim	1.42	Barely detectable	1.42	Barely detectable	1.27	2.1	task-cognitive_scale.png	n/a	n/a	n/a
