Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10.0,10.0,sub-0120,ses-01,run-01,vicarious,rINS,218,cueH_stimM,-4.84552760649433,42.001987910497,-0.385579917146515,-4.17827982680046,38.4861809867821,3.69887743025492,28.6471998859033,17.7002353750136,-2.92634901427255,-1.1767921208920602,-47.8794140780192,16.9482589091713,-3.28838923523426,15.4115548123991,7.68417427503346,-22.885759354286197,16.3421481030502,-3.0770489778790293,3.5500844695971,27.3215954452985,18.2412948088095,31.0589889928328,8.46324049592249,-5.48336646092616,-5.9400892025501,0.948773721334874,12.3626256099919,7.219313976949017,-38.4593607778606,-16.9276610039569,-34.2065561443342,-28.719710814863,-33.6208920689633,-22.340223280276398,-9.34130932437029,-19.627960065719897,-10.884274489002099,11.3344187810899,-1.05275939195371,-27.536416310844306,13.093587049160302,9.84293817921844
11.0,11.0,sub-0120,ses-01,run-01,vicarious,rINS,218,cueL_stimM,-14.675066731369698,4.8843061357868,6.24594175148059,18.1435004975679,-6.5617538888258204,-9.92404242009991,-3.32162191483076,3.75420235544925,16.383607601052102,9.584346073306275,1.4534216847357602,-23.716830921352106,-2.16389024226623,21.718921131196105,18.6580146341526,23.657332130476302,18.214540372937602,27.2405018152645,41.886310908073895,0.7350214414768741,13.771968759816401,38.0942453630255,18.710409469249498,7.423272896246541,-7.88157809758331,-10.6720253924977,33.8120604126646,8.664221748833821,34.3527619259412,27.729103635628,17.9363636118446,21.438456011155502,-17.607529292532497,14.3931464490518,-11.526994079449901,8.34437307408757,-3.3123377324745897,-4.991744015311951,-26.66354143385389,-4.625948147442839,-25.5097339982271,13.921522992704
12.0,12.0,sub-0120,ses-01,run-01,vicarious,rINS,218,cueH_stimL,20.561742688895,12.984821950061901,13.019319493224499,30.271858460915297,27.7877791387489,10.4921765672207,38.532982122837204,11.6325585873881,22.966301149319897,-6.08120843957681,-21.530774899847803,17.6840360436317,-6.15696938966857,19.4419287707287,9.55781320618735,-1.92541829420406,38.8965409448056,7.161456258402271,-0.9493648445859442,21.8266714334413,8.06168559297112,16.445682765924598,34.7640600194841,-9.35439052855668,12.3538128541561,0.249361680311495,-7.72999706708765,8.18739827701529,-2.65402617176369,-33.9474535600216,-7.3383173117281295,-18.4057563450021,15.8449259723313,-29.432411807906,-17.956494206436698,14.9437893933114,4.32873558528877,-2.191240146773,8.091947088827961,-30.083922380872306,8.167795092412009,-11.9696176477808
13.0,13.0,sub-0120,ses-01,run-01,vicarious,rINS,218,cueL_stimL,36.1595012687442,19.074529793626002,-2.60844595803337,11.499533407145,-21.5937067041507,-6.896756823209901,-8.64565539156592,2.8357823286924,-5.0681787034693615,-2.8197936765786804,-17.281597446009098,-28.9336782196137,4.15798364658485,-27.2086065244362,4.14245784687955,-2.21995107315615,-8.66161008003405,10.667590025327598,-15.0174386512529,19.921483823709398,11.600929562574699,-10.6951339842365,24.411748414979506,17.246971970655302,11.1264848519911,16.9332452869712,2.93774925196976,18.3876995868809,17.448096278004,-17.4130510874252,31.1755205614204,-18.12814928534269,23.702654042238496,26.4400325032084,4.845668489078889,31.923922861584305,14.2599501566565,-27.610869030334,0.249615920787164,-22.716282514204106,12.899888949749801,-1.66409148093862
14.0,14.0,sub-0120,ses-01,run-01,vicarious,rINS,218,rating,0.398838307363064,0.6580311718463461,10.5810822229001,-0.253592048557721,11.6462745415855,3.81447006238045,0.250612052913084,7.65431203773005,-0.884654125530005,10.6069221696856,10.8383312875271,11.766155539085,20.8630513782309,20.3202393326576,21.8748282426545,19.8511047428869,23.7813351714574,24.6163864151031,23.405635535544896,18.2565197193821,9.89356207647086,6.0252408559895185,0.105348718564642,-5.69402986367913,3.2121066463792003,0.5177763393966189,-3.0812450243469103,1.40836081808902,-22.1288895533286,-11.738321310530601,-6.490429958843862,-5.21507155140768,1.72824487158499,-8.811542609707631,-7.055749820894902,-12.7062449487797,0.797386589051641,-2.68827508565587,-0.697866992724158,2.26456731150702,-5.8662120814911125,-3.20269185049395
15.0,15.0,sub-0120,ses-01,run-01,vicarious,rINS,218,cue,16.1980894657867,11.172399433320198,14.382572044017598,13.2442708686361,-6.12335373741331,5.14354462007969,1.3574373122623602,-2.7896484128546604,2.77905260366651,6.2541712827896285,8.761249996922169,12.1872276092184,2.26913180024306,-3.13116596798227,7.25964255584211,14.4864212586219,18.9920065385252,10.809016503106804,-8.084257702039581,0.783191371994832,6.56011340330662,13.894710044374499,14.591798281633695,-3.1615927093152405,-2.70210132560908,-16.2401615252204,-5.1472309269252,-3.18193139913615,12.1647447544808,16.6321115828653,11.888162596037299,-3.1566583506119104,0.8232008044308259,-4.05211066356173,-10.3642476804591,-0.997234235532233,-7.1934300815248715,-6.78148756203632,-17.5638808374591,-5.821660446147798,-12.2786284916436,-3.7991489469410498
16.0,16.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cueH_stimH,-11.0593949762515,-18.7508395082777,-23.9825618650912,-1.11721236598032,-14.2966445884622,-0.37477221379504,-0.5602161750971391,-5.12935703486892,-16.0260662096998,-25.8988796422645,-1.36351282994747,-2.9291688606226702,-5.14795774509867,-7.1155703560493695,-18.470920761347802,-17.2776937262315,-18.6629948245886,-7.72417705713178,5.75626623673656,9.52622766318609,-3.79416510644842,-15.457358193802099,-33.2760901070342,0.0126431817202501,-18.0038912698428,-9.80267248518248,2.11064871403937,-37.9460660191435,-12.568198748106198,-20.3486136832639,-6.18957731579485,1.32313833307376,-5.67258243333345,-10.4992673290342,-6.7150978613524295,-36.3877203930624,-1.46452964236869,4.78691578812959,0.178339802560913,-9.942737253045829,-1.06482886662661,-1.14356442721692
17.0,17.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cueL_stimH,1.44423511216564,5.26752302049317,-7.079828536866901,7.9698474184388,-10.430283809908401,-9.013069564131909,5.87158581884887,-2.72383835032269,-5.12246300936295,-12.5116093682373,3.53653677295142,-15.330023069026101,-4.65343843560595,-8.10457905778208,-10.079890163742,-17.6641026156499,-22.450724896470298,-10.1502847818679,8.43293531726272,-12.2925169805799,1.44927615200277,-14.101980552221901,-12.8663471472341,-21.672077903080698,-30.8955140470684,-3.16171300757787,1.8116919060073504,-11.6083114848084,-15.187425929047501,-18.180434271133002,-15.101031778542199,-19.6657310844394,-11.422126082884901,-0.848849055609207,-16.9266706673484,-8.04172912575177,-41.993285446795994,-24.4533411259795,-13.956984525587899,-24.9856343573751,3.07817925776169,-11.3677103259853
18.0,18.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cueH_stimM,10.072256486615501,12.822155880457801,-4.37475656293918,-8.91428797694925,15.4179224397528,1.87784028432088,4.70762149273014,0.57573091197537,0.153353997958675,-11.3741211537731,-22.238019907287693,-11.7307040680816,-18.78174625100911,-1.9181196518573,-16.3234563412263,-25.6460662936117,-13.2794209875565,-30.8473063329047,-23.655464124195102,-10.185883424487901,-12.703402889978399,-7.024635089977441,-16.9214993220482,-11.026613952950802,-6.41451267452067,1.91989561965897,1.68268007575284,-12.154881557040902,-36.5764170719908,-23.950397748346898,-35.8827208021903,-25.193521856083002,-20.64814400969411,-19.6528679742478,-7.78846898436859,-27.5315090704353,-17.0749827630411,-11.6535531748177,-19.3589250566579,-6.30671999753258,-17.8823550530151,-28.6444628300715
19.0,19.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cueL_stimM,-5.1282324775508,12.483081152598698,19.5173469834317,8.97500551373332,1.53096481610049,-14.4171306831356,-4.680406305378031,3.10244348706999,18.8689903796546,9.1718898998738,5.17447373579375,-12.1243821170726,-19.502592563070298,-13.7536585481409,-8.37515433327712,1.54068822722934,-15.203935158066301,-0.33756589053109604,-6.5058597447462,-31.67920985576169,-3.03590384358904,7.92878485574283,-4.50248764153503,-11.476088859365499,-1.79389984975478,-5.04213175245081,-1.59676000221111,6.33145561858646,19.3282941324426,13.3030217886253,18.189568270858,1.00758704971031,-9.278831374680287,13.97794505308,0.9714293782694772,12.5946839145631,7.26233146290406,-10.9069632606911,-7.0815807063086105,-7.7827622982968,-16.9491594719325,11.824605293157198
20.0,20.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cueH_stimL,-0.381127499596914,-5.70635128282078,-6.787079435119718,10.591091495217801,-3.68396759471034,-17.731871630054,3.80974349512405,-25.3461929881082,-19.2027258682167,-11.9413818543412,-31.4204141793405,-12.030120742570501,-21.3185981765778,-11.882226297784701,-9.968437859975893,-12.583559718661899,-5.95612633116025,-32.3393004214113,-22.019932786942306,-10.4162808344827,-12.6920693748739,-5.30598813795177,4.30083984244288,-7.82164046262506,-1.39456131708175,0.32779594835278697,0.26811502786336,4.518087508301732,-17.1436433636043,-16.3219855475324,1.6914117829107902,-25.650337081937998,-0.108125521547208,-14.8380194878209,-9.50134906609264,-0.7472040952720821,-11.4561731394419,-7.1147111270183805,-7.23037781083622,-23.209314218000607,-4.61005634050093,-20.2700320283652
21.0,21.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cueL_stimL,25.8705735365959,7.993650891875862,12.6300030696577,18.0924993425913,6.3407163581287005,11.813945611862,-15.1133187369262,13.8989423349553,-21.893241388495397,-15.7760562162271,-27.6084979567945,-22.504132551300202,-3.40987707958539,-28.6330195520186,-8.63442903834584,-16.1812287487301,-16.416105054454597,-0.232307313425736,-13.378613486976096,-7.49175714350758,-10.8688129498489,0.8310582774188331,1.87517305628762,-9.1098957817012,-6.86024887320696,0.693364423279263,-27.018140396634397,8.02570814719957,-16.458337830222305,0.7069115486697229,-4.00380142931499,-25.979710437412,-4.066018830571919,-12.486839276716195,-3.3579877347201497,8.43184370937524,-1.6361990687009902,-1.36422463129884,13.0757732156367,1.7980879989249798,29.552891835008307,9.38311023580673
22.0,22.0,sub-0120,ses-01,run-01,vicarious,rINS,226,rating,-9.295181452166641,-7.17127655618407,-9.55955328934783,-9.3595979815982,-7.0289535994217,-6.48276102121451,-9.61148541079547,-5.7071591822280014,-9.4694854404371,-5.40859560640376,-0.391839535996041,1.5710783804617,-4.11242517719938,-1.1084565264814,-1.04883417219253,-0.284780754155122,4.792755207175111,4.27617803877683,5.41568516550092,-0.178798176769078,-1.83839326709756,-9.06391352872754,-10.632073898933301,-20.1676599881364,-16.9799603812226,-14.139911206609002,-13.4762040250528,-16.8127539441084,-21.7199578640452,-20.434064139117602,-13.6379727697005,-13.873047638059196,-13.2023930227899,-8.673442032668131,-14.5458940434601,-15.1051839224541,-9.01495878037933,-14.639894860545402,-6.8575991943575,-4.52621540039883,-9.62000637739956,-3.71908957661466
23.0,23.0,sub-0120,ses-01,run-01,vicarious,rINS,226,cue,13.3526686250344,-2.75864844250219,3.3580485272372003,2.87161307563031,-0.38124217019174,3.5868718095116203,-0.835483052570112,2.75635727579026,13.7599757478688,6.96746213121583,4.93119981146396,2.84574020209257,-2.30022717397719,1.27959933487301,2.98862386828131,4.613890534252451,9.787629049358321,3.1765938165126903,2.28631405596799,0.50026350648946,0.700519762534157,5.95108944987946,7.899100707648269,-1.845807215908,-1.20339191781477,-6.08781188977196,-1.54554252933451,0.7678314825931241,4.95265572192739,11.542866619604899,10.9190417018924,1.26362371651771,0.407100626850706,0.416145128846438,3.34360273444554,0.825417358223604,1.62672295101356,2.37652623965823,0.5070958668193271,-9.479424056138779,-7.27688363914501,-0.71713196665462
24.0,24.0,sub-0120,ses-01,run-02,pain,rINS,216,cueH_stimH,15.998505592346199,12.4662408828735,15.7187414169312,29.753173828125,41.1193809509277,24.951406478881804,45.720573425293,39.2276191711426,12.5281658172607,34.097995758056605,23.93217086791989,-1.1973546743392902,39.6875343322754,24.1937084197998,30.047317504882802,48.445892333984396,32.814529418945305,60.4572982788086,77.4507141113281,60.8986129760742,104.791213989258,63.0900726318359,50.5266609191895,67.7228317260742,92.1702880859375,89.72228240966801,97.084716796875,80.0860137939453,89.4501800537109,89.54818725585942,75.6096267700195,84.2592086791992,46.4856147766113,54.8478813171387,63.707218170165994,46.2767753601074,50.4938468933105,24.9573268890381,39.9840202331543,30.0952072143555,23.3127098083496,32.7038764953613
25.0,25.0,sub-0120,ses-01,run-02,pain,rINS,216,cueL_stimH,1.66775941848755,35.543914794921896,2.3754253387451203,8.23688220977783,17.8262042999268,-6.4290599822998,9.48595142364502,9.64659786224365,-1.10894000530243,-0.779525279998779,21.2442359924316,5.77073431015015,26.5497035980225,7.43287706375122,31.377052307128896,48.48373794555661,34.6491050720215,39.078395843505895,46.686897277832,36.6989593505859,45.2371025085449,48.1438598632812,59.9403190612793,63.1717643737793,79.8854904174805,62.6205940246582,72.3384323120117,47.80118560791021,51.80854797363279,54.441688537597706,28.716190338134798,34.6887168884277,26.609745025634798,23.0850105285645,15.0895671844482,9.86702919006348,2.3756334781646697,5.480731964111331,-0.5981070399284361,5.59780645370483,-5.71360111236572,-2.1752552986145
26.0,26.0,sub-0120,ses-01,run-02,pain,rINS,216,cueH_stimM,-0.609787821769714,3.17013168334961,6.895690441131589,5.86798620223999,36.711883544921896,5.3175554275512695,0.167544841766357,29.0721969604492,-20.8962020874023,-10.6073360443115,-22.8736896514893,4.365991115570069,-5.94044828414917,13.643996238708501,-10.422806739807099,12.339646339416499,33.1761322021484,37.191230773925795,32.2052383422852,55.0834770202637,37.0496253967285,42.6430053710938,48.5194702148438,43.2162475585938,77.9665908813477,49.6957321166992,76.2253799438477,57.51371765136721,51.3765335083008,46.0945434570312,37.3542823791504,48.3194732666016,35.2030181884766,14.2317638397217,11.1713705062866,-3.5495426654815696,19.711727142334002,5.22832345962524,-41.5895118713379,-9.16170501708984,-27.8373012542725,-25.0872268676758
27.0,27.0,sub-0120,ses-01,run-02,pain,rINS,216,cueL_stimM,0.935466647148132,-22.4962997436523,-9.38814640045166,4.74455499649048,-19.1336631774902,7.29296875,-12.8835735321045,7.186748504638669,12.323081970214801,-6.79018688201904,-4.95646858215332,-3.5031754970550497,6.32706022262573,38.78447723388671,25.1081523895264,54.629543304443395,70.3897323608398,60.2816772460938,36.533542633056605,51.7941360473633,60.166374206543,65.2784881591797,78.2365798950195,72.2545623779297,59.758453369140604,63.2027435302734,49.6660308837891,53.3783111572266,22.4073657989502,35.53293991088871,48.39806747436521,55.6354866027832,39.1886138916016,15.8360776901245,17.3888378143311,1.29321825504303,17.651460647583,0.555467903614044,10.4261960983276,12.7865171432495,-0.0460261628031731,-10.6425838470459
28.0,28.0,sub-0120,ses-01,run-02,pain,rINS,216,cueH_stimL,6.69603681564331,5.26389217376709,24.2572937011719,-4.926947116851808,42.6141967773438,8.89865589141846,10.0207929611206,20.6569766998291,-2.2051172256469704,3.24983358383179,16.9472541809082,-0.643512725830078,24.1193332672119,48.828983306884794,39.0825347900391,71.6724624633789,42.075401306152294,44.0186080932617,22.027196884155305,55.68766784667971,27.6633815765381,59.75187683105471,45.6738357543945,48.539390563964794,49.1058235168457,26.995304107666,45.68705749511721,37.634185791015604,16.5061950683594,33.0237464904785,21.700658798217802,9.5023193359375,26.1046981811523,-0.6051477789878851,13.3982276916504,0.405684858560562,3.58870482444763,-1.63895785808563,-10.251914024353,-0.30393785238266,-6.46578741073608,-5.85603475570679
29.0,29.0,sub-0120,ses-01,run-02,pain,rINS,216,cueL_stimL,-0.122389234602451,22.445043563842802,-5.85892105102539,23.5399284362793,11.895428657531701,12.774694442749,4.601073265075679,10.283778190612802,1.9000039100647,16.1554393768311,2.86958599090576,19.6572513580322,37.485176086425795,28.2926216125488,47.70218658447271,8.718798637390138,32.840988159179695,64.017822265625,56.37509536743161,73.95457458496091,73.52757263183591,50.944175720214794,60.3741111755371,69.4328231811523,68.9556045532227,64.6059036254883,51.9519195556641,31.905469894409197,58.07633209228521,58.3230323791504,45.8429298400879,31.2968063354492,32.7129707336426,36.1980857849121,23.853296279907198,26.5745334625244,23.8216953277588,22.8007888793945,16.7894992828369,-6.042236328125,-4.55431175231934,-12.6541500091553
30.0,30.0,sub-0120,ses-01,run-02,pain,rINS,216,rating,2.3025507926940896,-1.18251121044159,11.9477291107178,6.85048532485962,6.37875032424927,3.01859450340271,11.059080123901401,12.555691719055199,18.662776947021502,21.2638759613037,24.3823738098145,29.6164989471436,32.6402931213379,37.218345642089794,36.5258140563965,35.6498565673828,36.5546722412109,34.232166290283196,40.5152168273926,39.716178894043004,34.8512802124023,44.3929023742676,32.9400024414062,30.1258430480957,39.3996238708496,32.5725593566895,22.545473098754893,22.4321784973145,17.5504932403564,15.005373001098599,11.6705713272095,12.3726272583008,19.6590194702148,10.954463958740199,12.1146717071533,9.77508163452148,1.22895491123199,-2.03496026992798,-0.7130427360534671,-1.47467470169067,-0.30979940295219394,7.23918581008911
31.0,31.0,sub-0120,ses-01,run-02,pain,rINS,216,cue,-3.11064004898071,-13.217305183410597,-1.43028247356415,-6.02573108673096,2.65476274490356,1.315878033638,-0.852945983409882,-1.77387237548828,-7.32083511352539,-4.10913705825806,3.7515499591827406,2.22640419006348,-4.56266403198242,-6.38149499893188,-10.080883026123,-10.061900138855,-15.1971120834351,-16.2438430786133,-14.0726804733276,-27.5887184143066,-16.2549743652344,-27.205675125122102,-41.5082969665527,-28.57453727722169,-35.3671264648438,-47.719512939453104,-27.5288963317871,-34.080493927002,-30.216613769531197,-30.7847576141357,-31.92085647583011,-26.435976028442397,-12.7330989837646,-13.9872713088989,-11.3424758911133,-13.1811971664429,-30.5308055877686,-21.617477416992198,-28.654756546020497,-29.420804977417003,-14.0733489990234,-1.55775558948517
32.0,32.0,sub-0120,ses-01,run-02,pain,rINS,218,cueH_stimH,19.1928958892822,26.112300872802702,2.9087920188903795,26.5421848297119,25.07590675354,48.9469337463379,57.39145278930661,50.5704460144043,52.8028450012207,28.126319885253896,6.40832662582397,14.1159019470215,55.723297119140604,17.507303237915,57.5676803588867,50.57695007324221,45.9011001586914,58.3860893249512,51.2740249633789,58.83871841430661,81.3503875732422,55.1946487426758,60.665557861328104,50.165798187255895,57.1402168273926,79.3717956542969,49.2103042602539,59.6810111999512,55.5383644104004,64.1329498291016,69.8523025512695,63.7667922973633,56.3271141052246,58.348690032959006,38.840812683105504,42.417552947998,38.9975128173828,12.9666337966919,34.038402557373,11.3762874603271,25.61113166809081,6.40796899795532
33.0,33.0,sub-0120,ses-01,run-02,pain,rINS,218,cueL_stimH,16.3177108764648,23.9966716766357,13.984368324279801,14.8690738677979,12.274200439453098,-17.1070423126221,-2.56024813652039,4.95556640625,10.878607749939,4.6345524787902805,20.0533771514893,12.565417289733901,35.1813926696777,9.21815490722656,35.89882278442379,60.330406188964794,31.9451789855957,21.7540626525879,48.23600769042971,39.524749755859396,42.2373809814453,53.3058395385742,50.783267974853494,44.7546157836914,77.7888107299805,67.50210571289061,34.615814208984396,53.1693115234375,55.894840240478494,14.5294971466064,17.848552703857397,28.88157081604,26.1625862121582,11.579749107360804,28.0962753295898,0.379529535770416,-11.0951547622681,-25.3312091827393,-3.0508832931518595,-12.8202123641968,0.360298871994019,-24.4978885650635
