,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
13,13.0,sub-0019,ses-01,run-01,vicarious,rINS,218,cueL_stimL,-0.773615845275827,-2.12331978480468,-0.9586683547741608,-0.930028639553946,-0.35863326840888704,-1.50519854674332,-0.73638417702864,-0.39094272660375395,-1.31578414462936,-1.6217005972419098,-1.6428232312955502,-0.20911942464498198,1.1057704399380701,1.1487801634086299,-0.243774374600363,0.746301906718216,0.957812468215565,0.811221890211968,0.260134590030312,-1.14491121358311,-0.5358333283972311,0.821055472357926,2.27910671714362,-0.29408648450493796,0.561843909220713,1.2406035155059199,1.12539234319033,0.953008545533024,0.9108207480586692,2.24354212001212,0.459882282178754,1.17741177382268,0.318107227462207,1.4736383718766999,0.159220436362645,0.48862214525644304,0.7112958036687541,0.243913432953256,0.14620446978754098,-0.186938107557452,0.900169398651215,0.47672962080187603
14,14.0,sub-0019,ses-01,run-01,vicarious,rINS,218,rating,0.10511296264159696,0.122047615114404,0.0338586475750695,0.136787065038838,-0.22957004094897798,0.301696631536046,0.11071226441369199,0.116177919988509,0.132569119750343,0.216504598008768,0.34907610128991,0.23999928883745306,0.39124829718181797,0.29625140850278303,0.432605727934117,1.4471190774508798,1.74091827954172,1.55431670846497,1.4673254942251501,1.21691748765392,1.10328704397583,1.07570536827527,0.9909033106877699,1.26835442615843,1.22670585334264,0.8486293518066791,0.8674867960894799,0.308873753077819,0.210726519677692,0.555656346101898,0.290811671036387,0.394964658910446,0.216185190567103,0.37475054228037397,-0.0127448654743816,0.30964098489401004,0.413181405118358,0.269950654145841,0.266773052705616,0.0652707841337445,-0.29770234321015804,0.280018134110271
15,15.0,sub-0019,ses-01,run-01,vicarious,rINS,218,cue,0.34597387512981104,0.0576184474538692,-0.408714209097322,0.00670037277145674,-0.19667200607683105,-0.17768814314306502,0.338698472229911,-0.161604148497965,0.368486995045544,0.466534403535313,-0.11593594994757699,-0.12111336643079801,0.09400946009157,-0.286220117686554,0.45637793091937295,0.0768897404201709,-0.13223588130381406,0.276010633057155,-0.154569451770641,1.12196981447477,-0.126365880186,0.025806554373915,0.11203512267083196,-0.78218938927688,0.183617322765443,0.0014425247477731801,-0.19384499519888693,-0.15699401657413098,1.04491013955383,1.3625780393817,0.7912020525801959,-0.0155733945816721,0.412707504597634,-0.317408449050205,-0.140981726267043,-0.241801543537292,-0.31733420766492104,0.272462184238108,0.522464209086085,-0.4836298657186721,-0.7911926231161891,-1.4696100983676699
16,16.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cueH_stimH,-0.593075618189644,0.579623508168616,-0.686757171514742,0.9139763722537421,-0.6482313366767939,0.970356069229581,-0.0491420136263159,-0.47067548633970097,-1.42755576960913,-1.2023484015876,-2.2138637193877004,-1.23775959852013,-2.0960778217832603,-2.41122053377279,-1.15478857634628,-0.5666038243508961,0.46533038009148003,-0.931965138185902,-1.9841351944129597,-2.98467195584192,-1.47034897284306,-2.35700893097898,-0.8359883346813001,-1.51609296659396,-0.691899534835287,-1.03864662681141,-1.3950941556034198,-3.3424380654681802,-2.7245058811227203,-1.9352541375268304,-2.7684331495689602,-2.1848069433083097,-2.45159844482104,-1.23649871673005,-1.20943072575565,-0.5995429506100219,-1.9312121529376998,-1.0742085719949699,-1.38247914102213,-0.38973953809357204,-0.65575678979819,-1.3918341620093
17,17.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cueL_stimH,1.0309386771278601,3.25006797662898,-0.758714837089514,2.62607461760831,-1.04111593446839,1.9254033869576697,-0.697718297186384,0.929870545316632,-1.14655040445506,0.705940267456256,-2.3786424548500897,-0.0638231757086629,-2.4090616493335197,-2.4231275564103396,-2.15191992563904,-1.87041654201509,-0.843296394168746,-2.3922867521371,-2.1881065922022,-0.955682231743509,-2.6997630989586097,-2.28848338933345,-2.5513008327212003,-2.18512879016515,-1.1745735550557599,-2.04722595698451,-0.912484773957715,-2.39625491749077,-0.46239418472981697,-2.84760081758506,-1.3168196823413,-3.8991691258142094,0.128894288384856,-1.4696406277016398,1.05431849340681,-2.34256606443901,-0.41942396482232897,-2.66547056828293,-1.6450966542238603,-0.405460658430769,-1.28487963379939,-0.7937334561967759
18,18.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cueH_stimM,-0.637863545384171,2.5720694124941,-0.507646859464764,1.42955565762234,-0.575176381002557,1.8433716896381205,-0.0172199492466234,2.30334376903799,0.762144078049822,-1.04727685458599,1.10966052440108,-1.34298848090678,2.03997275725924,-0.830435418662955,0.843819199232499,1.30872326521068,2.33839925913114,1.17437922974884,-1.8494907831398002,0.348306533720432,-1.3250018676108701,0.604781148852283,-0.6334744626862521,-0.0251850540910823,0.23309658456906798,-1.03561935247563,1.19831614380345,-2.34799201206468,1.7855531430756202,-0.5032584372121961,2.1150914364121003,0.793445967152053,1.0944093087270699,1.5497754714044898,-1.7624736243964199,1.49242570619114,-1.10293234290077,0.8125309516597529,0.0707567197485588,2.58755430009685,0.338293862832927,0.866368641127039
19,19.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cueL_stimM,-1.2776589845673,0.0393571233815351,-1.1159566939060201,-2.3579442068345697,-0.579790012778048,-4.08818754430406,-0.314091234710872,-2.8903204001223903,0.980830233266559,-2.73247404350474,-0.642302243652182,-2.53746573859848,-2.3707012877941605,-2.48522325558788,-2.87515734914594,-2.66717549659758,-2.7921824322943505,-1.45742144562395,-3.9521302104859295,-3.20362715783989,-2.94918526513088,-3.29735942188739,-2.40245738546304,-1.60064848384549,-1.76945004601062,-2.46628182831444,-3.37197039218169,-3.14955245039123,-2.4476477373887002,-3.27281491382179,-1.2946564698592,-1.6960796218907699,-1.95265764304563,-1.94206641040256,-0.255311821145128,-1.43183517896059,-1.85467074491729,-0.9000889434991559,-1.60301361910955,-1.06712966925068,-1.1593954779969,-0.482245686562841
20,20.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cueH_stimL,-2.27871743260643,-1.04539701896604,-1.1420155047001002,-2.05822517901011,-0.102331303692345,-2.21247142407022,0.659133859078786,-4.26700673423307,-1.26565218537599,-3.7739043964522403,-2.08599631073571,-2.85266465950328,-3.59647508984779,-2.10939699583841,-3.13400831975851,-0.638453664173369,-5.040050756722152,-1.9631634336148602,-2.8408919905117402,-2.04852204606949,-2.02981148548499,-3.40509469420847,-0.3743943349535711,-3.35415468365271,-1.425764940451,-2.42467412552112,-2.12915571648278,-2.08386474604314,-1.18500296471712,-1.2284365121369398,-1.42336618966697,-1.85913265117203,-1.23110804048652,-1.1711746485941499,-0.6913063803040419,0.18994487618988398,-1.33606560560813,-1.7446154963336202,-2.8672925066269,-0.723285334758955,-0.822073558135415,0.24851865559063
21,21.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cueL_stimL,0.26106127006382,-1.51127712686068,0.0909659632459991,-1.73313125581662,-1.2343799566747902,-1.3566111348418999,-3.1633969517153995,-0.9180877089351608,-3.9788621687115002,-1.0683892075888801,-3.61220033461952,-0.8329582409009929,-1.9589301633266598,-0.7275678004046849,-1.33878402665307,-0.46614690039695,-1.58895273677342,-1.7522896908565102,-1.10409214120887,-2.59924503885999,-0.4967326361105929,-2.77227476834391,-0.843881367946963,-1.2945510082600602,-2.39071928132126,-1.8423810887548602,-2.1702199781100697,-1.84819941098301,-3.01223727520806,-1.87505214319179,-3.3449942895460802,-1.5769644351569299,-3.1763461717154104,-1.0161240813844201,-1.6185714284863502,-1.77829748621377,-0.9737017243138841,-0.8716416307138599,-0.19060347704945002,-0.5725417190387739,-1.07560832483857,-1.4550771514740901
22,22.0,sub-0019,ses-01,run-01,vicarious,rINS,226,rating,-0.47230929773396796,0.0143829318989184,-0.558943040680667,-0.133515630495232,-0.8661957767330221,-0.704349539900385,-1.54070263431333,-0.628716077566054,-1.0129414076224101,-1.2068105383027,-0.9941663250498181,-1.1865469914714,-1.44157605509598,-1.60231391649923,-1.32555161437413,-1.48646907989595,-1.00446480769958,-1.42388527258599,-1.61290608632635,-1.47210118612372,-1.65801678304257,-1.7760398035385,-1.6841322414481399,-1.67729173784733,-1.14134522660255,-1.45873017712108,-1.2103077025928601,-1.60562195135404,-1.28334846824973,-1.6080703283924898,-1.16360245729344,-0.8306176533775871,-1.56172185754301,-0.8010645889335141,-1.0240317084684398,-1.2279294033133201,-1.5286453778976101,-0.7382384732135708,-0.979333248739731,-0.358212379129839,-1.0145171354298,-0.438928468181849
23,23.0,sub-0019,ses-01,run-01,vicarious,rINS,226,cue,0.15803051525582001,-0.15145856009171202,0.709430521385774,-0.859225707633055,0.514408354492065,0.415679924698608,0.8144497859608572,0.43824290601715504,-0.529217307759801,0.577318102160046,-0.8428859830523979,0.419959436704264,-0.4840627265755441,0.316720869127938,-0.4028891282095369,0.5938858673423371,-0.558926402547698,0.383576427195564,0.22254274962860202,-0.028179684980941002,0.681075042172409,-0.167261254751665,0.876886538866032,-0.654095718232895,0.238326115145526,0.217976500877498,0.4574450825781261,0.42657478079649297,0.456630855733202,0.636162658681656,0.181826485004251,0.0853450579174932,-0.6564079584283461,-0.200864274923767,-0.9130096259288648,0.136916460778439,-0.86912814391733,-0.0502807226648176,-0.7866168959071229,0.151499970120824,0.311028129233048,-0.6471308197196489
24,24.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cueH_stimH,0.183659672737122,0.705778360366821,-0.66100287437439,1.36352562904358,-2.33037543296814,-0.6656258702278139,-2.1033303737640403,-1.66822600364685,-1.94374370574951,-1.9472737312316901,-3.0060033798217796,-1.8230290412902799,-1.3978800773620599,-2.27667617797852,-0.698991775512695,-2.1043474674224902,-1.8886833190918002,-1.3951611518859899,-0.865948677062988,-3.8552429676055895,-0.9074842929840092,-2.2236876487731903,0.316202640533447,-1.5528259277343797,0.214524269104004,0.0076475143432617205,-1.9204521179199199,-1.04813671112061,-1.96500015258789,0.36414337158203103,-0.933365821838379,-1.37646627426147,-1.79888606071472,0.0245847702026367,0.3255891799926761,-0.529632568359375,0.0671162605285645,-0.448076725006104,-0.288208961486816,-0.775753021240234,-0.0410041809082031,-0.490846157073975
25,25.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cueL_stimH,1.1128740310668899,0.362786322832108,0.945612907409668,0.453266322612762,0.6408645510673521,0.0440067052841187,0.327914744615555,0.4754610955715179,-2.07730412483215,1.42346620559692,-0.701949179172516,-1.13765549659729,-0.699406862258911,-2.12650728225708,-0.3584675788879389,-1.43214213848114,0.0610464811325073,-2.8901653289794904,-1.13350772857666,-2.30488348007202,-1.42776203155518,-1.42914295196533,-0.292712211608887,-0.4244470596313479,-0.6620807647705079,-0.415848255157471,-1.1374135017395,-1.3443832397460902,-0.854272842407227,-0.12036991119384804,-1.48627185821533,0.310479164123535,-0.6346173286437989,0.393136262893677,-0.0291905403137207,0.46000796556472795,1.31595587730408,0.27377903461456304,0.293108731508255,1.3649468421936002,1.23727679252625,1.12747573852539
26,26.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cueH_stimM,-0.8456767797470089,-1.35952723026276,-0.647258996963501,-1.24966144561768,-1.0005669593811,-0.0519999265670776,0.405468195676804,-0.19739140570163705,-0.004431724548339839,0.528540670871735,-2.2293140888214102,-0.110814213752747,-1.26493883132935,0.568242907524109,-0.570449411869049,0.539780259132385,-0.20093822479248002,-0.452224731445312,-0.0450034141540527,0.576444387435913,0.29314088821411105,-0.48833703994751,0.293136596679688,0.22927474975585896,-1.53388977050781,-0.267443656921387,-1.1812868118286102,1.97138035297394,-0.0100066661834717,-0.117321968078613,-0.45876216888427707,-1.08010292053223,0.31213045120239297,-0.256365776062012,0.614640951156616,-0.44066047668457003,-0.372610807418823,0.34235763549804704,1.83396112918854,-0.281086802482605,1.4608362913131698,0.015721321105957
27,27.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cueL_stimM,-0.7534282207489009,-2.84167385101318,-0.6989059448242191,-2.4758071899414102,0.350240588188171,-1.6144304275512702,-1.6387259960174598,-2.6816771030426003,-1.84831523895264,-2.06297779083252,-1.3359198570251498,-1.3141671419143701,-1.77574503421783,0.25717508792877203,-1.2551451921463002,-0.48591840267181396,-1.1518828868866,-0.76870059967041,-0.7255854606628421,0.8477519750595089,-0.9767386913299559,0.41982698440551797,-1.02665042877197,-0.26237297058105497,-0.9917843341827388,-0.906081676483154,-0.054471492767334005,-0.8402621746063229,-0.38043212890625,-1.1425590515136699,0.98154354095459,-0.477856636047363,-0.14794349670410198,-0.18697166442871105,1.5001335144043002,-0.17509460449218806,0.03955078125,0.151519775390625,-1.26885986328125,0.283548355102539,-0.712432861328125,0.22915506362914997
28,28.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cueH_stimL,-0.37578940391540505,-1.00830006599426,0.348175644874573,-0.298470437526703,-0.428523659706116,-0.799007415771484,-0.0918979644775391,-1.33870077133179,-0.362995028495789,-1.4528515338897698,-0.39145684242248496,-0.41130161285400396,0.908411026000977,-0.832818746566772,1.13721323013306,0.36174237728118896,-1.4001173973083505,0.531557440757751,-0.24931097030639604,0.29830408096313504,-0.909471035003662,-0.0613760948181152,-0.893144130706787,0.511434555053711,-0.810290813446045,-0.734462738037109,0.66795539855957,0.0709466934204102,-0.352163791656494,-0.33243656158447304,-0.74585747718811,0.0362486839294434,0.0398097038269043,-0.226740837097168,-0.220424771308899,-0.387884736061096,0.602233409881592,-0.355675220489502,2.12703514099121,-0.0797133445739746,1.59379053115845,-0.153736114501953
29,29.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cueL_stimL,-0.506757616996765,-1.18708920478821,-0.397926092147827,-1.75837850570679,0.601275682449341,-3.00524854660034,-1.33224129676819,-2.4788994789123504,-0.761713981628418,-0.848960161209106,0.0549452304840088,-1.22817599773407,1.34540021419525,-1.15413808822632,0.261998683214188,-1.28448724746704,-1.4596438407897905,-1.1895546913147,-0.650584697723389,0.6408883333206179,-1.20906496047974,-0.39407849311828597,-0.992243766784668,0.422234058380127,-1.4839968681335405,-0.519543647766113,-1.6520576477050801,-0.49547863006591797,0.0288257598876953,-1.37868881225586,-0.4556665420532229,-2.13000965118408,-0.458412885665894,-0.30910205841064503,-0.22987079620361306,-1.65082168579102,-0.731610774993896,-1.65001535415649,-0.9078388214111328,-1.04596090316772,-0.822312593460083,-0.43207359313964794
30,30.0,sub-0019,ses-01,run-02,cognitive,rINS,216,rating,0.0939257144927979,-0.443782329559326,-0.311981201171875,-0.542551040649414,-0.19564247131347692,-0.758469581604004,0.0869712829589844,-0.40349292755127003,0.15823650360107402,-0.0187969207763672,0.0451030731201172,-0.205743312835693,-0.17289733886718806,0.17087316513061498,-0.39510440826416,0.102626085281372,-0.635731220245361,-0.39578104019165,-0.5056598186492921,-0.381046295166016,-0.490180253982544,-0.5854713916778559,-0.00426489114761353,0.33963504433631897,0.328423082828522,-0.47262442111969,0.48176455497741705,-0.532395362854004,0.140596628189087,0.104462862014771,-0.17718911170959498,0.4017007350921629,-0.0343470573425293,0.7120642662048341,0.42610001564025896,0.455480098724365,0.190102815628052,0.6368648409843439,0.377497553825378,0.693772196769714,0.430755138397217,0.27726590633392306
31,31.0,sub-0019,ses-01,run-02,cognitive,rINS,216,cue,0.140181303024292,-0.182997286319733,0.418710231781006,-0.6217390894889829,0.0746846199035645,-0.0150938034057617,0.333206176757812,0.7250313758850101,-0.22283077239990198,-0.236503601074219,-0.488027572631836,-0.8065414428710941,-1.0278422832489,-0.9564127922058108,-1.4283475875854499,-0.491975784301758,-0.775435447692871,0.0194201469421387,-0.784526348114014,-0.821066856384277,-0.853921413421631,-1.43622744083405,-0.488680958747864,-0.17639666795730602,0.28460443019866905,-0.172097533941269,-0.105688154697418,-0.0257633328437805,-0.313977539539337,-0.7177720069885251,-0.753408074378967,-0.29467299580573997,0.0347766280174255,-0.507267236709595,-0.315375089645386,-1.1039968729019198,-0.60322642326355,-0.806812763214111,-0.221945285797119,-0.476863861083984,-0.48401975631713895,-1.20551800727844
