onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
352.21	6.99	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50_R.jpg	diff	diff	True
387.41	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_100.jpg	same	same	True
45.31	3.12	outcomerating	1	low_cue	med_stim	41.25	Strong	41.25	Strong	0.78	2.33	task-cognitive_scale.png	n/a	n/a	n/a
75.21	2.15	outcomerating	2	low_cue	high_stim	14.93	Moderate	14.93	Moderate	0.6	1.55	task-cognitive_scale.png	n/a	n/a	n/a
100.4	3.18	outcomerating	3	high_cue	low_stim	7.07	Weak	7.07	Weak	0.92	2.26	task-cognitive_scale.png	n/a	n/a	n/a
145.61	2.33	outcomerating	4	high_cue	med_stim	6.95	Weak	6.95	Weak	0.88	1.44	task-cognitive_scale.png	n/a	n/a	n/a
179.61	2.37	outcomerating	5	high_cue	high_stim	16.61	Moderate	16.61	Moderate	0.95	1.42	task-cognitive_scale.png	n/a	n/a	n/a
204.3	2.74	outcomerating	6	low_cue	high_stim	6.7	Weak	6.7	Weak	0.78	1.95	task-cognitive_scale.png	n/a	n/a	n/a
238.1	2.1	outcomerating	7	low_cue	low_stim	7.13	Weak	7.13	Weak	0.78	1.32	task-cognitive_scale.png	n/a	n/a	n/a
263.01	2.73	outcomerating	8	high_cue	high_stim	34.07	Strong	34.07	Strong	0.78	1.95	task-cognitive_scale.png	n/a	n/a	n/a
298.61	2.05	outcomerating	9	high_cue	low_stim	5.05	Weak	5.05	Weak	0.47	1.59	task-cognitive_scale.png	n/a	n/a	n/a
329.8	2.81	outcomerating	10	low_cue	med_stim	4.36	Weak	4.36	Weak	0.88	1.92	task-cognitive_scale.png	n/a	n/a	n/a
363.91	3.73	outcomerating	11	low_cue	low_stim	7.61	Weak	7.61	Weak	0.97	2.77	task-cognitive_scale.png	n/a	n/a	n/a
395.01	2.6	outcomerating	12	high_cue	med_stim	21.63	Moderate	21.63	Moderate	0.63	1.97	task-cognitive_scale.png	n/a	n/a	n/a
