Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
11.0,11.0,sub-0041,ses-01,run-01,pain,rINS,218,cueL_stimM,12.2479333877563,4.10623645782471,1.84393274784088,6.5336027145385716,-3.83511233329773,-13.9326086044312,8.52492141723633,1.76332890987396,9.68868923187256,-2.4418277740478502,-2.01830458641052,4.599584579467769,6.83144092559814,-3.70828366279602,38.92412567138671,25.081079483032198,14.2761554718018,33.0019912719727,24.3814125061035,35.6934928894043,48.1868705749512,61.63883209228521,29.1505851745605,49.1419143676758,27.1865749359131,25.7236843109131,40.806694030761705,43.4031448364258,21.9636745452881,15.1198110580444,38.647289276123,21.7788238525391,6.25318193435669,14.310906410217301,22.610374450683604,11.0525074005127,-2.81454873085022,5.45471334457397,26.412088394165,9.96123313903809,-26.1773986816406,26.9825878143311
12.0,12.0,sub-0041,ses-01,run-01,pain,rINS,218,cueH_stimL,28.1105842590332,12.6419105529785,37.0268516540527,27.521299362182607,21.7729053497314,24.5290145874023,16.2412738800049,28.6620063781738,35.6989250183105,21.625427246093803,27.0705451965332,20.38783073425289,25.8852100372314,18.342828750610398,23.0046730041504,24.8878574371338,37.7498435974121,26.98371696472169,44.6057548522949,49.3460693359375,28.398878097534197,47.5956001281738,62.0455551147461,34.6387519836426,33.7598457336426,47.9749526977539,32.7825508117676,71.5581970214844,57.0850028991699,27.1657180786133,38.8189659118652,22.02397346496581,14.672359466552699,12.022497177124,1.34535217285156,-3.81330490112305,3.38219451904297,10.299994468688999,-4.2276463508606,0.491162270307541,15.822183609008801,-1.86244559288025
13.0,13.0,sub-0041,ses-01,run-01,pain,rINS,218,cueL_stimL,-17.3746242523193,11.4466867446899,11.344627380371099,7.51922464370728,0.0327921025454998,-5.455358982086179,14.375506401062,9.00327968597412,-18.2398452758789,22.30379104614261,17.3148307800293,15.2426042556763,15.6138248443604,16.4498405456543,22.7822971343994,16.3018646240234,22.443143844604503,48.54477310180661,34.777599334716804,30.8512401580811,56.480289459228494,43.001335144043,56.9227523803711,41.48455047607421,29.8610439300537,15.171278953552198,14.141982078552198,18.1022644042969,37.261325836181605,17.6489410400391,8.61963653564453,-1.41146981716156,-4.95215129852295,-10.6541337966919,7.32217264175415,-29.0630531311035,-25.056095123291,-15.044165611267099,-40.009361267089794,-4.94228410720825,-7.19590759277344,-21.60087776184081
14.0,14.0,sub-0041,ses-01,run-01,pain,rINS,218,rating,-0.93708473443985,6.34528589248657,8.93602180480957,2.86831855773926,1.67490029335022,5.92026805877686,6.5594816207885716,3.22608375549316,-0.68658447265625,0.0365151353180408,2.54985189437866,-2.55221033096313,-4.39244794845581,-3.57426023483276,-5.84210443496704,-2.45543932914734,-4.128221511840819,-3.5156946182251,-3.33825254440308,-6.23108720779419,-10.9381456375122,-17.5945224761963,-8.07330417633057,-18.3364295959473,-21.4536514282227,-17.9064960479736,-24.4804306030273,-14.785285949707001,-21.4584922790527,-22.7508525848389,-11.4988374710083,-19.177291870117198,-6.32990264892578,-8.51480293273926,-14.048098564147901,-3.53862595558167,-1.10365045070648,-9.92752742767334,-0.500768899917603,-2.9433376789093,-9.77502727508545,-9.88825798034668
15.0,15.0,sub-0041,ses-01,run-01,pain,rINS,218,cue,-5.55237627029419,-11.475799560546902,1.71448230743408,-3.5431103706359903,-0.588170766830444,-5.89732933044434,-3.96034812927246,-4.01748609542847,-8.07288646697998,-1.12537086009979,5.01294755935669,7.095050811767581,9.81752777099609,-1.07714664936066,6.7307462692260716,5.582952499389651,10.637108802795401,7.57929182052612,13.3574705123901,21.6582813262939,22.6993846893311,16.930475234985398,19.9998607635498,13.979043006897,3.7965338230133097,13.207051277160597,18.1980228424072,14.1651620864868,21.5973815917969,6.830974578857419,16.6674842834473,19.105312347412106,5.403081893920901,17.8937816619873,13.9138126373291,18.8778285980225,12.5839195251465,11.110332489013699,6.8511209487915,6.70023488998413,-8.32962226867676,6.83736610412598
16.0,16.0,sub-0041,ses-01,run-01,pain,rINS,226,cueH_stimH,3.31022715568542,14.2845048904419,-3.21716737747192,0.6566293239593511,8.20901298522949,-14.5548248291016,8.52156543731689,-0.0718707218766212,-0.550168514251709,6.58702611923218,0.194718554615974,-2.4093210697174103,16.2554302215576,13.5794153213501,16.1851634979248,27.7751960754395,47.0432624816895,37.7822151184082,54.595775604248,49.2458648681641,66.2299270629883,92.5456771850586,59.199104309082,63.9440689086914,65.4130096435547,36.3303375244141,62.1332664489746,38.398284912109396,59.4931755065918,45.6587982177734,43.48445129394529,55.0322799682617,53.721218109130895,46.003421783447294,33.624866485595696,19.9127368927002,16.5210094451904,14.3262195587158,11.1967058181763,2.63194727897644,-5.1869235038757315,-13.1687459945679
17.0,17.0,sub-0041,ses-01,run-01,pain,rINS,226,cueL_stimH,12.8148937225342,9.69309139251709,17.586971282959002,33.8770408630371,2.87028622627258,-13.928179740905799,14.7712488174438,3.930828809738161,-23.481386184692397,-8.5866174697876,-10.855216979980499,-11.296802520752001,4.1403546333313,9.4337100982666,24.569276809692397,28.1112060546875,36.1822280883789,32.382755279541,64.9296340942383,91.81726837158199,56.866661071777294,99.2274856567383,82.4699172973633,56.233325958252,65.72995758056639,51.3777542114258,46.7926635742188,35.7291984558105,82.92645263671879,71.4989776611328,39.168758392334,38.692600250244105,27.487859725952106,5.10738086700439,54.71369934082029,39.859283447265604,32.4029693603516,45.3483467102051,34.3570175170898,21.6545562744141,42.8669471740723,18.152029037475604
18.0,18.0,sub-0041,ses-01,run-01,pain,rINS,226,cueH_stimM,7.4801969528198216,-1.48367345333099,-22.9136142730713,-6.86828708648682,-6.10343265533447,-12.8102502822876,4.84569501876831,18.984319686889602,10.2998828887939,1.57731235027313,25.339973449707,17.6130809783936,21.288860321044897,17.117576599121097,14.8560333251953,6.81543493270874,32.697643280029304,42.1019897460938,36.522834777831996,58.6502151489258,75.5080108642578,57.38122177124021,54.1153678894043,78.034538269043,46.0984916687012,63.6489143371582,47.05771255493161,64.7906341552734,73.2300186157227,22.106348037719695,33.1591453552246,41.7341194152832,4.70871353149414,11.726377487182601,16.7393703460693,2.9840493202209504,9.35276794433594,3.13002395629883,-6.55496072769165,-1.43281269073486,-9.53767204284668,-13.1583700180054
19.0,19.0,sub-0041,ses-01,run-01,pain,rINS,226,cueL_stimM,2.2210829257965097,-5.867717742919919,-7.65729522705078,14.2956857681274,-6.26354169845581,-11.7368774414062,-0.956635773181915,-4.02447271347046,7.182988166809079,-3.478455781936649,-2.693377733230589,4.14206600189209,9.533201217651367,10.8040084838867,13.935924530029302,17.519172668457,17.5538673400879,21.6221580505371,37.0954704284668,35.636257171630895,44.05419540405271,64.04250335693361,38.9959144592285,76.4257888793945,55.3366813659668,41.8505859375,39.7470703125,63.1228141784668,17.1965293884277,23.565059661865202,39.583034515380895,17.4192733764648,7.35586929321289,24.234384536743196,-1.43169903755188,14.777123451232901,4.12107610702515,0.76210743188858,1.5006033182144198,14.551945686340305,-16.4112167358398,0.378557741641998
20.0,20.0,sub-0041,ses-01,run-01,pain,rINS,226,cueH_stimL,19.7750339508057,18.172044754028303,28.752412796020497,15.615221023559599,15.075288772583,22.2354393005371,7.5967059135437,22.6942481994629,20.22453308105469,16.197200775146502,5.67289304733276,3.09337520599365,17.6512470245361,8.14121341705322,19.050708770752,8.63516521453857,31.4848480224609,22.0135765075684,22.571886062622102,40.867259979248,20.6247329711914,33.790622711181605,48.406620025634794,29.6427116394043,41.122802734375,37.3862419128418,49.18798828125,76.8473892211914,39.717555999755895,31.172950744628896,26.81614112854,26.9620094299316,6.90346956253052,8.16749095916748,13.227176666259801,-5.51720762252808,-6.28725528717041,-8.57487297058105,-18.116304397583,-3.16510438919067,-8.39830684661865,4.62825727462769
21.0,21.0,sub-0041,ses-01,run-01,pain,rINS,226,cueL_stimL,3.30992722511292,13.0338544845581,28.8163204193115,19.613357543945305,7.049964427948001,-8.43855094909668,15.223985671997099,21.58272171020511,10.5465707778931,28.6379222869873,4.0071702003479,22.1490783691406,43.267913818359396,40.09775924682621,40.2241821289062,38.3173789978027,29.333383560180696,57.4916114807129,55.8106002807617,49.5366744995117,74.3345489501953,68.2192306518555,57.36613464355471,52.8838768005371,52.53112411499021,52.050045013427706,40.6447143554688,41.6791381835938,44.836208343505895,33.0254898071289,17.5219135284424,29.8772373199463,-5.8048410415649405,-11.094281196594201,7.88494062423706,-9.77192974090576,-2.99813675880432,-19.9098949432373,-19.7595462799072,-5.1267352104187,-3.5857319831848105,-27.892286300659197
22.0,22.0,sub-0041,ses-01,run-01,pain,rINS,226,rating,2.18029808998108,6.1730694770813,5.984360218048098,-1.12812054157257,-0.679636716842651,1.05848872661591,4.25784730911255,2.51284551620483,-1.01874804496765,-7.897039413452151,-2.8014178276062,-4.05413579940796,-10.155493736267099,-2.8013710975647004,-7.28340625762939,-10.598527908325199,-8.382449150085451,-7.38699769973755,-8.58616733551025,-7.127179145812991,-10.1143112182617,-18.067327499389602,-8.4346866607666,-10.741051673889196,-10.0545501708984,-17.5946311950684,-24.190580368042003,-21.5008907318115,-17.3299560546875,-16.4089183807373,-18.442083358764602,-19.3182163238525,-10.698575019836401,-10.888779640197802,-12.8058271408081,-4.61431646347046,-1.86574959754944,-10.81067943573,-8.593518257141112,-3.71829557418823,-9.01355075836182,-1.2925297021865805
23.0,23.0,sub-0041,ses-01,run-01,pain,rINS,226,cue,-4.59648942947388,-11.720456123352099,-2.0857164859771697,-2.378802299499509,-10.3196334838867,-7.34367799758911,-11.991119384765598,-11.319328308105499,-15.203798294067399,-6.24981260299683,-8.855916023254391,-1.46888446807861,-6.78107023239136,-4.87493944168091,-4.67148303985596,-1.56890964508057,13.60595703125,6.7525162696838406,12.811731338501,21.0826091766357,13.141773223877001,14.874609947204599,21.701000213623,12.3790979385376,5.0910520553588885,17.8599624633789,7.04024934768677,9.63516998291016,16.3798999786377,-4.52548933029175,13.7062673568726,7.399272918701169,0.693899273872375,16.3810920715332,10.3439970016479,10.9252166748047,12.6412029266357,12.7777509689331,5.84649229049683,14.596254348754899,-11.9542245864868,4.221431255340581
24.0,24.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cueH_stimH,-8.50282573699951,0.08044476062059401,0.611961603164673,10.9233655929565,15.9111804962158,-5.089591026306152,-10.3268165588379,8.67390918731689,-2.93043065071106,9.245771408081053,-1.7038871049881,-14.699520111084,-16.228046417236303,6.063665866851809,-3.38634562492371,7.74921178817749,10.990910530090305,-0.488465696573257,16.1346588134766,5.39440202713013,13.0901527404785,11.4571523666382,2.00951099395752,-5.53554391860962,-8.68176174163818,-2.6466493606567405,3.5360255241394003,-10.3198671340942,-21.413509368896502,-11.615254402160597,-30.7109394073486,-6.2945728302002,-17.7188510894775,-27.248022079467802,-25.894079208374,-31.370668411254893,-16.5641231536865,-14.949958801269501,-28.081050872802702,-31.661563873291,-20.1149787902832,-27.4277267456055
25.0,25.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cueL_stimH,-2.2524881362915,-17.5223217010498,-10.477132797241199,-5.65192651748657,-15.1249914169312,9.10964298248291,2.48875260353088,-8.22601890563965,-6.3038854598999,24.6124591827393,-3.0753967761993395,6.63349056243896,-7.1951007843017605,-11.6070117950439,6.51993894577026,6.46301126480103,-2.13333034515381,-6.43404817581177,-10.0435028076172,0.410680800676346,10.9599952697754,-14.9812278747559,-10.6520690917969,-6.55621862411499,-23.449453353881804,4.28092098236084,-7.4810881614685085,-30.172349929809602,-6.76925992965698,-12.5056982040405,11.8751754760742,8.95653438568115,-31.342504501342802,-8.74279403686523,-17.5552101135254,-5.382835865020749,15.3869409561157,-10.4232912063599,-15.8924884796143,1.51612365245819,-11.1679210662842,9.82605934143066
26.0,26.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cueH_stimM,-6.51610994338989,-7.64572954177856,-12.957800865173304,12.8628740310669,-3.3986465930938703,10.960469245910597,13.8940105438232,-10.1870651245117,6.87487363815308,15.796391487121598,17.7021884918213,0.0696142166852951,2.88994264602661,-8.48875522613525,14.444917678833,16.7801494598389,-4.58902359008789,6.4217233657836905,2.93826723098755,-5.04721784591675,2.04413080215454,11.9165306091309,9.16633224487305,-6.42374086380005,13.456014633178699,5.1152448654174805,27.994737625122102,16.239427566528303,13.9491901397705,-2.3855183124542205,7.84574174880981,1.11195206642151,10.5711297988892,6.1681227684021,-17.2260875701904,-1.59126007556915,-6.14049530029297,3.27199745178223,-2.51799416542053,-2.10049676895142,-7.091943264007571,8.99533367156982
27.0,27.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cueL_stimM,-0.00415701698511839,-16.6598834991455,-0.100938007235527,16.359272003173803,-7.68536472320557,3.31709575653076,6.102412223815921,-12.551258087158198,9.54766941070557,-1.97065150737762,-14.700459480285597,-7.835125923156741,-1.15243899822235,6.89848184585571,8.143764495849611,8.36480236053467,-15.549940109252901,-0.191360160708427,0.134273365139961,2.17581963539124,8.05171680450439,-11.817584037780799,-6.39198446273804,10.5554790496826,7.84493255615234,21.3402214050293,10.956183433532699,-0.0298985410481691,16.412794113159197,-3.0425901412963903,-3.46186542510986,9.21832275390625,0.9850647449493408,-4.67960453033447,5.6032247543335,-5.7059464454650906,-0.90726637840271,13.6132755279541,-3.87988901138306,4.84615182876587,-4.79470300674438,-7.941068649291989
28.0,28.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cueH_stimL,-12.9991188049316,-0.559951841831207,7.33031702041626,9.47530364990234,3.00628232955933,-10.695016860961902,7.80298137664795,34.2108383178711,3.11740016937256,11.777218818664599,12.1755018234253,-14.721029281616199,-0.134954318404198,10.088982582092301,-29.0857467651367,6.82555484771729,4.79100894927979,-18.9298267364502,-0.5986393690109251,-8.76661682128906,-18.4666919708252,14.8659658432007,11.7684316635132,-6.865911960601809,6.264752388000491,-21.907424926757802,13.6383056640625,10.2906999588013,-9.421977043151859,11.5226612091064,-1.5844601392746,-0.335551589727402,-0.376975834369659,-3.0922327041626,-13.238670349121099,-2.11719965934753,-11.8557548522949,-14.3041286468506,-6.36936330795288,-22.4199714660645,-16.438959121704098,-9.43252658843994
29.0,29.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cueL_stimL,-19.1611366271973,11.6347322463989,-20.558790206909197,-8.77909564971924,-4.67477178573608,-18.535326004028303,-15.0807275772095,-7.52978277206421,-7.21210432052612,-13.351281166076696,-15.100323677063,-16.4809474945068,-6.3033962249755895,-9.717100143432619,1.40882766246796,-1.69800043106079,-0.0380932576954365,5.51820945739746,5.711229801177981,-14.92041015625,14.9694147109985,0.5466473102569579,27.8461894989014,25.461538314819304,1.01127529144287,7.383854866027829,2.09211683273315,-10.0584535598755,12.483435630798304,0.4693022072315221,12.1680164337158,-4.26497077941895,-3.3803501129150404,-8.204333305358888,-8.630861282348631,0.9391072988510129,9.284013748168947,-4.79090070724487,-21.0746669769287,12.884907722473097,5.47864770889282,-1.20035576820374
30.0,30.0,sub-0041,ses-01,run-02,vicarious,rINS,216,rating,1.36620604991913,-4.879602432250981,-1.64630854129791,6.6980619430542,7.88010835647583,8.488771438598631,9.60428237915039,3.2094652652740496,9.3396692276001,7.754869937896731,7.76898622512817,11.2846508026123,8.5056209564209,9.89339733123779,22.3861198425293,15.893706321716301,15.6417646408081,12.690205574035597,13.8488035202026,11.2030773162842,12.084224700927699,9.77795505523682,4.034639835357671,6.23871517181396,0.85420548915863,-1.1147985458374,3.64866161346436,-1.62800562381744,-3.3528821468353303,-2.18987798690796,-5.33701515197754,-2.42680621147156,1.19096624851227,-4.4022068977356,-4.38124227523804,-3.11423230171204,-7.6576886177063,-2.90447950363159,-5.81355476379395,-4.9278845787048295,-5.25698566436768,-0.947643160820007
31.0,31.0,sub-0041,ses-01,run-02,vicarious,rINS,216,cue,0.696281671524048,3.1489498615264906,-3.65469598770142,-4.00548982620239,0.796066045761108,-2.9806706905365004,7.20287942886353,0.6164315342903139,-4.798710346221919,-0.182291403412819,-4.7446584701538095,2.26591014862061,-0.182549521327019,-2.4396071434021,-5.09344816207886,-0.659965217113495,-1.25944554805756,-1.41406440734863,-9.71333980560303,-11.811186790466301,-2.39118409156799,-8.693845748901369,-9.64114284515381,1.75137984752655,-10.607834815979,-0.3653388321399689,3.16353869438171,-1.80934691429138,-1.4760414361953702,3.121741771698,-6.09479570388794,-2.5856115818023704,3.64011859893799,5.68026065826416,-0.979716718196869,-9.06594753265381,-12.326902389526401,-3.84849667549133,-2.42165994644165,-1.90236842632294,-3.19850707054138,-7.49395418167114
32.0,32.0,sub-0041,ses-01,run-02,vicarious,rINS,218,cueH_stimH,-14.6052961349487,-12.7659549713135,-3.517962694168089,-19.5027904510498,4.66530513763428,-20.4855327606201,-7.0633640289306605,-9.43653964996338,1.95516288280487,-19.7292156219482,7.2665286064147905,-15.2099170684814,-9.60466766357422,10.8045711517334,-12.7884788513184,-6.819207668304441,2.14171624183655,-14.194395065307601,3.35745739936829,0.32513269782066306,13.7846202850342,10.308279037475598,-23.2130298614502,-17.8326797485352,1.4288489818573,-34.990856170654304,7.8324728012085,-22.0989723205566,-17.1803340911865,-23.8272972106934,-26.1593322753906,-4.730242252349849,2.1067140102386497,-16.997783660888697,-10.056159973144501,-25.486581802368196,-28.6062183380127,-6.290148258209231,-10.369908332824698,-43.505069732665994,-6.1568741798400906,-39.019378662109396
33.0,33.0,sub-0041,ses-01,run-02,vicarious,rINS,218,cueL_stimH,-5.6897292137146,-5.10778093338013,-23.047704696655305,-10.2026071548462,-0.899463653564453,-5.75996446609497,15.9512882232666,-7.836864948272709,-14.1771793365479,2.23706698417664,-18.587350845336896,11.0405588150024,3.44193816184998,-20.0525588989258,8.37678050994873,-1.2070714235305802,-16.8200702667236,3.27863597869873,-5.537418365478518,1.92129468917847,17.3669681549072,3.60075306892395,-13.1932821273804,7.35768890380859,-36.7979736328125,2.0932502746582,-7.4681673049926784,-22.8244953155518,-5.99675703048706,-14.8559818267822,2.2601988315582298,1.01919651031494,-14.825420379638699,2.07903003692627,-9.529256820678713,-16.5552654266357,1.41071391105652,-0.3676746189594271,-19.7244663238525,-4.58152675628662,-21.432903289794897,20.854324340820305
