onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
58.21	2.98	outcomerating	2	high_cue	low_stim	0.0		0.0		0.4	2.58	task-cognitive_scale.png	n/a	n/a	n/a
91.6	2.2	outcomerating	3	low_cue	high_stim	4.17	Weak	4.17	Weak	0.5	1.7	task-cognitive_scale.png	n/a	n/a	n/a
114.81	3.6	outcomerating	4	high_cue	med_stim	5.76	Weak	5.76	Weak	1.65	1.95	task-cognitive_scale.png	n/a	n/a	n/a
156.21	2.71	outcomerating	5	low_cue	med_stim	7.1	Weak	7.1	Weak	0.93	1.78	task-cognitive_scale.png	n/a	n/a	n/a
188.61	2.78	outcomerating	6	low_cue	high_stim	7.38	Weak	7.38	Weak	0.73	2.05	task-cognitive_scale.png	n/a	n/a	n/a
227.9	2.35	outcomerating	7	high_cue	high_stim	7.74	Weak	7.74	Weak	0.98	1.37	task-cognitive_scale.png	n/a	n/a	n/a
252.91	2.17	outcomerating	8	low_cue	low_stim	0.92	No sensation	0.92	No sensation	0.98	1.19	task-cognitive_scale.png	n/a	n/a	n/a
291.01	2.4	outcomerating	9	low_cue	low_stim	0.92	No sensation	0.92	No sensation	0.78	1.62	task-cognitive_scale.png	n/a	n/a	n/a
327.61	1.67	outcomerating	10	high_cue	low_stim	1.2	Barely detectable	1.2	Barely detectable	0.82	0.85	task-cognitive_scale.png	n/a	n/a	n/a
363.8	3.13	outcomerating	11	high_cue	med_stim	8.82	Weak	8.82	Weak	1.17	1.97	task-cognitive_scale.png	n/a	n/a	n/a
395.1	2.14	outcomerating	12	high_cue	high_stim	0.0		0.0		0.75	1.39	task-cognitive_scale.png	n/a	n/a	n/a
