,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,10.0,sub-0084,ses-01,run-01,vicarious,rINS,218,cueH_stimM,0.762192010879517,-2.8269271850585898,-12.005126953125,14.5476226806641,-12.210312843322802,0.40501686930656394,5.588349342346191,-22.2962493896484,-3.8374347686767596,-13.053765296936,-27.598936080932607,-12.865859031677198,-14.456321716308599,-10.309414863586401,-6.11128807067871,11.3397789001465,43.3115653991699,15.3887491226196,10.889479637146001,-10.0554504394531,-1.39171981811523,14.5461254119873,-2.9996178150177,-4.01862812042236,-24.143583297729503,-11.376842498779302,-6.63007307052612,-16.8189582824707,-10.2146759033203,-34.3236427307129,-0.5485298037528991,-15.8158502578735,0.110538922250271,-10.7051496505737,-8.58024215698242,-3.9084792137146,-22.1609268188477,-37.9822883605957,-23.0116271972656,-18.1104774475098,-24.2650260925293,-1.3540850877761799
11,11.0,sub-0084,ses-01,run-01,vicarious,rINS,218,cueL_stimM,-5.03277921676636,4.97505855560303,8.51882743835449,9.14979457855225,28.25468063354489,20.9383487701416,16.3458290100098,8.65159702301025,-13.8074207305908,1.15534424781799,2.8879020214080797,15.8082008361816,16.3816204071045,-0.525929629802704,11.3291721343994,12.448036193847699,22.14583206176761,14.2922353744507,1.47583508491516,-16.087945938110398,-8.063023567199709,-21.5814208984375,-13.910813331603999,-6.1175203323364284,-8.72792148590088,-11.5466728210449,-18.3407211303711,-24.738899230957,-17.9692764282227,-19.0373497009277,-41.164588928222706,-11.515133857727099,-21.7329921722412,-15.215221405029302,-20.318935394287106,-17.776216506958,-13.5599279403687,-14.080927848815902,5.2959718704223615,-2.3184804916381805,-7.9111123085022,7.8462638854980495
12,12.0,sub-0084,ses-01,run-01,vicarious,rINS,218,cueH_stimL,10.6979475021362,1.2618163824081399,-12.2856760025024,-3.5359187126159703,-21.31192398071289,1.67420876026154,-4.07100915908813,8.274171829223631,28.9541835784912,18.754224777221697,6.8601164817810085,10.672518730163599,5.46045923233032,0.887944757938385,1.47849595546722,-7.329199314117429,-16.3473873138428,-42.0488243103027,-26.474609375,-20.7367935180664,-43.9013481140137,-22.3351020812988,-33.8014907836914,-41.8026084899902,-20.9575099945068,-39.943359375,-47.028835296630895,-30.305233001709,-46.02579498291021,-36.358528137206996,-51.834312438964794,-32.107269287109396,-33.749359130859396,-27.1440753936768,-25.948999404907198,-32.9490089416504,-32.3261489868164,-56.4398612976074,-31.6546783447266,-25.418470382690398,-36.2530403137207,-47.4926643371582
13,13.0,sub-0084,ses-01,run-01,vicarious,rINS,218,cueL_stimL,18.141300201415998,33.283748626709,28.7826709747314,-3.50508236885071,7.42921495437622,3.2468886375427206,25.03499221801761,23.4663867950439,23.1992702484131,20.642024993896502,38.0581474304199,23.7879333496094,28.947673797607397,9.502888679504393,16.482620239257802,25.5886726379395,21.1121425628662,26.06856155395511,31.5717945098877,43.3302192687988,22.9678573608398,36.0290756225586,36.0328598022461,16.2113246917725,-0.58271199464798,-26.588323593139602,-1.4854218959808303,5.23040294647217,21.8114852905273,18.3762264251709,17.6271667480469,10.1540107727051,3.75311684608459,5.2226767539978,3.21017456054688,3.27234673500061,2.72614216804504,2.63504123687744,13.7702016830444,8.16967868804932,-13.352388381958,32.7532615661621
14,14.0,sub-0084,ses-01,run-01,vicarious,rINS,218,rating,9.46595764160156,12.593274116516099,14.3659219741821,17.3271636962891,16.8255481719971,18.4681301116943,14.511746406555199,11.473705291747999,13.913083076477099,12.8467445373535,25.8864040374756,26.7408714294434,31.985292434692397,29.9749736785889,43.694515228271506,42.3514823913574,39.497749328613295,35.030265808105504,30.2668266296387,21.211002349853498,23.269155502319304,15.878480911254899,13.829158782959,10.698690414428699,10.3196382522583,3.0464632511138903,-4.337999343872069,3.6632990837097203,-3.42654800415039,2.9069888591766397,1.6685179471969598,-4.4125247001647905,-3.47139310836792,-5.84674882888794,-4.48617744445801,-6.91063117980957,-2.27030086517334,-5.51116704940796,-4.82055902481079,-11.237080574035597,-6.02473926544189,-9.92436218261719
15,15.0,sub-0084,ses-01,run-01,vicarious,rINS,218,cue,-8.99084854125977,-10.446738243103,-8.426577568054201,-14.3739709854126,-18.1012344360352,-17.995756149292,-21.6126899719238,-24.2579650878906,-18.157028198242198,-20.837600708007802,-19.3241920471191,-20.8006420135498,-17.3456745147705,-21.9821434020996,-18.638111114502,-27.1822109222412,-23.9508495330811,-32.4688377380371,-38.0687294006348,-41.5186195373535,-47.43168640136721,-40.2970428466797,-35.680233001709,-31.6057529449463,-24.1263160705566,-22.682865142822298,-8.06393527984619,-17.142766952514602,-6.55167818069458,6.61784315109253,8.28061676025391,11.1162595748901,6.99759578704834,4.158758163452149,-8.23870849609375,-5.49394750595093,5.41304492950439,11.110853195190401,3.31519269943237,4.57069540023804,7.612478256225589,9.58003616333008
16,16.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cueH_stimH,5.372502326965329,1.53780126571655,-19.1421794891357,-3.0807409286499,-10.701744079589801,-6.18472051620483,-7.2105622291564915,10.011630058288599,-4.68012142181396,-0.0239822119474411,-12.597511291503901,4.80881690979004,-2.82429194450378,-5.50114250183105,-7.67640924453735,-15.741412162780799,4.53549909591675,-20.159469604492198,-11.959997177124,-0.9270207285881039,-26.708797454834,2.61973214149475,-15.891710281372099,8.92538547515869,-13.9649991989136,-16.9193897247314,-1.4129967689514198,-19.102952957153303,-23.747934341430696,-23.755226135253896,-10.7738847732544,-10.002758026123,-15.204683303833,-0.9807811379432679,-14.790042877197301,3.6740665435791002,6.94200134277344,-11.592601776122999,19.5668411254883,-6.63714075088501,6.840121269226072,0.0920966416597366
17,17.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cueL_stimH,-13.460942268371598,-15.069578170776401,-0.963874220848083,-0.8691646456718441,4.4910626411438,-4.6806173324585005,-11.688775062561,2.7324578762054403,9.45217704772949,3.40239119529724,-5.11253309249878,3.06085252761841,-12.824448585510302,-1.11107337474823,9.6144323348999,-15.757804870605499,-6.07839488983154,-16.404151916503903,-25.246435165405305,-17.3429164886475,-10.9256505966187,-14.0171117782593,-3.1164176464080797,-11.6535930633545,-8.862969398498539,-0.502344369888306,-5.1105694770813,-9.23166275024414,15.359981536865199,5.24158620834351,-16.1538066864014,-10.6989221572876,-11.285449981689501,-7.77648591995239,0.920395135879517,17.9034461975098,11.6804523468018,-5.205523014068599,7.6332111358642605,17.874864578247102,-20.4509429931641,3.2686984539032
18,18.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cueH_stimM,18.0329990386963,-9.243000984191893,4.63420248031616,3.8517472743987997,3.65009236335754,10.044366836547901,8.27073574066162,9.38426303863525,-9.75094223022461,-9.08659934997559,1.15372085571289,-24.7588062286377,-25.9372634887695,-19.6341457366943,-8.68251705169678,-4.31076622009277,-5.91704893112183,-3.5388026237487797,19.281352996826197,1.45965850353241,-13.3227443695068,7.387521266937258,-3.78114700317383,-10.1450252532959,-15.384439468383801,-22.0065078735352,-6.8530855178833,-10.3853006362915,-18.0234470367432,-11.534029006958,-2.4248223304748504,12.7045679092407,-1.5011631250381499,-11.3318033218384,11.395709037780799,6.237613677978518,-11.333073616027805,-29.04499626159669,-19.539945602417,-18.6666984558105,-16.0539798736572,-15.2560548782349
19,19.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cueL_stimM,-2.4376199245452903,-5.45653867721558,-2.4109365940094,-1.23215901851654,-7.96587610244751,15.8468332290649,-1.19443368911743,6.132891654968259,7.13776397705078,-12.9089965820312,6.98750782012939,12.3943204879761,5.433997631073001,35.6152992248535,9.82084941864014,9.046144485473633,4.22714710235596,0.5757489800453189,14.9445295333862,-26.4749698638916,-2.9985001087188703,-12.762692451477099,1.3455685377121,-8.88969993591309,-1.65306627750397,5.60331010818481,-6.10860347747803,22.8676872253418,1.82775413990021,-2.03496408462524,-12.293381690978999,-10.9817152023315,9.35550594329834,-11.3839750289917,0.8150436282157901,-9.84592914581299,9.00690269470215,22.76570510864261,11.620267868042,23.504091262817397,5.90847444534302,6.174865245819089
20,20.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cueH_stimL,20.9394359588623,17.4662742614746,1.4087935686111497,11.3334360122681,-9.78562164306641,-2.64378142356873,-2.8289611339569105,-3.48176169395447,-5.028729915618901,1.4087553024291999,-14.715705871582001,38.7160034179688,2.40953183174133,7.33319520950317,4.98294496536255,9.66441059112549,5.3105554580688485,-7.10956573486328,-26.2116012573242,-14.6551933288574,-28.739181518554698,-22.977664947509798,-19.6104907989502,-19.8107681274414,4.41310834884644,-10.376749038696301,-3.12730932235718,0.7649653553962711,-12.939133644103999,-26.1503925323486,-15.6896686553955,-28.17110061645511,12.4720792770386,-7.48172235488892,3.87637090682983,-0.798978686332703,-15.486780166626,-13.612545967102099,-26.410902023315398,-24.093599319457997,-4.677927494049071,-25.4275741577148
21,21.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cueL_stimL,39.2329711914062,11.3370542526245,19.823223114013697,-5.55261945724487,1.21448659896851,-15.377696990966802,-22.698621749877898,7.5439920425415,2.52175784111023,5.789807319641111,7.13718461990356,-6.19259405136108,-5.12578439712524,-5.021520614624019,-28.1098232269287,-14.358874320983901,-19.4319076538086,-10.797403335571301,-10.848062515258801,10.9194602966309,2.06926369667053,4.19771528244019,23.50603675842289,4.58858442306519,3.09062790870667,-6.181383609771731,-0.5862078070640561,2.22978615760803,6.46614789962769,9.77456188201904,-9.838052749633787,-3.52678442001343,-10.6540222167969,-1.06953251361847,-0.604477822780609,4.73178482055664,-3.3818328380584703,3.5563280582427996,-21.88240432739261,-19.3193759918213,-14.944417953491199,-13.9878606796265
22,22.0,sub-0084,ses-01,run-01,vicarious,rINS,226,rating,8.95021820068359,13.538109779357901,6.83331727981567,16.189302444458,13.800389289856,14.330869674682601,12.8701868057251,3.55065250396729,9.8674430847168,4.69470691680908,10.242608070373501,14.7835693359375,8.44826221466064,14.803947448730499,19.37717628479,14.3454236984253,17.7266407012939,7.1869173049926784,8.76091861724854,2.66571831703186,4.22770690917969,12.981575012207001,7.525043487548831,7.27056455612183,3.85298657417297,6.28990936279297,0.372265815734863,2.61159467697144,2.61592936515808,-0.120710328221321,-0.9597355723381039,0.0317204557359219,-4.17594432830811,-8.375062942504881,0.977749586105347,-0.243166506290436,-2.5310652256012003,3.6468071937561,-0.487273573875427,-0.29429301619529696,1.80225110054016,0.495789259672165
23,23.0,sub-0084,ses-01,run-01,vicarious,rINS,226,cue,-1.48027884960175,0.327613204717636,-7.6479377746582005,-9.68387031555176,-3.4014439582824703,-13.6333065032959,-13.720679283142099,-11.9798917770386,-15.181886672973599,-14.4095869064331,-25.8763160705566,-20.7220993041992,-14.975196838378901,-11.3374118804932,-14.465060234069801,-14.428165435791,-10.8767528533936,-16.4578018188477,-8.97052478790283,-18.4160404205322,-13.3479270935059,-13.8349275588989,-7.42759799957275,-12.045424461364698,-3.11257362365723,-6.455639839172361,-3.50408244132996,-6.16359186172485,0.941494107246399,3.68057918548584,4.57038021087646,6.33403730392456,2.99952340126038,-8.40821838378906,4.4352922439575195,-5.68921661376953,10.636305809021,3.88782429695129,13.3987674713135,14.8015642166138,5.35748767852783,2.96807312965393
24,24.0,sub-0084,ses-01,run-02,pain,rINS,216,cueH_stimH,-8.09116458892822,-11.699364662170401,2.6543133258819602,-4.76094532012939,-30.390977859497102,-31.499647140502898,-31.9370899200439,-37.7500648498535,-32.0288429260254,-36.101287841796896,-32.1961898803711,-30.9127082824707,-7.85798645019531,-9.688966751098633,-15.552371025085401,-6.435735702514651,8.478123664855959,1.2969756126403795,10.8317604064941,-4.22251892089844,-1.73622095584869,-9.44473838806152,-5.20666885375977,-15.0346927642822,0.281116753816605,5.3074240684509295,12.711509704589801,2.76263165473938,16.869215011596697,0.348455131053925,6.598504543304441,-11.7513246536255,-7.70844173431396,1.71615028381348,18.7126445770264,18.53846549987789,-0.481945246458054,7.39722442626953,-17.5302219390869,-18.9542770385742,-11.3479509353638,-5.5933313369751
25,25.0,sub-0084,ses-01,run-02,pain,rINS,216,cueL_stimH,-26.7959060668945,-11.4212465286255,-21.1644268035889,-28.3288650512695,-17.6160202026367,-32.5694198608398,-12.947013854980499,-12.8859701156616,-23.14723777771,-8.696727752685549,-22.2678394317627,-14.0540380477905,-19.751174926757802,-25.7022533416748,-13.4854640960693,-4.2000851631164595,7.5115861892700195,29.0503120422363,22.9243946075439,0.101392030715942,3.77147936820984,11.9847936630249,20.6887054443359,15.912512779235804,22.7084083557129,38.661689758300795,35.734100341796896,26.257980346679698,24.490970611572298,32.2568588256836,25.042612075805696,-9.42595863342285,-7.1254358291626,-15.985661506652805,-6.75994157791138,-25.394300460815398,-4.99241256713867,11.454185485839801,7.7344274520874,-1.4728363752365101,-6.126111507415769,-17.1423244476318
26,26.0,sub-0084,ses-01,run-02,pain,rINS,216,cueH_stimM,7.692420482635501,3.85249257087708,16.549974441528303,4.85033416748047,7.4834456443786594,15.014928817749,2.72989392280579,22.001276016235398,20.834543228149396,8.39640331268311,15.146869659423801,9.89293193817139,23.26395797729489,-3.8019945621490496,4.98998975753784,6.3697404861450195,13.497967720031701,23.8237228393555,19.1389846801758,25.2334384918213,14.482923507690401,2.94963312149048,8.57072257995605,3.86228799819946,17.841688156127898,18.365980148315398,24.519065856933604,27.9354934692383,10.430299758911099,29.8708171844482,23.61775588989261,16.6187572479248,4.21784210205078,2.7150316238403303,4.26816654205322,0.6137253642082211,-7.45626306533813,-4.03092098236084,-8.784360885620119,21.629449844360398,15.7286720275879,5.24059772491455
27,27.0,sub-0084,ses-01,run-02,pain,rINS,216,cueL_stimM,15.970086097717301,15.8392934799194,3.8965430259704603,16.7084808349609,-5.2679948806762695,2.52822399139404,-18.699428558349602,-4.28515338897705,6.969451904296879,13.7051296234131,18.0931148529053,11.0765533447266,3.27025318145752,6.39849090576172,19.29043960571289,13.5287475585938,6.526422500610349,13.8865652084351,17.3170127868652,34.8406600952148,24.2787914276123,13.810527801513699,5.58907508850098,6.12137317657471,21.3248615264893,38.725025177002,53.2882194519043,58.157318115234396,57.5294075012207,25.7743759155273,28.3546466827393,32.6287155151367,22.6749572753906,19.039608001709002,16.209007263183597,9.119585037231447,-16.270206451415998,-8.585972785949709,-6.35651350021362,-19.6330509185791,-10.0291166305542,-15.468864440917999
28,28.0,sub-0084,ses-01,run-02,pain,rINS,216,cueH_stimL,-20.087213516235398,-16.7004833221436,-0.0336353145539761,-19.99098777771,5.770129203796389,13.654928207397498,10.5100564956665,23.6043434143066,16.7451763153076,1.45578908920288,25.4418869018555,8.8274621963501,18.009624481201197,14.661304473877001,16.874267578125,12.8385524749756,7.30601596832275,6.708910465240481,28.6412544250488,23.9562797546387,21.8895626068115,12.374231338501,7.03813028335571,17.908399581909197,21.821470260620107,26.1764430999756,15.052100181579599,11.350470542907699,1.3882657289504998,9.298482894897461,-4.86438226699829,1.76607155799866,-7.95587825775146,17.0592288970947,-4.52326345443726,-6.7137761116027805,-13.6225872039795,-16.967035293579098,-18.717721939086896,-11.596501350402805,-11.244140625,-0.23448197543621105
29,29.0,sub-0084,ses-01,run-02,pain,rINS,216,cueL_stimL,7.232998847961428,1.4751474857330302,16.8940830230713,31.3836612701416,22.9841613769531,3.76079344749451,14.306059837341301,26.8337898254395,5.28697109222412,21.9685707092285,20.2096271514893,1.25004804134369,22.7688636779785,13.7648220062256,30.9073333740234,30.143377304077106,9.70896625518799,24.934045791626,8.81732749938965,33.3830795288086,22.2899055480957,33.538219451904304,28.97392463684081,16.676128387451197,29.708364486694304,14.1827030181885,5.6777439117431605,4.21671056747437,11.1784763336182,9.75028896331787,13.8853940963745,15.328862190246598,17.8762817382812,8.542263031005861,-1.65270006656647,-10.850678443908699,-12.919324874877901,-10.627781867981,-13.6518974304199,-8.27618408203125,13.546610832214403,19.5974407196045
30,30.0,sub-0084,ses-01,run-02,pain,rINS,216,rating,-8.42834091186523,-1.92888927459717,-0.4233221113681789,5.904892444610598,4.50169372558594,6.45770406723022,4.19579887390137,7.82333135604858,12.432230949401903,15.172541618347195,21.1028232574463,23.9437580108643,25.634256362915,22.7713470458984,18.0769653320312,15.357121467590305,16.5914344787598,15.8762617111206,12.0602293014526,10.001340866088901,10.6360006332397,14.736845970153801,11.112168312072802,11.9327392578125,6.901859283447268,2.4003958702087402,1.9538713693618799,-0.110021881759167,-0.669717609882355,1.58182013034821,-4.697473526000981,-1.96422934532166,-11.597174644470199,-9.55522060394287,-11.685071945190401,-8.80579376220703,-2.40967464447021,-8.16327857971191,-8.200534820556639,-9.9644718170166,-6.33087921142578,-6.178988456726072
31,31.0,sub-0084,ses-01,run-02,pain,rINS,216,cue,-1.07698976993561,-3.17865490913391,-13.2476196289062,0.0644296407699585,-4.6631760597229,-0.8101710677146908,-1.8522335290908798,-7.67179346084595,-1.82340884208679,-8.92356109619141,-4.06271934509277,-3.65703654289246,-13.229681968689,-11.0337867736816,-16.4783058166504,-17.4438190460205,-23.784420013427702,-32.5968017578125,-27.156213760376,-24.2999000549316,-13.0491428375244,-12.803417205810499,-15.5474691390991,-17.6155834197998,-8.26401805877686,0.573557496070862,-9.07271957397461,-4.01780986785889,-6.205011367797849,1.2875646352767902,-1.1298840045928995,-8.582431793212889,-7.51421356201172,-10.8395729064941,-16.6670722961426,2.93861317634583,-8.55217742919922,7.11287021636963,-1.46067988872528,2.62679839134216,1.0653884410858199,1.9610375165939296
32,32.0,sub-0084,ses-01,run-02,pain,rINS,218,cueH_stimH,-26.206424713134798,-17.2658386230469,-6.354633331298831,-15.7012252807617,-36.563060760498,-18.6229267120361,-38.1066093444824,-56.4589500427246,-29.7068881988525,-48.62194442749021,-35.4186897277832,-58.493446350097706,-48.92028427124021,-37.2923431396484,-24.2541065216064,-6.733587265014651,-0.956586301326752,-3.7854678630828897,5.958933830261231,-7.217979907989499,4.702008724212651,-1.9275176525116,-12.7676124572754,-10.9353475570679,15.939043998718299,9.65694522857666,28.936494827270497,31.9867668151855,2.58856058120728,-20.068622589111303,-4.4852414131164595,-15.760319709777805,-4.08424234390259,-16.9486923217773,2.57729172706604,-3.92146134376526,-3.95533394813538,-21.5030460357666,-17.419574737548803,-22.405282974243196,-20.489610671997106,-27.5799999237061
33,33.0,sub-0084,ses-01,run-02,pain,rINS,218,cueL_stimH,-19.908670425415,-14.9758625030518,-10.393320083618198,-25.7775688171387,-0.7757113575935359,-13.9680089950562,-3.1414787769317596,14.2836904525757,-9.85926342010498,4.03571033477783,-7.820044994354251,18.7396869659424,1.67183077335358,-9.21769046783447,-4.36515617370605,15.9429244995117,24.7739582061768,20.4362392425537,27.0498065948486,7.66405534744263,31.6671657562256,11.2175045013428,24.864875793457,31.5879344940186,38.41945266723629,55.193294525146506,33.543117523193395,39.131919860839794,56.306468963623,31.700439453125,55.1965217590332,9.55760192871094,-4.24238872528076,1.38283181190491,-2.2825701236724902,-28.8444557189941,-26.89235496521,-16.8193855285645,-17.6136302947998,-2.9717617034912096,-21.836597442627,-26.910509109497102
