onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
236.2	3.45	expectrating	8	high_cue	n/a	30.57	Strong	30.57	Strong	1.35	2.1	h045.png	n/a	n/a	n/a
268.5		expectrating	9	low_cue	n/a			23.59	Moderate	1.13	3.67	l002.png	n/a	n/a	n/a
297.31		expectrating	10	high_cue	n/a			23.17	Moderate	1.3	2.5	h008.png	n/a	n/a	n/a
330.01	3.78	expectrating	11	low_cue	n/a	24.41	Moderate	24.41	Moderate	0.15	3.63	l027.png	n/a	n/a	n/a
369.4		expectrating	12	low_cue	n/a			16.1	Moderate	1.13	3.98	l014.png	n/a	n/a	n/a
21.31	6.99	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_150.jpg	same	same	True
61.39	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_150_R.jpg	diff	diff	True
92.0	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150_R.jpg	diff	diff	True
114.49	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_100_R.jpg	diff	diff	True
147.9	6.99	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_50.jpg	same	same	True
186.9	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_100.jpg	same	same	True
218.4	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_150.jpg	same	diff	False
244.89	7.0	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50.jpg	same	same	True
280.8	6.99	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50.jpg	same	same	True
307.9	7.0	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_100_R.jpg	diff	diff	True
342.89	7.0	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_100.jpg	same	same	True
376.19	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_50_R.jpg	diff	diff	True
32.69	1.84	outcomerating	1	high_cue	high_stim	47.45	Strong	47.45	Strong	0.12	1.73	task-cognitive_scale.png	n/a	n/a	n/a
70.69	3.53	outcomerating	2	low_cue	high_stim	13.48	Moderate	13.48	Moderate	1.08	2.45	task-cognitive_scale.png	n/a	n/a	n/a
100.6	3.78	outcomerating	3	high_cue	high_stim	31.71	Strong	31.71	Strong	0.05	3.73	task-cognitive_scale.png	n/a	n/a	n/a
126.1	2.19	outcomerating	4	low_cue	med_stim	31.71	Strong	31.71	Strong	0.35	1.84	task-cognitive_scale.png	n/a	n/a	n/a
159.49	3.38	outcomerating	5	high_cue	low_stim	33.95	Strong	33.95	Strong	0.58	2.8	task-cognitive_scale.png	n/a	n/a	n/a
196.71	3.88	outcomerating	6	high_cue	med_stim	36.69	Strong	36.69	Strong	0.43	3.45	task-cognitive_scale.png	n/a	n/a	n/a
228.4	3.27	outcomerating	7	low_cue	high_stim	23.38	Moderate	23.38	Moderate	0.4	2.87	task-cognitive_scale.png	n/a	n/a	n/a
255.69	1.84	outcomerating	8	high_cue	low_stim	18.36	Moderate	18.36	Moderate	0.87	0.98	task-cognitive_scale.png	n/a	n/a	n/a
288.99	3.15	outcomerating	9	low_cue	low_stim	17.48	Moderate	17.48	Moderate	0.55	2.6	task-cognitive_scale.png	n/a	n/a	n/a
317.2		outcomerating	10	high_cue	med_stim			22.37	Moderate	1.15	2.83	task-cognitive_scale.png	n/a	n/a	n/a
361.5	2.94	outcomerating	11	low_cue	med_stim	18.29	Moderate	18.29	Moderate	0.75	2.19	task-cognitive_scale.png	n/a	n/a	n/a
394.81	2.32	outcomerating	12	low_cue	low_stim	18.22	Moderate	18.22	Moderate	0.05	2.27	task-cognitive_scale.png	n/a	n/a	n/a
