,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,10.0,sub-0050,ses-01,run-01,cognitive,rINS,218,cueH_stimM,-13.136333465576199,23.9851093292236,-6.890222072601321,25.645565032959,3.8266043663024902,16.399639129638697,0.4003502130508421,34.5719795227051,28.7224140167236,32.8118057250977,40.98402786254879,45.177883148193395,13.64612865448,39.0900077819824,57.6710433959961,41.2214965820312,53.3067817687988,38.1389770507812,46.4573097229004,30.7904453277588,41.427761077880895,33.386116027831996,44.968109130859396,28.6400451660156,24.98504066467289,22.9507942199707,12.930747985839801,10.446143150329599,6.88201093673706,-15.815688133239698,19.9434223175049,-18.8761081695557,-8.75171375274658,0.69306492805481,11.3196868896484,-4.64321184158325,-8.13068675994873,5.14713144302368,-19.220628738403303,2.62300062179565,17.824514389038104,-18.8089294433594
11,11.0,sub-0050,ses-01,run-01,cognitive,rINS,218,cueL_stimM,-10.2928810119629,-16.2234477996826,-14.679237365722699,-22.9464797973633,16.2043190002441,-3.50566625595093,-29.5978507995605,-12.418664932251,-31.0423526763916,4.54123210906982,-18.501394271850604,-27.8411846160889,-6.3563814163208,2.46763134002686,11.5500326156616,-1.5910151004791298,-6.05794715881348,-3.35368180274963,7.8174953460693395,23.9314918518066,8.9302282333374,-0.34419694542884804,-10.414267539978,-3.36004137992859,-15.1945219039917,-12.4571199417114,2.90835571289062,-2.3102490901947,12.8593111038208,-29.92558479309081,-18.161556243896502,-26.622848510742198,7.8342170715332005,-43.3339653015137,-33.7289505004883,-44.286506652832,-38.183422088623,-30.240779876709,4.44668197631836,-11.0126705169678,-14.6809759140015,-10.0812339782715
12,12.0,sub-0050,ses-01,run-01,cognitive,rINS,218,cueH_stimL,-24.7206211090088,-27.7100391387939,-17.3730850219727,-12.250353813171401,-9.35856819152832,-8.96707534790039,-42.0070381164551,-15.963685989379899,-17.635845184326197,-14.3497867584229,-4.48616027832031,6.200749397277829,11.1597986221313,5.422531604766848,23.449815750122102,24.020824432373,-5.7888274192810085,12.879977226257301,17.364967346191403,16.157039642334002,3.82144832611084,13.490841865539599,14.8900947570801,15.1624507904053,-10.950706481933599,-3.14826536178589,5.67222499847412,4.81334733963013,-8.77585983276367,-8.79160785675049,-29.7526206970215,-5.13566732406616,9.14144420623779,8.69211959838867,-15.7372074127197,-1.9988394975662198,-18.391498565673803,-14.3174180984497,-12.847658157348599,15.1569662094116,-1.12225115299225,-15.616424560546902
13,13.0,sub-0050,ses-01,run-01,cognitive,rINS,218,cueL_stimL,-39.622039794921896,-27.2036437988281,-3.667814254760741,-2.39660406112671,-46.54024505615229,6.71126270294189,-3.92693328857422,30.209726333618196,36.08774948120121,11.673828125,30.9820537567139,8.383083343505861,11.192831039428699,22.1333541870117,17.5413703918457,37.6491584777832,14.7925806045532,46.747344970703104,38.608451843261705,39.0994758605957,39.656833648681605,37.0470962524414,25.4613437652588,43.176090240478494,39.644889831543004,30.37214469909669,40.0012092590332,16.2450256347656,29.667272567749,44.716976165771506,32.6289291381836,24.50872230529789,13.0344905853271,22.4269237518311,-1.5864770412445102,12.4436368942261,21.0732097625732,4.95142936706543,32.7375259399414,28.1818695068359,4.16598224639893,13.3855247497559
14,14.0,sub-0050,ses-01,run-01,cognitive,rINS,218,rating,5.25173282623291,-0.0249445587396622,4.20252227783203,-1.0375336408615101,2.72715067863464,5.1415319442749015,0.458091855049133,15.861452102661099,11.9775495529175,10.1224308013916,19.4273509979248,18.891658782959002,21.1899909973145,19.060071945190398,28.162145614624,24.590463638305696,26.089551925659197,22.7023811340332,20.8578090667725,27.670690536499,21.6253299713135,20.2572975158691,17.3656024932861,15.875952720642099,12.9332914352417,7.98534154891968,2.20697832107544,4.51711416244507,10.115349769592301,5.90875577926636,-0.8607189059257511,-1.82121646404266,-7.72588014602661,9.53941345214844,-3.24482917785645,7.26364278793335,-3.0132453441619904,-1.5482789278030402,-8.24429321289062,6.275683403015139,-2.76106858253479,6.878125667572019
15,15.0,sub-0050,ses-01,run-01,cognitive,rINS,218,cue,-4.34938049316406,2.6780273914337203,-0.844403326511383,-0.330264776945114,4.89473056793213,-0.10787708312272999,2.4469847679138197,2.18370723724365,2.93395328521729,1.79583537578583,-3.18984699249268,2.03561758995056,-8.20196056365967,-3.36319041252136,-7.27876949310303,-10.899900436401401,-6.83737325668335,-5.60350036621094,-10.1056966781616,-17.944288253784197,-11.273060798645,-11.397099494934098,-16.3030700683594,-25.847387313842802,-14.6405029296875,-2.1717777252197297,-23.450628280639602,-15.8941831588745,-11.7998781204224,-6.64897155761719,-9.85092735290527,-5.39618444442749,3.42543625831604,12.193068504333501,2.0688457489013703,-7.48069524765015,2.11233520507812,4.34663915634155,4.4972882270813,-5.34705543518066,13.0721654891968,13.8672142028809
16,16.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cueH_stimH,8.372255325317381,-29.902931213378896,-1.03510570526123,11.826793670654302,5.94134330749512,16.0489063262939,-8.04872703552246,-6.19050741195679,15.779494285583501,22.69841957092289,-4.00681591033936,5.29969549179077,13.110878944397,13.6858081817627,10.1976175308228,10.978048324584998,11.811877250671401,6.59844303131104,-3.3750088214874303,4.38740587234497,-5.88965177536011,-0.367715984582901,-5.49723386764526,18.439525604248,-26.3794116973877,4.89643287658691,16.636402130127,-10.3971061706543,14.254528999328599,-14.307777404785199,-6.18458890914917,-15.8607664108276,9.07753372192383,-2.3905782699585,17.0267677307129,28.1290092468262,-22.9111728668213,4.06778430938721,29.8448486328125,3.39541721343994,13.849995613098097,-8.14882564544678
17,17.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cueL_stimH,19.6083908081055,1.1325474977493302,11.2234888076782,5.82678127288818,24.867712020874,5.63009977340698,-8.98271465301514,13.548363685607901,-9.26562404632568,28.222339630127,7.44118499755859,27.1605529785156,27.10969352722169,33.721004486084,23.0992031097412,40.418914794921896,28.3668022155762,64.4017486572266,49.429515838623,35.810997009277294,21.894344329834,17.307487487793,20.434879302978498,-0.802797138690948,16.2015590667725,9.86806488037109,33.3165626525879,14.7181844711304,13.695699691772498,4.267146587371831,-2.37505698204041,9.262125968933107,1.95188844203949,25.5305118560791,-2.70161128044128,-3.19523930549622,-17.1687450408936,-10.677377700805698,-2.38936328887939,-2.19897508621216,-7.59298849105835,-7.760118961334231
18,18.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cueH_stimM,-0.292622834444046,18.823694229126,2.5062263011932404,20.3290328979492,12.186317443847699,-4.941912174224849,18.392398834228498,-6.04032325744629,34.318359375,8.122485160827638,22.656675338745107,37.039100646972706,29.221044540405305,31.9691333770752,30.607557296752898,16.4992370605469,21.639959335327106,18.146203994751,47.0674018859863,25.7372550964355,22.605636596679698,21.2677993774414,23.2618236541748,19.8276042938232,18.7795658111572,3.41339159011841,0.371542692184448,22.3674812316895,5.3097972869873,3.8268868923187296,9.55163669586182,-9.5578498840332,-9.38157939910889,-0.157235041260719,-1.1118234395980802,-15.560342788696301,-20.3111133575439,-2.23607659339905,-24.8739795684814,8.127719879150389,-2.4254159927368195,5.22516632080078
19,19.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cueL_stimM,-23.447057723999,-2.9179859161377,-3.2163667678832994,5.94097471237183,13.936772346496598,-0.7798869609832759,2.54823923110962,-32.218044281005895,16.9304351806641,1.52538990974426,-6.301334381103518,-9.01988220214844,14.0969648361206,8.96624660491943,1.42262959480286,0.739327847957611,-14.715214729309098,16.0864181518555,11.0148839950562,-1.59838235378265,7.136353015899661,-0.16208715736866,4.27243852615356,3.2442853450775098,-8.13804626464844,5.279479026794429,12.763813972473097,-8.51669502258301,-32.500358581543004,-3.4690093994140603,-4.83671808242798,-7.64481592178345,-4.195152282714839,-22.92431640625,-10.317006111145,-17.581335067749,-15.7689647674561,-12.1629962921143,-12.503665924072301,11.3312320709229,-11.8245906829834,-0.7672474980354309
20,20.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cueH_stimL,-5.1593523025512695,-37.00730514526371,-18.345960617065398,5.07032060623169,-13.7067070007324,-21.133008956909197,-5.59439659118652,3.61577343940735,-3.85986590385437,-8.41777992248535,6.19025373458862,3.0588426589965803,11.9233684539795,-13.249237060546902,14.3845729827881,12.7761383056641,4.20118188858032,10.544388771057099,-11.720721244812,1.68206667900085,11.8227596282959,-1.7486205101013201,3.33661293983459,1.2603131532669098,-14.5671901702881,-9.73584270477295,-12.0538854598999,-22.9130859375,-24.7029190063477,-9.60416221618652,-15.651221275329599,-19.669282913208,3.2341694831848105,-2.8267829418182404,-26.229305267334,-10.4187269210815,-4.91672611236572,-14.548622131347699,-8.394665718078612,6.2952785491943395,2.39401793479919,-14.220935821533198
21,21.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cueL_stimL,-19.3329391479492,-14.7343587875366,-13.0501012802124,-2.0537919998168896,-4.26521682739258,-2.52870035171509,-15.196226119995101,-1.5703430175781203,26.030309677124,5.12307262420654,26.2973575592041,-3.76532030105591,8.44754123687744,4.42320156097412,-0.418293446302414,27.112859725952106,18.705036163330103,25.5373611450195,26.519943237304698,24.9718456268311,37.6367607116699,-3.9516339302063,3.79478168487549,24.1182518005371,20.6851825714111,4.86486339569092,14.537801742553699,23.238697052002,21.616394042968803,21.532171249389602,24.6922206878662,22.7950038909912,3.65906476974487,2.09192299842834,16.553747177124,1.1722593307495102,32.5270500183105,12.171487808227502,19.6447696685791,6.83473253250122,10.660408020019501,16.9806118011475
22,22.0,sub-0050,ses-01,run-01,cognitive,rINS,226,rating,-3.09623336791992,1.1103876829147301,-6.336148262023928,-4.04303169250488,3.428795337677,1.19485521316528,6.81847906112671,7.154798030853269,13.856834411621099,15.758246421814,17.965690612793,15.912961006164599,19.056116104126,13.8648319244385,20.6089496612549,26.592037200927702,14.5771579742432,18.4710292816162,10.6889896392822,21.1403217315674,16.714744567871097,4.44480752944946,8.93034362792969,6.53933334350586,7.70356845855713,-5.32790088653564,-1.39369118213654,-3.24253678321838,-1.1382917165756201,-1.9986978769302401,-2.3326992988586404,2.86142110824585,-6.328576564788821,3.7663779258727996,-9.45076847076416,-3.47124695777893,-4.76014852523804,-4.14297819137573,2.1889245510101296,3.0604448318481405,-2.0154926776886,2.3709614276886
23,23.0,sub-0050,ses-01,run-01,cognitive,rINS,226,cue,4.75933980941772,-1.5636185407638503,-1.22925293445587,-1.54802143573761,-0.0631008148193359,-1.8226633071899399,6.99215364456177,1.1589075326919598,-0.0905646309256554,8.48883533477783,-0.464701324701309,5.296735286712651,0.768379807472229,-7.1889123916626,-0.3933399021625521,-17.7582149505615,-9.18063354492188,-8.8016357421875,-14.366234779357901,-12.1742210388184,-10.305906295776401,-15.8561105728149,-17.5875949859619,-8.52796268463135,-15.471306800842301,2.2703850269317596,-16.5186805725098,-8.56257057189941,9.16510009765625,-7.73438167572021,2.23178744316101,-6.10849142074585,4.01678514480591,3.8624165058136,4.2510695457458505,-6.01733303070068,4.16861820220947,2.36005020141602,4.64594793319702,3.6824471950531,12.087721824646001,8.37248802185059
24,24.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cueH_stimH,-4.60915851593018,-7.07012271881104,-17.4887962341309,-12.483454704284695,-14.7616577148438,-9.51312828063965,-9.14303779602051,-25.1869716644287,-5.945031642913821,-16.9078807830811,-16.969060897827102,-23.8857593536377,-17.4157428741455,-23.1256542205811,-10.2577619552612,-6.5628457069397,-11.7478437423706,-34.7428016662598,-23.2454833984375,-26.3883628845215,-15.4579219818115,-6.89539670944214,5.7783508300781214,-37.047760009765604,-27.365066528320302,-28.935676574707,-24.2845268249512,-27.0859298706055,-12.797072410583501,1.64130198955536,-18.7144241333008,-7.173151016235349,-1.4726181030273402,4.96107530593872,13.174054145813,33.594181060791,-14.422400474548304,-11.917198181152301,9.139594078063961,-2.15537762641907,0.499116986989975,-2.21097302436829
25,25.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cueL_stimH,13.435361862182601,4.70378112792969,-1.2466508150100701,11.755708694458,16.3740558624268,30.200044631957997,39.90054321289061,20.657787322998,20.4908180236816,8.31057548522949,6.14061975479126,-7.00526332855225,8.65226936340332,13.391883850097699,4.47685241699219,5.5265908241272,4.00001525878906,-13.989050865173304,-0.962637960910797,2.6601557731628396,-6.06029605865479,3.6652452945709197,9.37272357940674,-11.7518787384033,-10.106916427612301,3.6758053302764906,-1.5485447645187398,24.6647510528564,-1.9339025020599399,0.34929758310318,-17.9045448303223,0.560845911502838,-2.22722506523132,-10.816429138183599,-9.76566982269287,4.29860067367554,0.547018945217133,16.3163185119629,-1.6856461763382,-23.329454421997102,-10.9964065551758,-16.236822128295902
26,26.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cueH_stimM,6.18168640136719,11.168416976928699,8.436252593994139,2.7776839733123797,-1.81336534023285,-6.5149235725402805,5.876599788665769,-9.00922775268555,6.3694343566894505,12.295634269714403,13.540873527526903,-4.16107845306396,1.14501428604126,-7.22012090682983,6.52913570404053,12.6158838272095,13.1253662109375,16.283790588378903,0.707894861698151,6.58202886581421,-0.7622966170310971,13.0288372039795,-0.265096187591553,18.3282642364502,2.5807723999023398,11.6852474212646,-2.5204529762268097,-1.53305768966675,-13.5153284072876,-3.8384380340576203,3.95650577545166,15.014180183410597,0.100158601999283,-21.748836517334,-30.245023727417003,5.60338687896729,-1.8227002620697002,-13.559472084045401,-13.508191108703599,-1.168004155159,1.92868518829346,6.74205827713013
27,27.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cueL_stimM,7.206307888031008,2.3905377388000497,26.5328807830811,13.514381408691401,14.3836832046509,-6.463074207305911,12.6809501647949,3.85219836235046,16.51487159729,19.2671947479248,19.4554214477539,19.7812786102295,20.0440673828125,19.5983829498291,16.7274036407471,36.3010139465332,16.9644603729248,14.0094528198242,4.83061790466309,11.2809600830078,9.95427131652832,14.432630538940401,11.8838577270508,-1.31734240055084,5.34578657150269,10.6788597106934,-8.24298095703125,-19.897287368774396,-11.130775451660199,4.7662878036499015,10.8740129470825,12.092037200927699,10.6906986236572,17.9019622802734,9.42117214202881,23.213134765625,29.233421325683604,0.272528231143951,5.214909076690669,-7.768657684326169,3.92858338356018,12.021092414856
28,28.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cueH_stimL,-2.05610752105713,-9.532003402709961,0.46004131436348,-5.73055458068848,-7.784042835235598,2.5923016071319602,-5.5225496292114284,11.957742691039998,-2.5128154754638703,15.1226959228516,-6.6871051788330105,-9.06637573242188,-1.6574695110321,-13.740384101867699,-16.2729148864746,-18.999088287353498,-8.901103019714359,-13.66588306427,-12.8224487304688,-4.11026859283447,7.96488285064697,6.02756309509277,-0.838297247886658,-27.2809734344482,-14.2469892501831,0.251071244478226,-5.84077024459839,10.4150228500366,0.39906919002533003,-7.38824033737183,11.9460458755493,8.36996555328369,0.264779180288315,-6.42043256759644,-10.4977760314941,-3.2819776535034197,-11.069655418396001,-13.051212310791,-10.0858011245728,-13.446057319641099,-4.21783638000488,1.86726009845734
29,29.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cueL_stimL,-2.05550932884216,-19.2873229980469,-13.5588665008545,-17.5353183746338,-20.7633419036865,-13.6378889083862,-21.979463577270497,-1.9155154228210405,-3.2234659194946302,-20.4226703643799,-10.061918258667001,-6.21893119812012,-16.1869068145752,-23.868223190307607,-14.685450553894,0.6607266664504999,-11.9349012374878,-14.578104972839403,-17.402080535888697,-15.344218254089403,-10.566737174987802,-0.29222968220710804,-4.664954662323,-11.4545545578003,-12.4842176437378,10.0257539749146,-5.881019115448001,-15.898173332214403,-9.02358531951904,0.0808171927928925,-6.09853982925415,-7.15333127975464,-9.436967849731447,-2.8429324626922594,-15.3845663070679,1.4671707153320301,18.1058559417725,-3.3809845447540297,-10.5338191986084,20.34367370605469,12.814507484436,-0.380096703767776
30,30.0,sub-0050,ses-01,run-02,vicarious,rINS,216,rating,-0.313820481300354,6.43989658355713,7.2835407257080105,1.43994545936584,8.97630500793457,8.233883857727049,9.10352802276611,16.672681808471697,16.0052337646484,18.5655498504639,13.769412994384801,17.7808513641357,18.6712532043457,18.10074234008789,21.3532085418701,18.0112476348877,9.52200603485107,13.6134195327759,13.7921047210693,9.96081638336182,12.9539012908936,11.6180753707886,6.96899271011353,3.52128958702087,-0.121000818908215,0.12317406386136999,-0.754247426986694,2.6140713691711404,-2.33591651916504,-1.47124135494232,1.5337593555450402,-5.58816862106323,-5.4566531181335405,-1.73255300521851,-2.38700652122498,-5.01885843276978,-7.106183052062991,-7.97674894332886,-8.84878730773926,-7.643051624298098,-8.09160327911377,-0.982033550739288
31,31.0,sub-0050,ses-01,run-02,vicarious,rINS,216,cue,-3.6341583728790297,0.289579510688782,2.67816829681396,-4.22326707839966,0.562024176120758,-2.7319798469543497,-8.87242221832275,-10.8635597229004,-8.28729629516602,-2.97871685028076,-4.98109912872314,-2.7242832183837904,-13.7763986587524,-16.1077613830566,-22.5795574188232,-19.1138896942139,-20.536434173584002,-21.4096145629883,-23.7111110687256,-21.5287246704102,-24.5806312561035,-21.0046882629395,-25.1465339660645,-12.740222930908198,-12.3229694366455,-15.681086540222195,-10.584735870361301,-19.1360492706299,-17.5052928924561,-12.5765562057495,-8.28162670135498,-8.07931232452393,-5.78836393356323,-5.24842596054077,-17.4156055450439,-20.306865692138697,-8.47243022918701,-4.53748464584351,-6.757940292358401,-1.33171701431274,-7.55721616744995,-9.63863945007324
32,32.0,sub-0050,ses-01,run-02,vicarious,rINS,218,cueH_stimH,-21.3684692382812,-12.2858991622925,2.70539975166321,-18.5885639190674,-30.071470260620107,-7.53875589370728,-33.974063873291,-27.7936000823975,13.4190254211426,-6.2839617729187,-2.66541647911072,-8.81951999664307,-24.7329959869385,-4.5725269317627,-14.9855804443359,1.2569440603256201,-23.0784397125244,-17.9368076324463,-42.067436218261705,-39.6469612121582,-11.456901550292999,-26.68574905395511,13.0916566848755,-30.110050201416,-22.7544345855713,-28.0870037078857,-25.4944248199463,18.5606594085693,-16.4193134307861,6.87871646881104,-14.8040084838867,-1.2850878238678,-6.86866331100464,-26.952989578247102,20.8188209533691,48.8322257995605,7.80217695236206,-6.790575504302981,-13.0879068374634,-25.068214416503896,-31.3545989990234,-25.5175762176514
33,33.0,sub-0050,ses-01,run-02,vicarious,rINS,218,cueL_stimH,34.317268371581996,12.857383728027301,3.112788438797,12.7272367477417,-10.5979747772217,36.09154510498049,26.2164478302002,32.500095367431605,30.59599494934081,0.52473646402359,5.7762727737426784,10.3241767883301,31.4260406494141,39.4472541809082,27.7226581573486,13.210926055908198,-14.4751644134521,13.869347572326696,13.994346618652301,18.3501281738281,6.82885599136353,19.3243770599365,4.39570617675781,-6.86313438415527,10.8690729141235,8.86300182342529,19.5354251861572,46.40677642822271,18.2015552520752,4.77747392654419,-3.125412940979,-9.6523551940918,4.76968193054199,19.2068500518799,0.829293429851532,-3.98969197273254,-4.7450461387634295,0.391102641820908,-5.46114063262939,2.01226687431335,-49.896999359130895,-4.4170389175414995
