Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10.0,10.0,sub-0010,ses-01,run-01,cognitive,rINS,218,cueH_stimM,-8.2550745010376,10.2311487197876,-19.3807582855225,-12.520936965942399,0.429486274719238,-11.0007162094116,-27.678033828735398,-10.6143035888672,-4.46044635772705,13.3175373077393,21.023546218872106,30.033948898315398,9.07785797119141,35.453849792480504,16.0992431640625,31.4573783874512,14.192239761352502,-1.32192587852478,-3.9608917236328094,-1.94413709640503,-4.73388147354126,2.37818241119385,-8.0287389755249,15.182971000671401,5.754418849945071,8.45532894134521,-6.64804983139038,-4.12882709503174,-9.16467189788818,-6.004436492919919,-13.7943525314331,-22.490514755249,2.2558362483978303,-21.673921585082997,-17.2458534240723,-6.2361545562744105,5.93727207183838,-11.408214569091802,11.5173082351685,4.97105264663696,11.0820226669312,8.42718982696533
11.0,11.0,sub-0010,ses-01,run-01,cognitive,rINS,218,cueL_stimM,14.6113920211792,-7.36675691604614,25.096755981445302,-5.47948265075684,18.024240493774396,4.92830228805542,18.6606597900391,13.156994819641099,20.7773284912109,42.851959228515604,38.7155799865723,22.54032516479489,38.403980255127,30.3361625671387,8.453723907470701,34.685302734375,34.853439331054695,28.7141551971436,45.740779876709006,42.0243148803711,22.9765453338623,41.120304107666,34.1101264953613,36.0334129333496,42.5380859375,8.719724655151369,11.6757144927979,9.86770439147949,16.440788269043,-11.4927530288696,6.11573839187622,10.2839984893799,1.02610635757446,2.95323777198792,-9.414475440979,7.044183254241941,-6.34457063674927,-6.176865100860598,34.622829437255895,22.4190349578857,35.916877746581996,-4.09543180465698
12.0,12.0,sub-0010,ses-01,run-01,cognitive,rINS,218,cueH_stimL,7.79115343093872,25.2055015563965,-8.56063652038574,18.7651538848877,9.24533367156982,16.5195026397705,2.58374643325806,10.617985725402802,-12.4849271774292,-21.317907333374,15.2765674591064,-3.0550773143768297,3.40182614326477,21.981750488281197,2.8240137100219704,10.2454948425293,-3.20106053352356,-0.622001111507416,-7.1833701133728,-11.9952030181885,-35.9933738708496,-10.904722213745101,-6.3819260597229,15.293479919433599,-30.318965911865202,-33.1426849365234,-34.894420623779304,-33.2505416870117,-44.059146881103494,-27.1876239776611,-24.754390716552702,-20.451768875122106,-55.9675064086914,-28.8595485687256,-38.882926940918004,6.5774641036987305,-18.1779479980469,-5.77277612686157,-11.315555572509801,-0.8479788899421691,-5.5437297821044895,-14.862642288208
13.0,13.0,sub-0010,ses-01,run-01,cognitive,rINS,218,cueL_stimL,-10.719218254089402,14.234591484069801,-2.9772391319274902,-7.1051983833313,3.08077335357666,-8.97557830810547,-6.5510568618774405,4.57350969314575,14.065511703491199,7.51107025146484,13.876610755920401,-8.80407333374023,10.2780513763428,12.769395828247099,17.7128372192383,11.4053506851196,5.21294498443604,-7.06894588470459,11.0111656188965,11.6820459365845,-5.507086277008059,4.04674339294434,13.8453025817871,23.890687942504893,-0.875314593315125,1.00079095363617,0.34031462669372603,-8.05422782897949,2.90262222290039,-8.11041164398193,-6.624041557312009,-9.155158042907713,2.6990642547607404,4.14278268814087,-3.61151456832886,-26.2207107543945,-5.41523790359497,-11.056300163269,-20.1258296966553,-8.668665885925291,-38.8636054992676,-14.562949180603
14.0,14.0,sub-0010,ses-01,run-01,cognitive,rINS,218,rating,-1.00900042057037,10.8444137573242,6.23080110549927,9.340163230896,11.4812679290771,3.4485490322113,-0.894673228263855,-3.582028388977049,-3.6489508152008097,-3.26982760429382,-8.15329170227051,3.35457539558411,4.8741116523742685,12.970990180969201,10.637606620788599,13.164536476135302,9.91749858856201,13.7838306427002,7.18139886856079,-1.54964017868042,5.741601467132571,7.182134628295901,6.99468803405762,-1.96424663066864,-7.0877351760864284,-9.14686107635498,-9.44846057891846,-13.5841665267944,-13.6044321060181,-8.413158416748049,-13.5320882797241,-12.7215232849121,-11.0835857391357,-14.398519515991199,-14.4562463760376,-11.6789770126343,-17.738300323486303,-14.691744804382301,-10.203955650329599,-6.18572664260864,-7.5381498336792,-12.4604320526123
15.0,15.0,sub-0010,ses-01,run-01,cognitive,rINS,218,cue,2.32230997085571,3.25719714164734,11.606180191039998,2.33765649795532,8.51067161560059,-3.03697896003723,-2.72599911689758,6.6032991409301784,1.86099767684937,5.75024509429932,8.45669364929199,10.5700387954712,5.1767435073852495,9.58983993530273,13.722161293029801,20.000278472900398,23.894210815429698,19.0629386901855,14.146289825439501,9.78747463226318,16.1308498382568,15.0604944229126,14.519438743591301,19.3471431732178,19.5362434387207,8.29523086547852,20.5721454620361,13.3184804916382,4.77653741836548,15.293699264526401,22.8140544891357,25.261041641235398,12.4392347335815,21.3140907287598,20.1694183349609,17.534246444702102,8.60167407989502,9.27395725250244,8.000025749206541,9.27266311645508,16.8587341308594,11.0474758148193
16.0,16.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cueH_stimH,9.52270126342773,17.909837722778303,0.0327458493411541,27.7744922637939,3.2181591987609903,3.4026889801025404,7.86571550369263,22.754541397094695,5.823383331298831,-19.0526657104492,-17.0310974121094,-29.1130542755127,0.476536780595779,-22.7425804138184,-7.17091369628906,-27.967655181884798,-15.7205362319946,-28.4207439422607,-17.3176021575928,-24.23583984375,-22.1457366943359,-37.832160949706996,-9.68389320373535,14.1183042526245,-39.3349609375,-9.684022903442381,-13.9622068405151,-4.27162790298462,-19.3963012695312,-9.8963737487793,-19.3530807495117,-30.6910457611084,-9.02150058746338,-32.5924263000488,-0.13581667840480802,-22.0849628448486,-18.5488529205322,-23.2568378448486,-32.2642860412598,-34.2220649719238,-23.8017635345459,-1.88189518451691
17.0,17.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cueL_stimH,-12.290914535522498,0.221707358956337,-16.2537136077881,1.69561910629272,17.875188827514602,0.122016809880733,-9.26251220703125,-6.40211582183838,-15.700042724609402,-11.172846794128402,-24.9336242675781,-24.0329074859619,-24.8435440063477,-19.5533714294434,-16.820369720459002,-32.9493598937988,-23.6240291595459,-29.0862979888916,-36.023063659668004,-28.8813667297363,-41.8441772460938,-14.8350095748901,-34.5142478942871,-26.2197113037109,-37.7304649353027,-25.0923194885254,-37.1218223571777,-22.1889133453369,-22.75541305541989,9.62798118591309,-33.288742065429695,-3.6447639465332,-19.9272956848145,-22.8319416046143,-36.004909515380895,-13.362877845764196,-14.746994972228999,3.6226041316986097,-20.585895538330103,-24.0211620330811,-6.74221420288086,-16.6560592651367
18.0,18.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cueH_stimM,-14.110541343689,-6.7830524444580105,1.53976154327393,32.7162895202637,12.8649024963379,18.985059738159197,10.598989486694302,2.2490465641021697,-6.56815052032471,12.022603988647498,-2.0444364547729497,-1.07544434070587,-3.13032913208008,-2.3338022232055686,0.8596347570419308,-10.636041641235401,-7.11267375946045,-10.6893348693848,-16.71875,3.0655333995819105,-9.06404113769531,-6.60522985458374,-19.4486083984375,-7.91766786575317,-5.05565118789673,1.22250759601593,-7.91977739334106,-8.99108409881592,-13.708988189697301,7.45263576507568,-8.06028175354004,10.1716527938843,-6.02062845230103,-17.6020793914795,-19.090763092040998,-6.66305494308472,-5.04596757888794,-13.6489086151123,-11.682742118835401,-11.9015531539917,-13.131580352783198,-5.36237668991089
19.0,19.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cueL_stimM,9.49013996124268,-1.55621743202209,10.501296043396,-3.325946092605589,-8.301807403564451,-11.0063571929932,-1.11180019378662,5.27794694900513,-3.60196590423584,14.4611530303955,6.02733278274536,10.677592277526902,-5.30216789245605,26.2768249511719,-4.2162184715271005,13.217176437377901,6.7951831817627,20.876070022583,9.455789566040039,-0.4802902638912199,-5.52239894866943,11.9149627685547,7.9307336807251,23.8238353729248,5.49222898483276,-18.2268180847168,-2.35316681861877,-15.504408836364698,-4.65356111526489,3.71222710609436,1.38490450382233,-8.10903263092041,-10.666847229003901,-17.5063343048096,-24.5065040588379,-1.12441599369049,-21.450992584228498,3.38943147659302,-13.60289478302,6.39527940750122,-14.206841468811,15.6416301727295
20.0,20.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cueH_stimL,18.8429775238037,44.1898727416992,21.2723407745361,3.468994140625,28.883974075317397,20.8623657226562,25.102783203125,-13.020591735839801,-8.474399566650389,-30.3497333526611,12.5405187606812,-8.64402770996094,7.45372772216797,-0.426036268472672,-22.008752822876,-4.2703132629394505,-17.0411262512207,-19.2859420776367,-10.823760986328098,-6.2666540145874,-13.645161628723097,-18.690315246582,-4.703318595886231,1.0306670665741,-13.7047605514526,-26.7188186645508,-0.0887912511825562,-38.604663848877,8.8637113571167,-18.506902694702106,-17.858816146850604,-33.2299423217773,-23.9734592437744,-38.8135757446289,-12.4833536148071,-29.3856468200684,-5.90132904052734,-11.3583269119263,-7.5077610015869105,-2.26593565940857,0.00908776000142097,-10.8719234466553
21.0,21.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cueL_stimL,11.107207298278801,23.5157470703125,30.860239028930696,25.1468143463135,21.6348857879639,38.134727478027294,14.956579208374,39.3444061279297,19.6357250213623,20.225296020507802,5.449692249298098,-2.38313174247742,-24.53557777404789,2.8777627944946302,-22.6912670135498,-4.184253692626951,-21.209890365600604,-5.573688507080081,-24.192989349365202,-1.73502159118652,-22.703445434570302,-31.3646621704102,-6.44686079025269,-15.8986873626709,0.34071516990661604,-10.2877073287964,0.11885134130716304,-19.5360012054443,-11.5849828720093,1.03516018390656,-14.6448421478271,-14.040118217468299,6.1567964553833,-3.39090347290039,-7.7687897682189915,-14.9098539352417,-43.517032623290994,-20.412427902221697,-30.63016891479489,-23.1298770904541,-32.363601684570305,-12.5583505630493
22.0,22.0,sub-0010,ses-01,run-01,cognitive,rINS,226,rating,4.04047441482544,0.4149010181427,6.891216278076169,12.089846611022901,8.614833831787111,7.845782279968259,-1.3473687171936002,3.31380200386047,-4.63032531738281,1.61180508136749,-6.968189239501951,1.25121629238129,-5.4795198440551784,-0.496756970882416,-1.8263374567031896,4.37363195419312,-3.4706437587738,9.97824001312256,6.7757902145385716,0.5765426754951479,4.40020227432251,1.42071259021759,5.06198835372925,-1.47637820243835,-10.1723337173462,-9.29332637786865,-3.6145293712616,-8.731137275695799,-8.44198513031006,-12.1248254776001,-5.72170257568359,-3.2805643081665,-11.275876998901401,-9.544291496276859,-8.95529460906982,-12.8787422180176,-11.474806785583501,-15.2294397354126,-8.07870197296143,-3.97308564186096,-6.69828796386719,-13.837571144103999
23.0,23.0,sub-0010,ses-01,run-01,cognitive,rINS,226,cue,1.09399950504303,8.65296173095703,1.21674728393555,10.6566600799561,7.5332365036010716,12.038790702819801,10.4624948501587,5.42571687698364,-0.389679908752441,1.10279095172882,-0.25493896007537803,-5.399394989013669,6.82949066162109,0.287607192993164,9.88418102264404,5.23458385467529,7.5816159248352095,8.15378475189209,10.3904428482056,9.81326770782471,14.6902408599854,0.99952358007431,-1.32593417167664,9.98025512695312,8.75788021087646,10.5546503067017,8.24797916412354,6.6719498634338406,3.922970771789549,5.8231501579284695,11.775527000427198,24.662164688110398,15.713340759277301,19.246530532836896,9.35580158233643,7.193799495697019,11.837761878967301,12.053028106689501,13.5895233154297,14.3510122299194,8.28463649749756,15.681237220764196
24.0,24.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cueH_stimH,-15.0723886489868,-10.9667444229126,-3.42083072662354,-20.1776027679443,-14.495067596435499,-16.8242797851562,-4.29119205474854,-25.459110260009798,11.533811569213901,-1.67067754268646,1.16156589984894,-0.00645575579255819,18.9569091796875,15.668070793151903,26.0038871765137,8.91205596923828,21.5562858581543,15.4952926635742,24.4087696075439,33.762741088867195,25.6599617004395,35.5372924804688,30.716873168945302,9.500732421875,6.9157600402832005,6.7125558853149405,9.15933895111084,4.82942199707031,16.2855243682861,6.7801833152771,2.8238599300384504,-22.028272628784197,-11.916954994201696,17.040061950683597,12.285290718078599,6.80975008010864,14.642852783203098,-6.61075687408447,19.5337810516357,4.96209144592285,-5.09643793106079,11.1737403869629
25.0,25.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cueL_stimH,0.245371580123901,-7.0317077636718786,-9.28218078613281,-4.82431936264038,-15.0034847259521,-10.835341453552198,-10.697898864746099,-7.43749761581421,-4.66152667999268,-13.6448307037354,-14.5652685165405,-13.253650665283198,-2.5396728515625,-4.11507606506348,4.35187292098999,17.111770629882802,-2.7275176048278795,-1.1013287305831898,-10.9503726959229,3.8757340908050497,-5.763134956359861,8.82413959503174,-8.62629890441895,7.4919114112854,15.3963184356689,-1.7851136922836297,-11.647137641906701,-9.17493438720703,-4.804277896881099,-11.916232109069801,-8.17999267578125,-2.26000380516052,8.675477981567381,-2.5460662841796897,2.1095724105835,1.86231672763824,-3.7622842788696302,20.44740104675289,10.6560592651367,3.2388520240783705,-1.92622148990631,15.3747816085815
26.0,26.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cueH_stimM,-9.8726224899292,3.2167220115661603,12.3336000442505,14.4820499420166,-15.7733688354492,16.917190551757802,-12.008686065673801,-8.17020702362061,-0.900590360164642,2.6497740745544403,-12.770267486572301,4.47510671615601,-9.67046070098877,5.17868709564209,-2.24846982955933,14.5880870819092,-2.6948611736297594,4.65570449829102,-2.3844807147979705,-2.71631789207458,-10.7367630004883,1.6171755790710405,0.369758069515228,4.78632307052612,-4.8634672164917,1.78654146194458,-11.051586151122999,-3.89318418502808,-6.20946216583252,5.36736488342285,-11.3063106536865,6.49363470077515,-15.703488349914599,-21.757833480835,-4.58089160919189,-6.1743893623352095,-2.61115717887878,4.6550235748291,-2.5495197772979705,5.62401342391968,-9.3682861328125,4.03427791595459
27.0,27.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cueL_stimM,26.181947708129893,21.2911415100098,10.9339656829834,4.755531311035161,7.37268877029419,9.54542827606201,9.112531661987301,-4.625813007354741,-9.41004753112793,5.62528467178345,-8.01645851135254,4.71263599395752,-10.1439056396484,-4.589149475097661,-5.84448528289795,13.7299461364746,11.4914331436157,23.4622802734375,6.68889951705933,19.9894866943359,13.9458742141724,24.328310012817397,21.205919265747106,27.6880798339844,14.333834648132301,21.0211715698242,10.3268032073975,-6.98072099685669,-11.540246009826696,8.118603706359862,-4.55267572402954,-0.8270497322082521,9.43940162658691,-0.259117156267166,-10.338460922241199,28.8211688995361,15.7900810241699,3.28937840461731,4.98246097564697,14.3575429916382,10.960386276245101,33.7114677429199
28.0,28.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cueH_stimL,-4.61736917495728,-2.4364047050476096,-0.129426419734955,12.438578605651903,20.0284633636475,22.983421325683604,9.59636116027832,15.9705238342285,9.94408798217773,0.467201352119446,-4.416007041931152,1.9171073436737096,-9.3040132522583,16.1979866027832,1.0495001077652,1.87970697879791,6.98893547058105,0.931442320346832,10.849268913269,-17.381525039672898,-7.336463451385501,-4.659138202667241,5.443213939666751,-15.903369903564501,-10.124572753906195,-22.947269439697298,-8.50386905670166,-26.823238372802702,-8.74333000183105,-17.218307495117198,-16.3911437988281,-18.177806854248,-2.36068153381348,-24.438377380371104,-5.5929479598999,-1.7162797451019298,14.1504650115967,-1.92991185188293,-4.3383584022522,-20.56291198730469,-9.34971809387207,-10.851059913635302
29.0,29.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cueL_stimL,-37.9484252929688,-33.5586280822754,-39.4399871826172,-38.5562896728516,-3.26356053352356,-38.3971824645996,-10.976210594177198,-24.043394088745107,3.9200670719146697,1.87487947940826,8.31004047393799,-1.97195637226105,12.556171417236301,4.70546960830688,-0.232191309332848,3.7062795162200897,11.772220611572301,3.53657150268555,11.583744049072301,-2.04596138000488,-4.53543281555176,-2.57696723937988,-1.19928181171417,-4.84597969055176,-16.165699005127,-10.284854888916,-14.025577545166,-22.001401901245107,-14.477970123291,-2.44781684875488,-29.5249671936035,-2.14954495429993,9.32463359832764,-9.33129787445068,1.21414697170258,5.244061946868901,5.382555484771731,1.00231957435608,-8.35806274414062,0.17514760792255402,-5.79627275466919,-4.64105701446533
30.0,30.0,sub-0010,ses-01,run-02,vicarious,rINS,216,rating,2.02186417579651,2.35118985176086,-0.76873379945755,-0.299603134393692,-3.05231976509094,-4.80423784255981,-8.88773345947266,-1.390789270401,-2.87647008895874,5.47267627716064,2.71195387840271,7.8636140823364284,2.55848789215088,8.52181243896484,3.0242295265197794,11.8108005523682,-3.02334856987,4.28879499435425,-0.513952374458313,0.43820208311080894,-1.7301356792449998,-4.8679933547973615,-10.782355308532699,-6.3049840927124,-12.7111263275146,-5.68749141693115,-6.502140045166018,-0.589733839035034,-13.0384368896484,-0.82795912027359,-12.119818687439,-9.12374687194824,-9.257513999938961,-9.58157634735107,-15.585060119628901,-7.81752681732178,-13.3892498016357,-6.832396984100339,-11.409078598022498,-6.30943727493286,-9.08263206481934,-4.757341861724849
31.0,31.0,sub-0010,ses-01,run-02,vicarious,rINS,216,cue,6.4062705039978,0.604075491428375,2.1442973613739,-2.4556639194488503,5.8406343460083,4.69226312637329,1.1104559898376498,8.61187648773193,14.6313381195068,9.93820476531982,15.1139726638794,21.6213874816895,15.598695755004899,11.578259468078599,10.8759431838989,12.005568504333501,7.48783349990845,4.29543685913086,10.3791475296021,10.3491926193237,5.61071872711182,12.5016279220581,13.6133489608765,9.85618495941162,7.89238357543945,10.6525583267212,10.691144943237301,10.347786903381301,9.34661960601807,13.2193593978882,5.40226411819458,7.77635908126831,10.4108171463013,14.5071020126343,13.2982330322266,15.7024631500244,14.895042419433599,5.509747505187991,19.0087928771973,5.8084888458252,9.292399406433107,6.37390375137329
32.0,32.0,sub-0010,ses-01,run-02,vicarious,rINS,218,cueH_stimH,-2.59654927253723,-2.3315565586090097,-9.46651458740234,-26.3179550170898,-36.979278564453104,10.406242370605499,-6.97406196594238,-33.3327598571777,-34.861095428466804,-9.92607021331787,-9.88141345977783,-6.49096012115479,4.7865195274353,24.943241119384798,11.2196130752563,8.72298049926758,10.4855260848999,15.8806657791138,10.298635482788098,38.302528381347706,6.76662397384644,33.056648254394496,8.110072135925291,10.55104637146,10.6568651199341,13.162742614746099,11.996997833252001,28.457544326782198,14.6735391616821,21.992858886718803,-0.516352891921997,15.733987808227502,-8.96595668792725,0.0306986197829247,-6.04980707168579,13.1072654724121,14.2336845397949,10.3065767288208,40.986545562744105,-4.82066774368286,9.80079650878906,18.406568527221697
