Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
103.0,103.0,sub-0061,ses-01,run-05,vicarious,rINS,216,cue,-8.2856633756079,4.9399588362576905,-8.32021787708703,-2.21162550266678,-2.45581796260052,1.42281074650364,-3.89725882021185,-5.96089286357045,-9.21688366673919,-11.9621134518474,-4.44570906935374,-23.4636866281107,-20.805933006859,-24.162428397954002,-18.5759592458932,-29.5557945003957,-22.159676423751502,-25.9838067263797,-22.3246865753518,-21.992610992444305,-19.4385749255131,-31.8023802006874,-24.4339710362117,-13.031052835785598,-6.86541259265437,-17.327917806784598,-7.57586313474621,-12.572647882578401,0.9578358957931528,-2.0885037570817,-11.087779473938,-13.492870188384199,-10.2848453536591,-15.513313104886,-13.7667587368485,-16.7754858265403,-15.9029256640364,-11.2713816221946,-25.492320433157893,-1.4697665004818,-4.6577790908218,0.0868268269856003
104.0,104.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cueH_stimH,0.0861748513298153,12.2844454851825,9.525332623229133,10.7685727772975,9.32329183429192,-27.71653943036469,-29.7502252646627,-37.701477831674794,-37.9699172965775,-46.647696855163794,8.97332544042683,14.1376860015655,27.7576789954453,30.234668488801198,24.4085001030164,-3.09316160281082,16.6764953991819,59.544145077421504,58.8842659469124,41.2369989150993,29.1671610123731,9.906948661358,8.11955638266136,-7.75034002081475,2.8575673906443595,-17.8972568526476,0.497480682186961,-24.663683184878696,-19.8467502374003,-14.192167697811305,-8.529266241795991,-10.1680491034401,5.66058403326747,-7.105973785651258,3.48046100656757,-12.160879855789304,-13.3585496711953,31.7238408168676,-5.3384591584936105,30.1104334211907,22.0934837854638,12.8591919076587
105.0,105.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cueL_stimH,45.7250762494687,30.475849859651998,13.3450967202741,-12.746083972028101,19.667615141918105,36.687301750177795,13.9315851903769,3.71803909472783,-16.712465258659698,-21.215284476654,-7.2238879086971775,-5.80378950080285,27.7601210897401,49.3360924092876,39.9747149484197,31.0617182819292,50.9877798885491,6.85299890454826,43.6665255270568,21.7134753431947,26.395531676565,-6.123906464028551,16.4272234735845,7.88349601650589,1.94754957954046,2.78982416134977,0.201216706339437,-2.48334858449471,8.326319705970041,9.23077803161368,10.8755193041634,30.5098202368599,8.30513064912566,11.8298622475945,12.2374307087571,46.697515906140794,50.2524993410843,4.81426880578283,25.532328366619396,0.9572329447632908,12.613617059854699,-1.38054160388992
106.0,106.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cueH_stimM,27.1973525688668,20.9523371513378,32.4578399048996,24.560235131109,11.5406991838111,-17.2365018440601,44.4000748124263,-3.6543273662955498,-0.941490607671085,-14.2784325472369,-16.8366537882093,12.036675844652601,30.520012285534,26.6721058866588,31.489923994025997,19.3432056382735,31.0952019209508,44.7987239344122,17.647087646092,52.8316927968133,10.802173624693804,30.6427272598914,-4.69030508594437,7.78415161323539,-22.5497642530097,-9.07087076693665,5.04319055520341,-32.2178168877408,-8.534217590813,-34.9370517378916,-26.257147827081,-40.054912123956214,-15.170644807059901,-3.1612514933158304,12.6152068610834,-39.4704587439971,-26.855360358531605,-30.5286656214589,-3.3877059596611603,27.4375773716113,29.9610329176755,21.7895704705605
107.0,107.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cueL_stimM,-64.19320891172629,-26.590399415746106,-44.8392215075905,-31.9132262513328,-34.5968321626719,-17.0517537811324,-47.81419151996121,-13.994762378154302,-34.970846941985194,13.379170133863699,37.3343686859532,18.524314704877305,20.5295195034973,-16.1653040721333,15.5851839173542,24.7327049238343,-4.71182248595142,-5.10158921648917,16.3596010471911,-0.271240736213258,25.158211698726106,-15.4968165688238,-13.774039767309699,-21.438247596436398,14.035575161163,-9.296231124281581,-6.944283411261718,-6.240453123042131,-24.86316830205489,-7.82932676304063,-10.1334327229881,-2.6142308024047898,-5.021239300445809,-13.702673001660099,-31.735446338290306,-22.3385030829222,-52.2002932186485,14.519208135259099,10.290646905010801,19.222803655744396,-16.6567297044239,27.299938797839108
108.0,108.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cueH_stimL,30.828858204734807,25.9561145954344,52.50892975981971,60.021198421231496,27.5567231403656,20.297086518394305,32.2013269903291,37.979874232723,5.68320428277821,19.5245309679558,-0.943453054296242,-1.43398610782151,-25.064926130792198,-27.8073124463021,29.0377925323664,25.29645260502049,28.7463646042693,17.4102655859197,25.4114181368336,-12.5065614919677,-6.5634766644807305,17.291986756573802,1.22307694232495,-0.6612894326417521,-18.8785062021525,-9.40895958283272,-16.2704457525489,-35.91194899112679,-37.921582079173,-24.577217476655196,-28.1213421966221,-43.945435171218605,-25.6693933184379,-38.7721507964777,-16.6988189410101,-2.41020686075012,-3.176694259562049,22.5021102452711,18.4943890810754,-15.023672142546802,18.267352768673398,38.36905038472221
109.0,109.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cueL_stimL,26.3298294317922,19.6123280158095,-1.6303399869134398,14.5851662598488,-15.363264237741802,1.83156659709425,-36.1558519891569,-14.274890656764299,-56.1455390686319,-23.2526302166252,-33.8302074048057,1.1281057329237,-20.962866102129396,-9.10650958118981,22.059360217118602,-2.2697776739323703,25.1550085890233,7.8151454260566915,22.7626119242655,30.3795890093603,-10.401413325608198,19.79885525548989,4.22216377623033,-19.5734727522713,0.046021573177768,11.3390997222718,1.7970984899316105,-8.56255856833423,-5.405910923437201,1.91312252122407,4.56386762649709,30.5249405705458,38.3862186294373,25.037386784689694,20.440362504823998,20.5982005844339,24.6472395072483,12.2834267379199,20.639639203138398,32.6729497174774,30.998090036677198,10.2316825783514
110.0,110.0,sub-0061,ses-01,run-05,vicarious,rINS,218,rating,8.204334151050201,15.454969536214499,16.5240794912579,18.5213437225411,26.036808849605304,25.9527770023623,33.1051066115092,37.5570364861318,36.8753907500826,41.602742173568004,40.499756219014394,41.2154954732358,39.7352595881154,45.16773614683311,39.4556220787139,39.3062162212451,46.2243463849293,39.7429098183859,44.505442249376,34.25484695705189,33.78293034196211,35.3594120000995,40.592955146080996,35.9114114340082,33.6557786026515,33.012351995795804,24.3712840055837,26.323610952837,20.2486461405731,16.1868087367995,12.037643487778,8.87275706549894,14.064462932181401,11.7652627867099,5.67525008545499,5.37525112268827,-0.249630145037372,11.410706507346498,14.254929546046,15.0129925753145,10.4608503755785,16.3192353487108
111.0,111.0,sub-0061,ses-01,run-05,vicarious,rINS,218,cue,-5.13968949159465,-9.42757320086554,-9.753438596718473,-2.92025032071348,-2.26200328612674,-2.71009660597949,-2.12918852275845,0.57928569936297,1.31718786530666,-8.16068000200676,-10.714024426047901,-18.4111653530725,-24.5339986718607,-27.99513926846361,-23.988956470784803,-32.767223860167604,-28.3257732876152,-43.456879739809,-22.641625715176602,-31.9015909742409,-13.958566697890301,-32.910096497859605,-16.5822509831422,-21.300199983246397,-9.85700684092285,-11.857404706335002,5.02859818306729,-14.116519623815401,-0.279968126927884,-5.398240323652768,-8.21713248099002,-22.943600570896002,-27.733520831479396,-42.886478861826,-33.64839201836661,-10.2338626234654,-16.5105493966024,-2.67044686358577,-23.4822002731407,-2.11617109402277,0.0631003630621763,5.61590067714769
112.0,112.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cueH_stimH,17.0975046043914,2.8680195144783105,10.792370429946196,-15.936614128557,7.08328200805704,2.4338963682475896,19.3996294626081,-15.3032638836689,5.371214863349,-37.28306889622171,14.8214873306754,-15.346606580436196,10.4509677581848,-2.38552013545518,36.9259222489081,-12.191773950348802,13.8279288236029,-4.832779772174719,16.8432477854769,7.46300796938203,9.64105963462725,-9.09117470118053,-2.67405485006111,10.969311492323001,10.4367554925955,-23.4776133632895,8.42618954688055,1.4114446342341598,-19.8782088900857,0.730827578665867,3.3850094420397503,5.31643212351173,8.71513070047604,16.7685948621768,-13.9643267606889,1.85995460657728,-8.9420911359116,7.77604355820199,13.990316314865401,6.760230988652888,21.1577660385838,3.6973626663771
113.0,113.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cueL_stimH,8.786435188379299,-2.66880596561509,-3.0905527583910297,4.33468198408934,-21.4338967800733,3.75916821394691,-8.39815770181349,5.73876200562017,-20.3311209123585,-10.070505803291802,-7.314529018233089,10.344933380472,2.0084246743836,4.08140379212659,22.317060177845,17.160223526382197,19.3886996815481,3.4868308584782404,7.832594861033161,5.81699583579257,6.64579113190575,-11.6786401180898,-6.6538434073836505,4.158254880712319,-5.49724272891353,-12.360955421170699,-19.425783170896,-4.18233239490291,-6.97531048250266,0.658676934438517,11.3593105359842,21.676747959913396,-2.7041676305934703,-1.36317977360977,5.41060069408195,3.85274848144945,10.348462550691199,6.71342167163994,17.983805635241,7.70430016496312,14.492213667088,-9.6911533427151
114.0,114.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cueH_stimM,52.2609194045081,10.5168143671108,12.4314498942281,-10.314382895546,22.147318087404297,-13.7960423685945,-10.3199900653196,-30.4146780470569,-3.2740853311192994,2.8059111787115403,-6.618811705729059,27.4836216419335,-16.3265037407791,5.972464777702951,-8.533392423012401,11.7117280489574,5.2393320346855,2.92200913872341,5.10175052258228,14.620709874751,-17.827908279402198,0.25742523223755104,-14.4125284530598,-23.951994123670502,-12.3492571100089,-28.70834671042011,8.95327253485971,-10.8467907656304,-9.97331109772824,-14.0603770444791,-15.6703292154206,-16.5694940911437,2.0732921724561497,2.43160710680866,5.5782113040697805,1.9490822295321104,-1.07049850894521,17.3256947402122,-1.56350816590623,-0.0410992661918499,3.3500151242994907,-2.6987079974133503
115.0,115.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cueL_stimM,-32.3497881645378,-15.687014563020501,-23.8532069030377,-9.588933405042553,-8.70275897692977,-33.897830723674396,-9.408420404371553,-22.3073022679703,11.375918770891099,-13.1429288631427,10.1731248843641,-16.074899807739,20.3116831342677,-6.661394251070759,6.55056604663923,-6.9028696847410576,-3.57700791016282,-20.7193989980551,5.787342082433503,-6.78188285115357,2.91106384543809,-0.927354400065269,-11.807602811870801,14.352379190327802,-17.305339825330694,9.02874839537958,-1.066442149247,5.40875306688395,-16.5753995247915,19.0825144918481,-24.5493328071461,6.905639243309,-20.9691052973501,0.06062827175856,-13.083612130993302,-15.940536961808,-0.8831374774520101,12.0795552043996,19.4520228616402,-12.626894339807198,3.2997899863874,-3.4087510840227
116.0,116.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cueH_stimL,1.30978151502541,17.5336524350359,6.6845959532634005,14.3994200206571,0.13284751472065198,-2.12726776700856,-20.089215146344,-6.54407166032252,-12.9823674884392,-3.4613586157574905,-13.6452581133235,-11.0828871325107,8.84935597354979,-0.128359733157595,-3.58690650260269,4.35877228895015,17.6302059210707,10.6290533936008,-2.89320460922954,6.206124154114599,11.400363381719695,-14.9703454584801,6.32031421997954,-14.7329856759993,-3.86410860050682,4.38806454707355,-19.7511060657541,-4.0447770610283,-6.32498975171029,-10.2749714639411,-19.495940237272197,-15.6065817008997,-6.131562063500379,-9.4950759457771,-0.0711400097954993,5.93098281072173,21.716213749574298,2.93101452059102,12.112680973785,12.791393493704698,20.3188062093998,11.843687730859301
117.0,117.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cueL_stimL,-29.14419709637761,6.34460539534109,-0.4918300705746789,-0.664814815687123,-19.64416087155589,-4.08745186027977,-27.6075810348528,-16.2961127333367,-29.9165225253472,-26.002873640682807,-2.99788741053533,-15.365520707509198,11.766988726776304,-22.3049467948071,1.72230617247794,3.06568930880326,8.79528504469965,-6.627053743443531,3.64486813106157,-4.28180315300426,1.5966425340285502,-12.4896257596207,-0.232246229198722,-14.130744894349801,11.5965728911142,1.30237015385728,6.68426212664826,7.045865763737769,7.5849891840384815,12.918544147633801,1.1258017817122,11.349273289073201,1.60995491090353,-0.8121827161476178,4.0259239559445605,-9.744898677383393,9.685745348013368,8.728135700661369,3.95327966795548,9.16597366566884,9.550058934346447,5.36097694267255
118.0,118.0,sub-0061,ses-01,run-05,vicarious,rINS,226,rating,4.43184741290446,10.063015962570901,10.232819679554401,7.22234457971064,8.29639277406181,7.24033431453688,12.5189810598752,0.7146254854941391,16.6594632176038,13.0731216908235,20.0275589012412,19.470376752159602,28.4142489495102,27.349754572160894,36.1422672132913,30.9241195928179,28.085919373529002,17.7733192513707,15.8416476645885,17.6450695464233,10.5018013124844,13.465392304319598,6.1065858904807975,3.64597272141202,5.3223106104621785,14.476184025834801,1.7143178513658797,7.12534395847092,2.2224340245516,9.887830390042382,-3.2156731056652497,5.74021484657783,-1.6922532379167,10.114240311337,-2.10643038719923,3.41537614098866,0.13966957052412,-2.29364076097386,-1.51996973283076,-0.6693458976368449,1.91375205301586,2.1290649569263
119.0,119.0,sub-0061,ses-01,run-05,vicarious,rINS,226,cue,-0.0333273964747605,-7.2106816218578205,-5.2895334464915305,-0.3762849116250779,-6.528953500698321,-0.2181461761271629,2.37034389833738,-2.44416155750037,-1.92355491778494,-3.43606431631304,-0.0342051853327803,-7.0525446390414,-4.48593829241338,-7.29282148920515,-4.48341577458439,-16.5220635520653,-8.784535881987491,-13.8558660211897,-7.53709947694847,-16.9631233701813,-13.4472290070325,-22.827472838758503,-8.176904691996809,-8.73612735944192,3.5146523357220203,-10.2744947089903,0.8753379246975329,-0.14047629876426998,5.08219705256909,2.58340287298341,-7.5062515504811795,-12.6024594219589,-11.9970814567573,-4.755164872667481,-16.525835679889,-1.92706253405379,-7.0700035820291305,8.44157060110103,-11.2905596187646,2.15384096626804,-3.67170761136254,19.62024168538889
120.0,120.0,sub-0061,ses-01,run-06,pain,rINS,216,cueH_stimH,-15.7714595794678,-27.1743431091309,3.49559688568115,-16.0329933166504,-8.741884231567381,-19.318439483642603,-24.2570972442627,-38.9419403076172,-6.607891082763669,-42.1552085876465,-23.640544891357397,-25.945266723632802,-12.2800035476685,12.075553894042999,28.61869430541989,21.3581428527832,42.791587829589794,9.47704696655273,54.307918548584006,20.6005592346191,41.4590721130371,68.6598358154297,52.322017669677706,37.2961311340332,64.17433929443361,45.466945648193395,48.6893157958984,49.508026123046896,20.573650360107397,39.023162841796896,13.4810447692871,30.1992721557617,-9.31648921966553,3.25798296928406,-7.53766679763794,-5.77773904800415,6.848932266235349,2.40975427627563,1.26867759227753,-16.0567626953125,-10.018856048584,-16.2094573974609
121.0,121.0,sub-0061,ses-01,run-06,pain,rINS,216,cueL_stimH,-1.504225730896,7.72793912887573,32.0143165588379,-5.34049797058105,16.596979141235398,9.93471717834473,-9.079400062561039,0.2426527589559561,17.7277431488037,23.67851448059081,9.22476863861084,9.476874351501461,28.9238204956055,44.7711334228516,30.798402786254893,37.083564758300795,74.1541061401367,61.981258392334006,81.5795135498047,63.8178863525391,60.272342681884794,61.3389549255371,71.0031509399414,68.41851806640621,92.1980133056641,74.4807586669922,59.4466018676758,57.21476745605471,25.797983169555696,32.7179527282715,21.6026782989502,30.96147346496581,16.128719329834002,2.73653554916382,15.1635074615479,-1.85603702068329,-4.92661714553833,-16.279930114746097,-13.799085617065401,8.21497440338135,-18.0659961700439,11.8544149398804
122.0,122.0,sub-0061,ses-01,run-06,pain,rINS,216,cueH_stimM,-6.2468962669372585,-5.99612998962402,-8.28014373779297,-34.3331871032715,-10.103581428527802,0.939303636550903,-5.33999347686768,19.2572917938232,4.721900939941411,10.343513488769501,1.59893262386322,1.87124598026276,19.6017208099365,24.6019458770752,8.07300472259521,43.6415214538574,4.1638479232788095,31.9710960388184,24.7059497833252,39.716724395752,27.498682022094695,23.402772903442397,32.981536865234396,34.7594871520996,58.2477836608887,46.9478149414062,46.4006118774414,26.226390838623,52.832576751709006,18.3643589019775,9.729146957397461,4.05953025817871,-22.7212791442871,-22.763353347778306,-21.2569274902344,-33.1371421813965,-48.559139251709006,-39.4292602539062,-16.38254737854,-21.2407913208008,-16.8455104827881,-20.8216705322266
123.0,123.0,sub-0061,ses-01,run-06,pain,rINS,216,cueL_stimM,14.5809383392334,11.4510011672974,16.5557956695557,-5.11689329147339,-7.14622020721436,-23.272872924804698,-3.62941670417786,-12.283763885497999,0.494399607181549,-15.0952978134155,-15.1521263122559,-32.7668609619141,-1.08274054527283,12.024694442749,-1.45755410194397,14.4359817504883,5.69742774963379,45.2212448120117,37.555965423584,17.0035381317139,45.6316261291504,43.254543304443395,47.57809829711911,42.1951026916504,34.0995864868164,74.8152084350586,89.69849395751949,52.2898483276367,59.978786468505895,78.8689727783203,56.6492691040039,18.0181560516357,10.1874256134033,7.95591306686401,-3.6796772480011,21.086624145507802,6.367205619812009,11.1302223205566,-7.4958634376525906,-9.29685211181641,-18.5440921783447,-0.205261006951332
124.0,124.0,sub-0061,ses-01,run-06,pain,rINS,216,cueH_stimL,32.0787391662598,11.768696784973097,16.6139183044434,16.3492832183838,-17.6057815551758,10.4939279556274,14.6292142868042,9.690815925598141,14.334740638732901,7.21869659423828,8.34180736541748,21.003343582153303,38.1593132019043,31.5047397613525,36.952308654785206,57.743492126464794,53.5138168334961,46.190860748290994,51.8401756286621,36.5623435974121,45.1589698791504,62.8093185424805,60.194305419921896,49.345485687255895,46.6869316101074,60.526302337646506,46.1587982177734,45.5061569213867,45.1125907897949,51.775447845459006,20.8458271026611,25.6228103637695,12.2706546783447,-2.0721464157104497,-1.2977178096771202,17.5527076721191,22.7382545471191,8.34612369537354,5.82762145996094,30.2104835510254,27.730806350707997,36.9477996826172
125.0,125.0,sub-0061,ses-01,run-06,pain,rINS,216,cueL_stimL,19.8357334136963,2.1785671710968,5.76096391677856,17.4342918395996,10.2631464004517,10.298089027404801,-11.310576438903801,6.10991621017456,7.22537326812744,9.72868061065674,-12.968914985656701,2.90933203697205,16.3901119232178,21.2452411651611,13.3956737518311,31.5249042510986,32.5996246337891,55.8300590515137,20.8960456848145,56.3320999145508,37.3003425598145,43.3053131103516,58.5037956237793,44.0516777038574,38.26609420776371,23.7590274810791,45.316047668457,36.699577331543004,12.1225328445435,23.920152664184602,27.991636276245107,37.117729187011705,21.5849590301514,6.06856346130371,27.066881179809602,6.43021154403687,17.2608337402344,-1.72941541671753,16.924127578735398,-12.794979095459,-2.72315859794617,7.8243842124939
126.0,126.0,sub-0061,ses-01,run-06,pain,rINS,216,rating,-4.9184083938598615,-6.4486784934997585,-5.559209823608401,-7.39034700393677,-3.5546932220459,-9.37524890899658,-4.87325572967529,-5.479957103729251,3.1948270797729506,4.6182689666748,10.7241649627686,11.7483129501343,11.8260021209717,8.37977504730225,14.390025138855,9.09337615966797,6.18102025985718,6.084674835205081,4.92080497741699,-4.8016457557678205,-2.21770286560059,-6.378464221954348,-6.72963666915894,-5.02096176147461,-13.606138229370101,-2.8440320491790803,1.29907870292664,-8.312756538391112,-3.06594920158386,1.31253516674042,5.62757110595703,5.28434419631958,3.75857615470886,0.3842885494232179,10.2529401779175,3.5905144214630096,0.570168912410736,-2.15196132659912,-0.783401250839233,0.413368076086044,-7.57696199417114,-1.22552251815796
127.0,127.0,sub-0061,ses-01,run-06,pain,rINS,216,cue,-0.473252475261688,-12.999903678894,-3.0307216644287096,-14.5494470596313,-17.3708343505859,-1.91188049316406,-9.59467315673828,0.283757656812668,5.26001119613647,-3.75630331039429,-7.57647705078125,5.64408349990845,2.55623483657837,3.69186162948608,-0.451271235942841,-4.2015709877014205,-0.217295676469803,-3.99084258079529,-7.48234033584595,-7.6530456542968786,9.38518905639648,2.18049573898315,6.17899751663208,7.8785514831542995,3.5157628059387203,9.26033687591553,14.003991127014196,3.9987387657165496,10.151052474975598,-1.4011766910552998,3.7046284675598105,1.98414826393127,-3.58657169342041,13.3031454086304,-0.156762465834618,5.03746271133423,-12.6364412307739,0.578079164028168,3.59803652763367,-2.970458984375,-14.403754234314,0.0964782536029816
128.0,128.0,sub-0061,ses-01,run-06,pain,rINS,218,cueH_stimH,-14.6280937194824,-25.695232391357397,-17.6755046844482,-30.051210403442397,-11.571698188781701,-52.21992492675779,-26.2256679534912,-39.304206848144496,-22.329534530639602,-74.57025146484379,-51.310508728027294,-32.6222610473633,-1.57173907756805,-22.568187713623,48.4919776916504,18.6625537872314,75.27638244628909,42.166408538818395,56.70565032958979,60.716526031494105,58.6759376525879,81.5336227416992,72.5876998901367,33.6965866088867,68.6435546875,67.4431533813477,104.137069702148,70.8734436035156,67.69677734375,41.458686828613295,29.440124511718803,26.8733024597168,-18.7643451690674,-8.17278099060059,-32.5529289245605,-25.565597534179698,-4.9076199531555185,-31.239408493042003,-28.4586505889893,-10.8212194442749,-5.546338558197019,-31.9803905487061
129.0,129.0,sub-0061,ses-01,run-06,pain,rINS,218,cueL_stimH,21.4117794036865,13.3434324264526,19.4179439544678,23.4614696502686,-12.0112829208374,2.45518922805786,18.7120723724365,16.1390628814697,30.6728534698486,36.582489013671896,40.60524368286129,35.74399948120121,15.7586212158203,47.5855178833008,25.180238723754893,72.6454162597656,57.9265480041504,90.94127655029301,119.108169555664,100.17300415039101,80.5085678100586,99.7525177001953,102.56535339355499,109.56405639648399,120.616561889648,93.0494232177734,121.40015411377001,116.31404113769501,65.3796463012695,60.6489791870117,19.26896667480469,70.49346923828121,15.0968627929688,10.2331380844116,-11.948636054992699,-11.587883949279801,-33.399303436279304,-21.2102165222168,-28.191591262817397,-23.8781356811523,-13.4839181900024,-17.9445362091064
130.0,130.0,sub-0061,ses-01,run-06,pain,rINS,218,cueH_stimM,-18.1116561889648,-13.3193187713623,-13.867093086242699,-19.1257705688477,-15.8160037994385,-11.098539352417,-0.8330475687980649,18.4416904449463,23.969909667968803,14.6600875854492,8.63092422485352,-16.8199291229248,13.8517293930054,52.5897827148438,28.121351242065398,43.11313247680661,10.741247177124,41.6238670349121,15.5107641220093,53.5810317993164,35.8689308166504,68.39817047119139,34.102443695068395,65.272331237793,103.69271850585899,95.59008026123051,83.1781921386719,63.34444427490229,57.1792144775391,55.197357177734396,31.828912734985398,2.5612633228302,-8.00400924682617,-20.646770477294897,-21.2276210784912,-57.027172088623,-59.378265380859396,-33.7706108093262,-22.8105850219727,-39.278167724609396,-48.1885871887207,-31.978364944457997
131.0,131.0,sub-0061,ses-01,run-06,pain,rINS,218,cueL_stimM,-2.00319957733154,10.686146736145,-16.102144241333,6.80704545974731,-17.6454010009766,7.44799709320068,-24.951438903808604,-17.9701461791992,-0.433210074901581,-24.52117347717289,-7.160876274108889,-13.161292076110804,-47.1696357727051,-7.01778602600098,-18.0717735290527,7.181927680969241,14.2882814407349,41.4115600585938,47.56169128417971,64.1580123901367,56.235679626464794,34.7562637329102,88.4564590454102,88.4673385620117,60.0095291137695,118.07269287109399,132.420791625977,120.497489929199,114.33278656005899,115.924560546875,93.78612518310551,70.9460144042969,33.353244781494105,16.8760776519775,16.9498424530029,24.933485031127898,31.4468288421631,-6.5614929199218786,-19.8109493255615,-5.09435558319092,-6.8688259124755895,14.508045196533198
132.0,132.0,sub-0061,ses-01,run-06,pain,rINS,218,cueH_stimL,44.32726669311521,31.0139427185059,25.031227111816396,6.30815076828003,-2.6373770236969,26.0603904724121,48.1512107849121,-32.3644218444824,36.3109016418457,29.674711227417003,1.74567568302155,50.7212905883789,67.8242263793945,84.542106628418,90.84188842773442,55.765869140625,73.655029296875,95.98326873779301,90.9748001098633,77.2323684692383,95.55065155029301,104.14501953125,73.6925430297852,101.727401733398,73.5583190917969,111.86923217773399,108.771797180176,110.81974792480499,78.08656311035159,85.6544570922852,34.8716430664062,30.4133243560791,46.3039360046387,4.2638144493103,11.0614538192749,37.764064788818395,65.84238433837889,39.6789588928223,45.9318237304688,51.694122314453104,42.603569030761705,57.1029853820801
133.0,133.0,sub-0061,ses-01,run-06,pain,rINS,218,cueL_stimL,43.9754028320312,14.639214515686,40.211029052734396,34.237350463867195,-5.0944995880127,22.318078994751,5.41980648040771,20.0541210174561,-1.5754662752151498,23.0236434936523,11.978248596191401,21.691762924194304,-12.3291635513306,47.900943756103494,26.369321823120107,17.73388671875,30.2189750671387,95.7328033447266,86.2104873657227,82.2501220703125,66.371826171875,79.2092514038086,73.5207214355469,77.9562683105469,71.0209655761719,54.3439407348633,69.848388671875,62.2750473022461,61.2590675354004,55.1020660400391,71.0372619628906,53.9419288635254,24.8638134002686,30.05302047729489,41.8755683898926,5.01611566543579,2.35231471061707,13.884135246276903,14.308197975158699,-13.3630361557007,-10.4433546066284,5.5449738502502415
134.0,134.0,sub-0061,ses-01,run-06,pain,rINS,218,rating,-11.0110511779785,-6.35760688781738,-9.11657810211182,-2.41340517997742,1.90967357158661,-1.07185876369476,0.424890905618668,8.60556793212891,11.807702064514196,17.3511581420898,17.4140110015869,15.7055492401123,17.2899703979492,20.3133506774902,17.6180438995361,17.5665302276611,9.50412082672119,12.1367835998535,0.8532081246376041,2.89647722244263,-0.0923327729105949,-10.6861791610718,-9.088704109191893,-15.094946861267099,-12.593433380127001,-15.081816673278801,-9.97195529937744,-11.0183448791504,-0.9954699277877808,-5.06998157501221,-2.88137912750244,4.1131300926208505,7.13632106781006,3.816409111022951,6.04191017150879,2.3227903842926003,5.663631439208982,-8.35073661804199,-8.11678218841553,-4.645530700683589,-5.055749893188481,-4.64253616333008
135.0,135.0,sub-0061,ses-01,run-06,pain,rINS,218,cue,-11.572660446167,-5.90829610824585,1.02941679954529,-5.83353185653687,-13.6225910186768,7.74367237091064,-9.36188983917236,9.35250568389893,-6.0166711807251,-4.97608518600464,4.4959716796875,-2.08433103561401,4.62609815597534,4.01388359069824,-6.50798845291138,-4.21088552474976,-4.4872727394104,2.7590420246124303,-5.65233039855957,-3.5074143409729,0.17543971538543698,6.4507937431335405,18.482868194580103,14.9005651473999,3.34980511665344,22.0480422973633,20.5520401000977,17.615182876586896,17.1252155303955,10.5754241943359,-0.90094792842865,24.6275634765625,-2.6014564037323,19.8503150939941,6.42461729049683,4.9882898330688485,4.64886951446533,-13.7899951934814,-16.868522644043,23.69873046875,-7.904669284820559,-0.274167388677597
136.0,136.0,sub-0061,ses-01,run-06,pain,rINS,226,cueH_stimH,-5.08457088470459,14.2369842529297,-1.62599658966064,6.361463069915769,-2.9489200115203897,-4.21785306930542,-15.70641040802,-15.5645503997803,9.50280284881592,-28.8814888000488,-19.93181800842289,-18.4396991729736,-3.2603516578674303,-1.09583353996277,29.266870498657198,35.3212547302246,13.4186334609985,22.108213424682607,14.5033597946167,41.778167724609396,35.8086433410645,70.12001800537111,53.768772125244105,85.95885467529301,67.0489120483398,47.424633026123,53.78989028930661,56.2917671203613,61.3485260009766,21.46755027771,47.1927909851074,17.8946571350098,23.5186462402344,-2.8913152217865004,-11.5889835357666,2.8423666954040496,-3.79959082603455,5.83837699890137,-5.06103467941284,-10.6985492706299,-25.3045806884766,1.3550595045089702
137.0,137.0,sub-0061,ses-01,run-06,pain,rINS,226,cueL_stimH,21.8309478759766,15.1405792236328,19.8780689239502,10.155263900756802,22.5281772613525,11.1741409301758,18.9401264190674,12.9771337509155,24.9023036956787,19.0235710144043,21.6433944702148,23.980541229248,7.832335948944089,32.1646881103516,37.722930908203104,38.9456558227539,41.1411018371582,31.13714027404789,60.5620269775391,49.7986450195312,53.1099243164062,45.3388595581055,37.2945709228516,65.6360549926758,65.7930221557617,53.58797454833979,63.4525489807129,48.23876953125,31.007438659668,53.2167892456055,30.3062572479248,41.3393974304199,22.600471496582,6.94807958602905,10.9483375549316,19.8215179443359,-25.829288482666,-6.1243181228637695,-7.58660554885864,-16.4964351654053,-0.964512646198273,-7.30480766296387
