onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
308.79	1.98	expectrating	10	low_cue	n/a	6.79	Weak	6.79	Weak	0.42	1.57	l001.png	n/a	n/a	n/a
336.5	2.47	expectrating	11	high_cue	n/a	30.06	Strong	30.06	Strong	0.53	1.94	h036.png	n/a	n/a	n/a
375.1	1.95	expectrating	12	low_cue	n/a	13.09	Moderate	13.09	Moderate	0.4	1.55	l051.png	n/a	n/a	n/a
18.2	7.0	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100_R.jpg	diff	diff	True
49.59	7.0	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48_50_R.jpg	diff	diff	True
87.29	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_150.jpg	same		False
115.2	6.99	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_50_R.jpg	diff	diff	True
155.0	6.99	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_100_R.jpg	diff	diff	True
188.49	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_150.jpg	same	same	True
219.29	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_50_R.jpg	diff	diff	True
253.6	6.99	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150.jpg	same	diff	False
281.69	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_150.jpg	same	same	True
318.39	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100.jpg	same	same	True
348.79	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff	diff	True
385.7	6.99	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50_R.jpg	diff	diff	True
28.1	2.22	outcomerating	1	low_cue	med_stim	14.87	Moderate	14.87	Moderate	0.62	1.6	task-cognitive_scale.png	n/a	n/a	n/a
58.5	2.02	outcomerating	2	low_cue	low_stim	5.07	Weak	5.07	Weak	0.27	1.76	task-cognitive_scale.png	n/a	n/a	n/a
96.39	2.23	outcomerating	3	low_cue	high_stim	34.01	Strong	34.01	Strong	0.52	1.71	task-cognitive_scale.png	n/a	n/a	n/a
127.39	1.98	outcomerating	4	high_cue	low_stim	17.48	Moderate	17.48	Moderate	0.45	1.53	task-cognitive_scale.png	n/a	n/a	n/a
167.2	2.23	outcomerating	5	high_cue	med_stim	20.18	Moderate	20.18	Moderate	0.42	1.82	task-cognitive_scale.png	n/a	n/a	n/a
200.7	2.72	outcomerating	6	high_cue	high_stim	21.84	Moderate	21.84	Moderate	0.45	2.27	task-cognitive_scale.png	n/a	n/a	n/a
235.79	2.46	outcomerating	7	high_cue	low_stim	15.95	Moderate	15.95	Moderate	0.68	1.77	task-cognitive_scale.png	n/a	n/a	n/a
261.6	2.65	outcomerating	8	low_cue	high_stim	36.27	Strong	36.27	Strong	0.7	1.95	task-cognitive_scale.png	n/a	n/a	n/a
300.5	2.47	outcomerating	9	high_cue	high_stim	26.36	Moderate	26.36	Moderate	0.43	2.03	task-cognitive_scale.png	n/a	n/a	n/a
327.3	1.82	outcomerating	10	low_cue	med_stim	4.38	Weak	4.38	Weak	0.47	1.36	task-cognitive_scale.png	n/a	n/a	n/a
361.19	2.53	outcomerating	11	high_cue	med_stim	4.61	Weak	4.61	Weak	0.52	2.01	task-cognitive_scale.png	n/a	n/a	n/a
394.7	2.17	outcomerating	12	low_cue	low_stim	2.3	Barely detectable	2.3	Barely detectable	0.43	1.73	task-cognitive_scale.png	n/a	n/a	n/a
