,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,sub-0034,ses-01,run-01,vicarious,TPJ,278,cueH_stimM,-2.1458740234375,-12.039659500122099,-3.9613685607910196,-8.834391593933109,5.61714649200439,-9.694016456604,-9.03855895996094,-4.26732349395752,-3.31711149215698,-2.77433490753174,-18.599628448486303,-1.9281816482543899,-20.6122264862061,-7.06706953048706,-2.6660575866699197,-9.16176223754883,-18.0680046081543,-18.9472694396973,-11.870952606201199,-24.7749099731445,-9.73140716552734,-16.1110534667969,-8.68078994750977,-20.1053485870361,-12.299633026122999,-29.6651916503906,-26.8612976074219,-21.7009429931641,-20.9726181030273,-11.330848693847699,-10.276847839355499,-6.37123870849609,-9.97721099853516,-14.4059906005859,-13.4178924560547,-20.9704666137695,-13.4704437255859,-3.47467041015625,-22.996604919433604,-9.834716796875,-4.983123779296879,-14.2644844055176
11,sub-0034,ses-01,run-01,vicarious,TPJ,278,cueL_stimM,9.18297386169434,1.79794979095459,10.1805381774902,6.14573574066162,1.24579095840454,-7.1776418685913095,-11.1137142181396,4.4784574508667,-1.1548538208007801,-5.611050605773929,-14.196746826171902,-0.906228065490723,-19.3296070098877,-2.6400089263916002,-13.8017139434814,-10.1597423553467,-7.67575836181641,-16.8788948059082,-10.350690841674801,-23.9905166625977,1.4112014770507801,-12.0902557373047,-2.9760169982910196,-10.4109258651733,-9.22993469238281,-14.5281372070312,-9.18878173828125,-10.535583496093802,-9.46649932861328,0.0302810668945312,-18.692756652832,4.157073974609379,-13.2028274536133,11.938941955566401,1.1252555847168,-4.059478759765621,-2.37712860107422,1.2645072937011699,7.16239929199219,4.13623809814453,9.98486328125,5.087852478027339
12,sub-0034,ses-01,run-01,vicarious,TPJ,278,cueH_stimL,6.31418514251709,2.71823692321777,11.439107894897498,9.84030628204346,3.05434703826904,16.246685028076197,0.986071348190308,3.65028667449951,-3.59730339050293,-10.3591995239258,-1.1494140625,-5.29735374450684,-4.46669006347656,-4.40118408203125,-15.973548889160199,-15.845375061035199,-11.187049865722699,-17.286476135253903,-10.1833801269531,-8.68240356445312,-7.887481689453121,-12.032142639160199,-13.963050842285199,-6.742254257202151,-1.4468612670898402,1.0242385864257801,-11.486175537109402,6.07004547119141,-4.9318733215332005,6.09291839599609,2.01373291015625,2.9598846435546897,2.0566825866699197,6.52559661865234,9.58747863769531,4.63832092285156,5.116363525390621,-2.5169677734375,14.013824462890598,0.34191131591796897,-4.99057388305664,-5.39171600341797
13,sub-0034,ses-01,run-01,vicarious,TPJ,278,cueL_stimL,-7.9033498764038095,-0.545611143112183,3.6410934925079306,-5.9727888107299805,-8.07433414459229,-11.0194416046143,-0.187882423400879,-4.78934860229492,-16.4216594696045,-18.0924034118652,-20.0926761627197,-35.369659423828104,-24.2493705749512,-21.504837036132802,-26.285037994384798,-19.3149356842041,-24.707218170166,-18.8452472686768,-31.2851905822754,-16.8581848144531,-25.096387863159197,-20.5527648925781,-32.679443359375,-15.651606559753402,-23.194938659668,-18.5693740844727,-21.8450622558594,-27.2372188568115,-14.0277366638184,-25.9493598937988,-10.6263427734375,-16.0000076293945,-4.05275344848633,-16.252830505371097,-5.79264831542969,-14.0426635742188,-8.23114013671875,-19.1918334960938,-7.57749176025391,-9.3233642578125,0.175559997558594,-0.799224853515625
14,sub-0034,ses-01,run-01,vicarious,TPJ,278,rating,0.0902976989746094,-3.18851280212402,0.548393249511719,0.42061614990234397,-4.12717056274414,0.18842697143554699,-4.94554138183594,-7.10561752319336,-9.60161590576172,-11.7492523193359,-13.780754089355499,-13.8407440185547,-13.132110595703098,-9.97737884521484,-11.280029296875,-9.96570587158203,-13.191551208496099,-13.613994598388699,-9.40373229980469,-13.123564720153801,-12.222166061401401,-13.8168172836304,-10.6212043762207,-10.800140380859402,-9.07073879241943,-8.758495330810549,-8.84849262237549,-5.71474409103394,-5.67195987701416,-0.387786865234375,-8.602344512939451,-1.5524196624755902,-11.014389991760302,-6.411364555358889,-5.795626640319821,-8.76392269134521,-6.48036098480225,-10.0453510284424,-8.15099048614502,-8.22356796264648,-6.2807755470275906,-8.43203449249268
15,sub-0034,ses-01,run-01,vicarious,TPJ,278,cue,-4.05725288391113,-11.1321563720703,-5.74688720703125,-10.977578163147,-11.1600761413574,-12.226245880127001,-10.7109642028809,-13.3653831481934,-13.583026885986301,-15.3730010986328,-11.171924591064501,-11.8751831054688,-8.41449737548828,-7.90292739868164,-5.98786163330078,-4.40155029296875,-2.61170196533203,0.0266342163085938,-2.7923431396484397,-6.95951843261719,-3.54864501953125,-3.15225219726562,-7.57038879394531,-2.30445098876953,-12.1429176330566,-8.381679534912111,-9.98300933837891,-0.882471084594727,-6.170231819152829,-8.51724529266357,-10.0264854431152,-10.922227859497099,-12.115100860595698,-16.1446418762207,-10.1267356872559,-17.631799697876,-12.2090702056885,-9.11236953735352,-11.7213582992554,-14.249898910522498,-9.46232795715332,-0.95595645904541
16,sub-0034,ses-01,run-01,vicarious,TPJ,279,cueH_stimH,-27.7613639831543,-19.9660530090332,-20.736888885498,-15.1138153076172,-14.2294387817383,-9.18733978271484,-30.226802825927702,-19.8167457580566,-10.3864583969116,-13.2352390289307,-6.092572212219241,11.9008121490479,9.56093215942383,0.32051277160644503,17.335332870483402,-2.9516382217407204,6.057611465454099,5.68128204345703,10.064828872680698,-2.36248016357422,3.4611225128173797,-5.952972412109379,-16.1797771453857,-10.2862224578857,-9.08768844604492,-9.264936447143551,-23.9406204223633,-21.098468780517603,-25.030828475952102,-34.2328948974609,-33.224456787109396,-20.8782348632812,-27.5295219421387,-35.714054107666,-23.718093872070302,-16.1850891113281,-26.635681152343803,-11.2454071044922,-4.170387268066411,-8.027099609375,0.39704132080078103,4.02531433105469
17,sub-0034,ses-01,run-01,vicarious,TPJ,279,cueL_stimH,4.9807186126709,7.759521007537839,-8.78341484069824,-22.787626266479503,-10.2571325302124,-16.2559547424316,-17.1986961364746,1.42866516113281,-17.5294437408447,-13.889625549316401,-8.69572067260742,9.5383186340332,27.6829109191895,29.0821876525879,7.5109958648681605,7.03005504608154,4.843833923339839,17.511604309082,10.3894634246826,16.1572418212891,8.420619964599611,-0.0201225280761719,-13.632293701171902,-8.56001091003418,-15.7399291992188,-21.779125213623,-14.8380546569824,-7.81420135498047,-8.09092712402344,-11.6985397338867,-10.791839599609402,-10.457435607910199,-7.78096008300781,-7.6064453125,1.16004943847656,0.22221374511718803,2.02471923828125,10.749698638916,15.2489490509033,18.217340469360398,21.417169570922898,23.283630371093803
18,sub-0034,ses-01,run-01,vicarious,TPJ,279,cueH_stimM,-17.524486541748,-17.765811920165998,-11.996847152710002,-23.726341247558604,-19.5178203582764,-27.7252407073975,-19.0579471588135,-28.326496124267603,-13.012359619140598,-6.59853363037109,-13.710740089416499,11.7586612701416,1.29687440395355,17.4209899902344,7.0988254547119105,8.81258010864258,19.290641784668,5.196032524108889,3.62527465820312,1.1275606155395501,4.87514305114746,-6.387945175170901,2.20446395874023,-16.0666332244873,-5.08329963684082,-11.617706298828098,-28.2322826385498,-22.0332107543945,-32.9849166870117,-27.492000579834,-19.334548950195302,-18.818531036377,-8.34922790527344,-22.9588088989258,-5.199981689453121,-21.4338073730469,-15.0845489501953,-4.283203125,-17.761886596679698,0.938091278076172,-1.2329406738281201,-14.1096839904785
19,sub-0034,ses-01,run-01,vicarious,TPJ,279,cueL_stimM,-5.30375337600708,-5.057287216186519,2.7272038459777797,-6.32606506347656,-4.23097944259644,-7.5107946395874,-14.5010595321655,-12.1704015731812,-14.250528335571301,6.56027698516846,-12.4586801528931,3.55234003067017,-10.822479248046902,3.81833267211914,8.70662879943848,0.484374046325684,15.796724319458,0.0813674926757812,10.037477493286099,12.1273279190063,6.6635913848877,4.866615295410161,3.0496788024902304,-5.37075424194336,-9.81516933441162,-12.9277181625366,-19.4669017791748,-23.4338207244873,-31.8162689208984,-30.3246555328369,-39.3354644775391,-31.7269973754883,-46.914306640625,-22.729681015014602,-30.5558013916016,-19.1589088439941,-35.838783264160206,-23.8004417419434,-13.940162658691401,-16.8037605285645,-7.06059265136719,-15.8431549072266
20,sub-0034,ses-01,run-01,vicarious,TPJ,279,cueH_stimL,-7.49448585510254,-19.227249145507802,-15.3720369338989,-8.18704795837402,-21.721666336059602,-11.1057710647583,-28.8565139770508,-21.7006568908691,-24.7924270629883,-13.9711294174194,-19.021680831909197,-12.2448081970215,-7.3166189193725595,-12.3091726303101,-7.2154226303100595,-11.9620046615601,-7.1009206771850595,0.8702239990234379,7.432952880859379,0.8453216552734379,-4.03059387207031,6.119720458984379,-1.46986389160156,-7.5285320281982395,1.03842735290527,-1.1230888366699199,-13.854774475097699,-14.9898204803467,-31.770521163940398,-10.981283187866199,-8.17079544067383,-11.372539520263699,-1.15183258056641,-11.9664840698242,-4.40787124633789,-11.950794219970698,-1.1119384765625,-16.393112182617198,-11.639385223388699,-16.9479866027832,-27.3022575378418,-34.093795776367195
21,sub-0034,ses-01,run-01,vicarious,TPJ,279,cueL_stimL,-14.5124034881592,-17.2570095062256,-9.31514930725098,-22.2800788879395,-11.653815269470199,-19.1531715393066,-14.242712020874,-26.380098342895497,-15.0609073638916,-12.6226091384888,-5.10885143280029,-7.64221000671387,-8.1533145904541,-5.633245468139651,-4.4879865646362305,10.047710418701199,15.9736938476562,3.01960945129395,6.89268589019775,0.6690616607666021,-3.0458946228027304,-3.5918292999267596,-24.663507461547898,-23.907621383667003,-41.815467834472706,-26.714431762695302,-33.440559387206996,-44.9661712646484,-40.434627532959,-35.4537200927734,-24.700166702270497,-31.929275512695302,-18.563159942627,-38.6729164123535,-25.283523559570302,-26.967308044433604,-19.3895416259766,-22.824508666992198,-16.168342590332,-18.191650390625,-9.82734680175781,-22.4139556884766
22,sub-0034,ses-01,run-01,vicarious,TPJ,279,rating,1.78536319732666,-1.83251762390137,2.7499351501464804,0.394454956054688,1.17161560058594,0.436580657958984,-4.29975891113281,-6.59846496582031,-11.7551956176758,-10.7050743103027,-9.66983413696289,-8.88209533691406,-4.486534118652339,-2.61121368408203,-6.12188720703125,-4.171348571777339,-8.58061218261719,-6.61490249633789,-10.896217346191401,-17.2670555114746,-17.072574615478498,-23.0443286895752,-22.100889205932603,-24.543556213378896,-19.0755214691162,-22.446662902832,-16.8565502166748,-17.5201168060303,-21.4159545898438,-14.682271957397498,-21.4116058349609,-16.0474510192871,-19.3207054138184,-16.134944915771502,-13.563690185546902,-14.7194137573242,-11.845404624939,-13.7228717803955,-14.3051090240479,-15.449736595153801,-8.16909790039062,-12.9641885757446
23,sub-0034,ses-01,run-01,vicarious,TPJ,279,cue,4.74012851715088,-3.40807247161865,-4.37386131286621,-8.63010883331299,-12.3262329101562,-17.9461765289307,-21.4006958007812,-19.7512359619141,-16.7053718566895,-20.1880722045898,-13.5668525695801,-11.951263427734402,-9.78120422363281,-6.21642303466797,-0.7850418090820309,-3.05187225341797,-2.86791229248047,-1.17177581787109,2.82452392578125,-4.30938720703125,-3.57000732421875,-1.1842346191406201,-7.68495941162109,-1.3517646789550801,-13.395984649658198,-2.04018783569336,-8.89987850189209,-4.07675552368164,-4.60691833496094,-9.42748069763184,-14.411619186401401,-18.8151817321777,-16.883228302002,-23.854394912719698,-10.9705390930176,-11.593030929565401,-9.150383949279789,-10.9046058654785,-13.257606506347699,-13.0707340240479,-6.827359199523929,-7.94148921966553
24,sub-0034,ses-01,run-01,vicarious,TPJ,280,cueH_stimH,-25.6256504058838,-31.6793746948242,-34.0715293884277,-34.3103065490723,-32.8573417663574,-34.087413787841804,-26.0039443969727,-37.192420959472706,-33.6340980529785,-17.2505493164062,-30.5961093902588,-10.607008934021,-14.3562469482422,-15.177085876464801,0.0704193115234375,-6.73339653015137,1.19938468933105,-8.56290817260742,1.0013542175293,1.47234916687012,-0.358913421630859,4.120611190795899,-4.44115829467773,-4.6646671295166,-14.652069091796902,-10.3495407104492,-25.544706344604503,-20.6287860870361,-30.505172729492198,-29.768497467041,-31.465087890625,-34.098781585693395,-38.871986389160206,-45.0325927734375,-36.327117919921896,-29.0152397155762,-34.648899078369105,-25.9419097900391,-17.4698791503906,-15.2809524536133,-5.250823974609379,-8.75894165039062
25,sub-0034,ses-01,run-01,vicarious,TPJ,280,cueL_stimH,-9.38253498077393,0.836866855621338,-14.989699363708501,-17.004417419433597,-8.8966007232666,-11.240718841552699,-20.0513648986816,-20.6463928222656,-19.279712677002,-22.8964653015137,-14.680990219116199,-24.4695873260498,16.6674690246582,5.626850128173831,-1.8744735717773402,0.7552490234375,-0.171661376953125,-6.96131134033203,-3.7000961303710898,-0.200653076171875,-1.70807266235352,-2.5039176940918,-17.8169059753418,-3.65786743164062,-9.85304641723633,-6.548885345458981,-12.327762603759801,-3.34774780273438,4.60664367675781,0.21971130371093803,-9.02987670898438,-9.00217437744141,-5.08721923828125,-0.7222824096679691,1.89723205566406,3.87273406982422,10.393424987792999,7.957088470458981,1.6266708374023402,8.68209171295166,14.988507270813,13.292441368103
26,sub-0034,ses-01,run-01,vicarious,TPJ,280,cueH_stimM,-15.021717071533198,-22.600275039672898,-19.553268432617198,-34.7258262634277,-15.8920221328735,-24.3770027160645,-17.437068939209002,-22.3785285949707,-13.305058479309098,-8.59532356262207,-14.2103099822998,4.29491519927979,2.7375848293304403,9.03897953033447,5.31587409973145,3.06582260131836,-0.11452388763427698,1.62536144256592,-1.30788707733154,-4.63501739501953,9.06899833679199,-15.2526588439941,-13.174375534057601,-14.4125728607178,-14.619981765747099,-15.8452682495117,-23.231765747070302,-22.4980354309082,-26.078918457031197,-23.917179107666,-22.9559440612793,-22.5419082641602,-26.8300933837891,-34.6974029541016,-23.517150878906197,-25.7461776733398,-26.243263244628896,-21.809753417968803,-21.7029075622559,-18.0248031616211,-13.219921112060499,-23.790897369384798
27,sub-0034,ses-01,run-01,vicarious,TPJ,280,cueL_stimM,4.407052040100099,-8.00909805297852,13.987133026122999,-17.8665084838867,-3.35010576248169,-22.1113471984863,-15.776426315307601,-16.6087608337402,-8.54909610748291,-6.00734901428223,-12.8235921859741,-5.0703878402710005,-11.6421222686768,0.430118560791016,1.5639553070068402,-6.206698417663571,5.7521266937255895,-6.8589572906494105,2.23628425598145,-10.1943702697754,-6.19032096862793,-13.198345184326199,-9.57338333129883,-18.2459983825684,-14.3291025161743,-15.508810043334998,-26.7310962677002,-28.9754810333252,-25.1868362426758,-27.1726341247559,-30.7002334594727,-25.1445293426514,-39.3070640563965,-23.2702445983887,-28.811893463134798,-23.216842651367198,-28.5837059020996,-19.5620384216309,-13.183372497558599,-21.0810623168945,-11.723594665527301,-20.446243286132802
28,sub-0034,ses-01,run-01,vicarious,TPJ,280,cueH_stimL,6.62380743026733,-6.7694416046142605,-6.86547565460205,-19.7379779815674,-13.789054870605499,-22.6477890014648,-23.058320999145497,-11.839469909667999,-26.711383819580103,-16.666671752929698,-17.6449375152588,-13.3474988937378,-15.8669748306274,-11.1719875335693,-3.1085166931152304,-11.1653957366943,-3.5924034118652304,5.888311386108401,16.2010097503662,8.7637996673584,3.6588191986083998,10.3421039581299,8.6300106048584,7.694585800170901,2.2254180908203103,-1.7621574401855502,2.42131423950195,1.7209854125976598,-15.772453308105499,-5.548259735107419,-6.87030029296875,0.476913452148438,-9.73762893676758,-11.2114601135254,-15.369873046875,-11.837799072265598,-2.16742706298828,-17.623703002929698,-1.2424392700195301,-18.0019302368164,-13.859771728515598,-19.4462051391602
29,sub-0034,ses-01,run-01,vicarious,TPJ,280,cueL_stimL,-13.0877275466919,-10.1914091110229,-27.3024978637695,-36.921516418456996,-46.1630249023438,-32.5254249572754,-29.807794570922898,-25.4674415588379,-21.721092224121104,-27.978099822998,-18.386318206787102,-22.1570930480957,-20.408023834228498,-4.81326484680176,-8.12067127227783,0.79924201965332,-0.362728118896484,-3.8662843704223597,2.1445465087890603,-7.7738933563232395,-6.963787078857419,-17.3901271820068,-21.0361595153809,-17.9441909790039,-36.10422897338871,-33.25,-40.8031349182129,-42.673976898193395,-45.81767272949221,-39.2869148254395,-30.8006591796875,-43.823635101318395,-29.5845603942871,-29.974910736084,-26.709518432617198,-33.141613006591804,-16.45703125,-21.2545318603516,-18.637008666992198,-13.6236114501953,-4.84864044189453,-14.950897216796902
30,sub-0034,ses-01,run-01,vicarious,TPJ,280,rating,-3.79855346679688,-3.2338542938232404,-3.5732822418212904,-7.69114685058594,-6.0374431610107395,-10.5267543792725,-14.828987121582001,-19.841480255127,-23.8289222717285,-24.9669342041016,-26.440128326416,-29.0429153442383,-27.4922180175781,-29.2287445068359,-29.7854309082031,-29.8619232177734,-31.651969909668,-31.8189582824707,-27.816085815429698,-33.237720489502,-30.1943855285645,-30.0614528656006,-28.2647876739502,-30.7191162109375,-24.6795806884766,-28.746212005615202,-23.3436431884766,-23.4722557067871,-21.969165802002,-19.2862930297852,-22.2217330932617,-21.6584300994873,-19.8146896362305,-19.420841217040998,-16.3250846862793,-10.794867515564,-16.4308452606201,-10.921162605285598,-13.1047458648682,-11.5574350357056,-7.23128700256348,-9.04961204528809
31,sub-0034,ses-01,run-01,vicarious,TPJ,280,cue,-6.80249214172363,-4.935193061828611,-8.60691547393799,-13.621978759765598,-12.336631774902301,-17.5220108032227,-21.157207489013697,-19.9306526184082,-20.896068572998,-14.1260223388672,-12.877391815185499,-10.2675819396973,-5.065940856933589,-4.652198791503911,-5.001609802246089,-2.2868499755859397,-0.639259338378906,0.178047180175781,0.8392791748046879,-7.36767578125,-6.45851135253906,-3.5772857666015603,-12.224128723144501,-9.09422302246094,-18.2882385253906,-16.4423332214355,-17.516790390014602,-10.9103584289551,-15.1364240646362,-13.6843423843384,-21.0413570404053,-20.809617996215803,-16.1263694763184,-24.988342285156197,-18.7698860168457,-14.503094673156701,-11.7837600708008,-4.49960708618164,-18.3660850524902,-9.81442070007324,-10.811626434326199,-6.65771722793579
32,sub-0034,ses-01,run-01,vicarious,TPJ,281,cueH_stimH,-7.225389957427981,-19.9453430175781,-6.55485200881958,9.58751487731934,3.5337114334106405,-0.855706214904785,-12.6792478561401,-10.046443939209,-5.3639059066772505,-7.47125387191772,2.41909408569336,20.9428558349609,10.366680145263699,6.604366302490231,13.893796920776401,9.86166763305664,5.42831993103027,8.36300849914551,11.242618560791,5.00024032592773,-2.87353420257568,-8.759471893310549,4.153367996215819,-9.966001510620119,3.58675575256348,33.6886672973633,10.2347984313965,18.2355918884277,8.28857040405273,10.1349754333496,9.85292434692383,20.5259628295898,13.3347816467285,10.555183410644501,-7.66458892822266,6.89811706542969,16.344924926757802,11.129486083984402,12.666465759277301,-8.23963928222656,-7.263458251953121,-9.02474975585938
