Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
363.0,363.0,sub-0127,ses-04,run-04,pain,rINS,216,cueL_stimM,1.6725836178616202,-8.936592914905301,-0.216743962416786,12.8685038544804,4.2150482856639,-10.3720074898738,-9.34634496427816,-8.57118616054186,-21.237377560789398,-24.833486809521,-9.05274179515709,-2.44833211972127,14.3835214498233,3.1106335907607,8.755193905564509,17.2252485586453,2.77102115373464,-17.3505873437007,-28.5092046132308,-27.6094803043152,-37.952455582559,-44.602965776505,-20.3769560464762,-36.581767142118295,-11.2360950106062,-27.4430808425283,-27.2772527796768,-26.48149149626889,-21.95300447132589,-42.75732065124,-38.993067215131504,-40.1468007274173,-22.741779055247,-44.5185901357285,-43.406107147559396,-57.8190131928744,-57.594794138358495,-59.15551651762011,-46.968592152851,-55.6710839162218,-43.1346266825733,-30.760100465844197
364.0,364.0,sub-0127,ses-04,run-04,pain,rINS,216,cueH_stimL,-10.7768404556055,-28.879299002614694,-31.4924747168639,-1.13588533248276,-6.48123187513033,0.57229564905083,-23.4645404766989,12.291014936900899,-7.98956233753438,-13.0147554604807,-16.1352563559028,-16.145373664204598,-14.7956086927301,-27.532089238817395,-11.087530016133304,-2.6828898706754702,0.0655144231192253,-11.8632162143657,-24.1969288154733,-35.0009934500958,-30.5735299323992,-32.786461184657995,-32.737447917511396,-25.0975680938118,-36.0239502404745,-36.490810783512394,-31.2736845915044,-45.7458926946731,-42.8407505357097,-27.421478929156102,-39.3828626122731,-18.9778336656457,-21.7898251278591,-18.8223105981117,-33.7453893095527,-41.0247904139425,-52.3499788358813,-30.920976766820306,-70.3599511845939,-47.2174290215532,-39.64092083278271,-15.699789466094
365.0,365.0,sub-0127,ses-04,run-04,pain,rINS,216,cueL_stimL,16.404688996039994,26.4004367922471,14.2218774088078,18.6769704819108,10.9927256517185,-0.20941428055857605,10.4891276199569,16.2451692674308,7.16138234321897,7.55783662751901,4.79939908149618,0.218035238021912,6.82367902889246,32.0006398282771,16.077751421629,-13.726377254363301,12.448854521140197,-8.93259040604767,-9.770084694676367,-21.252617682064106,-7.7764507492268,-19.005401838767106,-17.092482193721303,-9.94701305178478,2.1628969743158,20.1283747400166,29.4478525836003,23.2531613604947,22.0108397694376,7.27092163918337,8.41176080973992,-9.59877232003578,-19.4994435376377,-23.2283038428618,-10.776286226213903,-25.588190562481298,-16.8972949231418,-11.3914889255309,-22.819671580397397,-17.3049388944034,-25.509515106318307,-18.8460564167822
366.0,366.0,sub-0127,ses-04,run-04,pain,rINS,216,rating,-12.839560534987399,-18.505765082306198,-19.0023974021485,-26.47982949077,-28.4280877874946,-32.5081342848139,-27.645750843582892,-33.3708981384776,-32.345368173527305,-38.3687186205171,-31.307327378624397,-38.6139558252555,-40.4868727125922,-37.9545835713079,-37.9543210475342,-44.49049749528971,-42.7181062351524,-48.433508888426196,-51.5984717959068,-48.822684159813,-47.5613481792797,-41.742746456597295,-44.632901124501295,-38.8387108131772,-45.736386135267104,-44.257644120441206,-37.9430139249115,-39.09197154930629,-24.900280935008613,-20.313374473301497,-21.4416067819596,-15.5886146117866,-15.2565051754868,-8.90242846811952,-11.959486816441698,-13.116075866525302,-14.4461688935092,-5.494840565246191,-13.730374432605501,-9.26720111206683,-9.07025693284783,-0.464911305616965
367.0,367.0,sub-0127,ses-04,run-04,pain,rINS,216,cue,1.17288247384886,-5.31716012401648,-4.00559535749233,-2.12333335063238,-2.80686203835842,-3.808445074499221,5.81757615006836,1.77420557655046,18.611511489105503,26.321610566380897,23.670493660007402,27.513110051185304,28.200618611083197,21.5003597311991,19.7172130706828,28.9848692451346,26.187832524135604,26.533222803256802,24.365647844345396,27.8390057910287,29.888953807320398,28.611976077134,27.551703238459602,39.8163075593212,32.2979404442707,28.238463656658002,29.3651354037221,28.381801198438396,32.619826519124196,25.260285351023306,17.9557564485594,23.162085487304697,27.162858850879804,17.5674830895618,18.6443976386065,5.94540081515174,6.084838655377151,1.00799896783565,16.760237709803697,-2.33317615397942,5.40182753716707,5.40135927386203
368.0,368.0,sub-0127,ses-04,run-04,pain,rINS,218,cueH_stimH,-2.9364934361138904,26.027423754898,-1.52819204512343,4.759321647452451,-3.2932492030777203,-0.5021379935012651,46.2752948397407,26.434932484310398,16.2019339936137,16.8563976961794,28.9996543695847,21.008367064092106,38.5666788415094,65.7232826177481,53.689308396007696,35.0554769939644,36.437493668512296,44.1610241102646,39.0087643975143,65.3480947084911,34.975323513106,56.08956987614661,49.3772287184686,64.9105628781417,74.4103586569345,47.7360778573143,53.6919434556271,40.8532768065193,63.9064238759065,76.7512963391191,20.1165680213649,41.4041625702425,36.8415236268347,40.9782304676,21.1016632683463,42.0075433301004,13.0598927419869,55.0120887298813,24.9851492196626,22.3080326372638,28.261180146254397,55.2174399392807
369.0,369.0,sub-0127,ses-04,run-04,pain,rINS,218,cueL_stimH,20.4104398341552,19.1710154833497,16.9673698996601,-1.1500683077702,15.8289799626233,22.3865988952664,1.08464090393147,10.960645768228801,1.91015916781555,-10.3762369293307,-4.80304065146674,-14.514486165386,-8.909112556810667,5.70988574607486,-6.128732456235008,-0.181486435559918,6.58793415323396,6.392799157087669,33.529237361397,-8.86419776385594,18.819690237624602,5.38217534288174,-3.8703260117212,5.3916399578597485,10.1142861233017,28.27093344957261,-1.62863905638483,31.4459654732229,-2.69955111772981,-3.2380771470024,20.2357212525162,13.936294189019597,-13.261467159523802,7.0433299366257,-16.461289157737202,27.262347422265897,-20.027581934874,1.63653748141974,-19.0697425342241,-19.332067640662398,-10.3872272045446,-9.03345484894248
370.0,370.0,sub-0127,ses-04,run-04,pain,rINS,218,cueH_stimM,-37.0970971101358,-32.0424816948109,-8.17950028848315,23.2541611477581,-20.919324922548398,-34.009395087771104,-9.63199098255029,-10.841483577279902,-35.5918133546705,-24.18432270363289,-45.43177309673021,-47.1940478000245,-43.6834066848857,-41.903517148077796,-49.03257655906671,-36.8613193243799,-26.208346339936,-17.745366590109,-36.6698295281989,-8.98944164160241,-43.9151511464521,-31.861140435732,-16.5768515844578,-34.6338211671411,-23.079804838643998,-7.249468939630788,-13.169239276001804,21.0498907120665,-3.2196462260007994,1.7334384194682602,-21.588480837905998,-21.959651710711604,-21.4146786325388,-13.8501481194928,-32.582947056607296,-23.8849342688945,-42.6661641320329,-26.0882845798242,-21.7348903925918,-31.1537538928728,-21.0369827664686,-28.5286727638486
371.0,371.0,sub-0127,ses-04,run-04,pain,rINS,218,cueL_stimM,-29.0366998032523,-8.2853999680151,-4.56424790337246,5.5172032590317,-21.1023201783125,2.42543331604679,3.43853131290075,-1.64157144719002,-29.0223875069316,-38.646612409261714,-3.1947147400881,-25.418824203035,-11.328676870063601,15.2315134561698,0.930479713178102,-35.6559382348355,-24.3826052317156,-16.3896210869093,-10.649341716657501,-51.4017523559626,-32.2139394228614,-24.909500340776,-52.33554412466129,-4.92303775958806,-56.2667672967127,-35.160183889284504,-54.8376644281824,-27.2987306360546,-16.5844590685916,-21.05282971462569,-11.3355152524296,-0.31257764798749604,-5.09638753647471,-37.5011302272031,-39.6444611486929,-49.9791869630694,-72.6601750795668,-72.25863806756841,-61.5653788856735,-57.5876506638584,-51.350594385703204,-19.2698415074892
372.0,372.0,sub-0127,ses-04,run-04,pain,rINS,218,cueH_stimL,1.01695469067568,-16.5840636472597,0.224109160258195,-8.61008937038605,-23.8792783103661,-11.2071814460739,-28.670346279864106,-0.466622633852694,27.9886937866825,-8.771041327486499,-21.7325832489644,-31.5751827023918,-21.280403715782,-27.0823146063391,-16.0785742387779,-23.780211476668896,-28.297669049787,-31.503419571318307,-15.6038421053413,-61.61379419124521,-43.0705897375447,-60.25179688786329,-44.7831171229741,-11.2099210123881,-27.0334587630873,-27.35310986906169,-39.0708676516924,-52.810551707066494,-32.296300809624,-54.5411812822731,-27.483750990231105,-24.973946509400506,-8.42411171737615,-40.1671012038713,-34.154131754291,-55.7550329960013,-74.1588625927928,-67.2322046074642,-63.1569424136374,-60.3483473035972,-58.938474375441295,-53.89610650008061
373.0,373.0,sub-0127,ses-04,run-04,pain,rINS,218,cueL_stimL,50.8447972328736,39.803218537941106,54.95998687450361,30.357960405885898,-26.2323371228426,11.043234364724,43.094770437491206,18.837606657904,-0.194811565097552,-17.91900732378139,-4.73956367440132,27.7589194240234,35.4188063334796,39.116100828391204,24.916722539267997,17.3673654499444,3.07883278316558,-1.00097239255615,-19.2610563734634,-7.021879402087508,-5.547933246811451,-1.43257768407602,-6.02508749048957,7.567351695967551,11.2823661787786,23.091533719509894,25.928594297336307,28.33976146227129,27.2775023057618,2.41254274769949,14.6126783837469,7.582782337672597,-30.8210616817507,-24.479657082747305,-24.9015525731379,-46.761162957810896,-7.116223663689199,-46.4952322255904,-3.05226115783262,-39.04197687374021,-5.7884217917305705,-19.1391309485798
374.0,374.0,sub-0127,ses-04,run-04,pain,rINS,218,rating,-15.792382463210002,-16.9314646762316,-18.265666671011104,-26.453014323903304,-23.0244621216602,-25.6287770857824,-15.188480688485301,-13.756410756454,-29.575400703740506,-20.5069014104167,-26.694910485753798,-29.04719086876511,-32.3493437430969,-22.806678462580106,-28.891124911255396,-26.703945764521798,-31.7432031867733,-39.6583072454881,-50.2131943433453,-36.7509999007011,-35.0547595551373,-32.9154984914969,-41.8482350119461,-42.5410415699597,-38.227874046337,-42.197134232597605,-48.7070058401807,-40.3379745444216,-30.454610914388,-23.477606392401,-30.630554172003304,-14.1688231247035,-7.06638570274822,-13.5510585899748,-13.6545016561619,-10.2639528832257,-12.544252223814098,-3.03951207942725,-6.3692693983472894,-4.25919337754436,-5.81060863107476,-0.627796391282885
375.0,375.0,sub-0127,ses-04,run-04,pain,rINS,218,cue,-0.004077239545267729,1.53609457544087,-4.9602977661228405,-24.666059865458198,1.02766313857626,-3.81890950751858,6.8784243632796915,3.01748666317474,19.7945902596006,18.686482745625398,15.5106510833002,12.2093305570893,18.327032087892,10.478835475275801,5.658960097214731,26.911343461289892,12.2689975285876,23.099654624485694,11.8038216214238,20.215605498465,17.280950170827502,20.6584318333953,26.1530773791828,24.249268719779,31.3833263136021,37.4508794306485,27.1281288852417,22.581391548252807,24.8386145728865,26.496247241743397,32.7153215731954,11.0952751481336,20.1076968203017,22.6482961646637,25.0318335175386,12.9207519939292,17.5591376355156,4.21002309373262,-0.0713558096011582,11.1082567920626,2.39632045344396,6.36104708075624
376.0,376.0,sub-0127,ses-04,run-04,pain,rINS,226,cueH_stimH,-3.82798789145204,3.9633488411644704,-0.180021311533892,-10.9703638241569,-17.6843149764314,-11.681626050997698,9.547489687104301,3.91777776090566,-8.195672397455269,-6.668488921661612,10.259273947358,17.4652179568505,0.965652663873925,13.358304004086301,33.627396970285396,3.94661157809617,3.4736738638461,2.18152476280488,14.7550867985395,13.739853823727099,-12.3336991291248,41.670438099510996,29.2934562888551,22.383047169824295,68.1713589669193,47.3244081079156,56.783768993349,53.3829571500783,69.0170746310278,73.86643759234309,50.643849013704795,33.9039701813867,36.9195429488482,46.8376105623679,26.9894874393826,34.9577767921146,27.0789968770014,43.662549418596,30.2022006443894,44.5836139276612,29.651717278490004,33.918468292738
377.0,377.0,sub-0127,ses-04,run-04,pain,rINS,226,cueL_stimH,12.667854436074,17.3315528713014,14.1237972540063,15.802360834325599,-6.69067940603622,25.392762835319,1.5090559236471102,1.27846636423885,-3.65458703711352,-6.55286504567812,-11.0375233341092,-13.547901429551999,-12.963521341376099,-6.55303416897112,7.0863256506429515,-22.8082672904285,-10.6705667177007,1.9747767410681296,6.748356484389548,1.09953283538198,3.8957344182273297,-17.434293363473802,-7.86022093985082,-7.780556585722481,8.31914789400741,11.9775881839581,18.9329533048473,22.861483989733,0.0764511202386302,9.91936528634335,23.520746847025197,13.3155685246304,-2.68902853202303,15.487748577325899,-14.589680757526601,-0.0407358920977003,-20.244323843347303,-16.8732928649451,-9.295667482328101,0.0501533711319553,-3.1576875874698103,-7.408691587236941
378.0,378.0,sub-0127,ses-04,run-04,pain,rINS,226,cueH_stimM,-19.594987458628303,16.8711770925248,-1.5084676630747802,8.89168207939804,1.9581736896344093,-1.4076221941109,-2.65160892042218,8.26711225001804,7.38349495484385,-12.155414358311601,-23.5004852410327,-2.38449264075757,-13.927269678775199,-8.54939623457381,-6.53700127528373,-16.7333977947686,-6.02045937528749,-15.8325604060974,-17.3422636224324,0.474613021786013,-24.0766827712418,-12.615278845102804,-2.58152602746225,-3.2691295404166603,-31.5212443426301,8.44484639290977,24.2036148893184,32.071314921704996,18.5789955556256,39.45907298763029,15.218094916851001,14.243883129084699,3.03359759139983,0.934116919816006,-24.9391458579705,-23.4254000342812,-33.2730166959641,-34.2687150534912,-16.4993711514044,-12.7596447892561,-14.8639579724531,-5.95605279499341
379.0,379.0,sub-0127,ses-04,run-04,pain,rINS,226,cueL_stimM,-18.0699238847276,-7.056921477669902,2.25948508229794,27.3641645000423,4.52277340676551,25.7610194872898,4.097471936350081,-10.5803192898627,-11.369047090957801,-22.7041473519841,2.1628727199527,-10.1879763578086,-16.304888347692,7.35981381831152,-3.96144249712142,-10.7719129310235,-1.92251300353496,-7.57788669155252,-19.205208943065106,-25.4453803898286,-37.0942900177292,-33.9858995482457,-29.6713831263264,-14.5635782024141,-25.514608287144398,0.15590995559853102,-27.478627728381802,-3.25745624081964,-21.301610449736398,-9.745636711601213,-15.299157182890804,-19.5496488411322,-19.740966398610198,-29.682212791568798,-37.490359400356496,-49.69709934092239,-54.120866435122096,-62.29397847827829,-55.9575477747585,-50.5152988674777,-57.377341290877396,-42.983997499277294
380.0,380.0,sub-0127,ses-04,run-04,pain,rINS,226,cueH_stimL,5.88010305424518,-25.7576227080262,-21.958773104715,-15.4098008434023,-4.959439598158951,-16.1210391671607,-13.1885373449038,-3.3044145306648702,11.158458685083101,-13.7446855655994,-26.662482176304803,-39.7809797686094,-49.134934889409706,-32.8523177900591,-41.652087201522605,-38.6905068213877,-16.0951527082142,-23.434382929650397,-14.735503571928305,-39.9556854627108,-10.799868579980302,-50.7236023748335,-42.8308920828883,-30.372180780651398,-44.8178921040981,-23.805256703494,-21.101954556277,-44.055707792305604,-20.7290704833331,-29.4349754530065,-12.402377195359099,-24.824199265186802,-8.98528342796476,-33.009651508382,-34.978950703131105,-51.4182793017455,-54.540910129170506,-52.3827472683463,-58.2431682214205,-53.6623282922519,-43.42836149757,-36.6575932478054
381.0,381.0,sub-0127,ses-04,run-04,pain,rINS,226,cueL_stimL,26.4848294233989,28.866445902930497,27.9100836182638,22.336104790482803,3.6945734525425,-4.4676959422045,28.7510195347859,21.090787143969,3.86408870998685,16.3392506714872,5.26623976616793,9.00144957779958,3.95084354695064,21.8046485902423,4.62610194760873,-3.04297724557364,10.7009264080575,10.6829346938159,-22.0793101944605,3.759550154562701,5.83469938369535,-4.67366733131257,-8.86433658919555,-18.3150740959882,-7.47319923170835,9.66597770576959,5.5647277811679015,30.2815464671762,36.078895738578,22.7460000458682,-0.7061381739333679,0.663728235313101,-11.182138900049901,-27.5580037958309,-49.4219302880265,-47.3009524670094,-36.2441732770619,-40.4383957855562,-31.2021144698913,-38.631058189203,-14.312984630413403,-31.308589401616697
382.0,382.0,sub-0127,ses-04,run-04,pain,rINS,226,rating,-17.8451691760189,-21.239578144856104,-21.7841983862988,-27.2444984069351,-30.6458460264883,-29.794527810377602,-30.2646372171471,-28.9963092158955,-38.3985505073801,-30.9252414532689,-28.345352105051603,-25.9624458444694,-34.9996439219178,-32.6539974133289,-37.7319185357882,-44.699530934392,-42.8572009246461,-47.6640811342033,-53.4621704188651,-50.2869771334082,-53.365064987751104,-42.6914290465365,-50.9874771043764,-43.2352528791637,-39.2781437653582,-45.1234615668016,-45.8017156837463,-37.2513205404588,-30.5156043457482,-22.576369266054698,-23.710197796821102,-17.4040105561998,-9.33102542007589,-5.692291611822901,-4.528345456650981,-14.4965510318647,-7.004806225760549,-3.85154405250182,-12.7809136148034,-12.9122277255829,-4.789904468381759,-1.19638194489454
383.0,383.0,sub-0127,ses-04,run-04,pain,rINS,226,cue,-0.7381766792093459,7.356909076672879,1.86771044938564,-5.04783155482164,3.48712938701101,-5.12808642090954,5.398570690772768,3.37037882734114,15.431543944339001,19.8030819232463,20.7751409304743,22.2825820876499,25.5050069048555,22.207970378801303,21.6136418165802,26.63577762333849,26.6239965763621,19.452691246719,24.32570208401,24.1094190097498,24.177647146585997,30.958583867902004,42.3619105136465,40.5999484520917,40.1977412749785,41.8930758418437,40.4801203970453,36.1225654686564,39.7254302321705,41.0278514130842,37.027371765818,35.525574109213,23.73481769763081,26.3873136351992,28.0451657716064,11.6330782486727,16.090589817259602,10.709847015443199,3.07495034067065,7.75683569583444,-7.18967485038175,4.00635408824286
384.0,384.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cueH_stimH,-6.508746802621371,-4.4684915109832,-2.14067001262356,-13.098290841495302,-10.7883154200367,-1.05523473918402,-1.32898534559899,3.07058879240094,13.1669294439289,-6.2599452945005405,-9.855413017591669,5.3673379483179815,-13.4449517155476,12.6359923265213,1.9113088042418,7.1399716355645095,6.06542505341667,7.48445126983961,13.250805828827698,5.89031720055436,-7.73537866971947,9.79585373914324,14.163654483166301,19.109412321623896,2.3756122584150003,-21.177926281300604,5.34334083604654,-7.7063647080663005,-3.564656293383,-12.9577063576967,-4.33394230475278,20.01497106188981,0.371020527546534,21.103491675407398,8.670582751102529,11.6367389711049,31.7473700237115,6.06466155003795,-0.560508203137488,-7.621859162911051,-18.2606846341705,-4.86921927284948
385.0,385.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cueL_stimH,-6.53554989053339,-13.196451944291198,-9.53706010373617,-0.8846086345978391,-18.2703846026232,-12.5329585364941,1.00834184085829,-17.4972485609569,-7.851797784867362,6.49523270177338,18.050183019714602,3.03195137336252,11.6240962829746,-15.563426627843699,-2.82972487822758,0.922849014709868,12.400683777177804,15.8002971761517,9.22638207611215,20.4559347233906,13.2517352645699,19.3863995757179,23.95685007409989,17.5505735080785,22.65120196759589,11.993141432272502,-3.36239253818417,12.7670189791731,15.3887201093979,3.97315411195177,13.7737026459922,5.25784016872967,1.27227624570969,14.5354131132067,16.8494595214211,16.9432833929968,16.4386752728158,14.227610656978,-4.573264298628152,-13.7971817844109,24.2439106839993,-5.988070331668498
386.0,386.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cueH_stimM,6.1169052872496605,2.93988326702993,9.47852240526845,14.4053767142013,9.09330135501887,-36.2694025931196,-13.767080080785501,-24.6546395161013,-11.919383198601697,-8.07908086640691,-24.514086718000694,-37.1425391557382,-11.4798874417697,-11.8433212077421,-11.265969875446,-11.023010002274999,9.293539713895367,-6.528466540428783,11.762033821463802,15.8259140234409,-6.06315979209467,-1.40249958961431,1.01712394403421,3.66451377665089,14.2041162181513,16.4318565325534,18.7238620166199,8.20148217577338,6.26518737070955,-11.799809647442697,-3.3478739416814305,-9.68403847910258,-0.92294924551959,9.21042494442634,19.324893472723602,-2.10138255456127,19.12322675897489,2.31182809081747,7.929457844052651,6.44906576594826,-21.399069011441398,-5.72571973425613
387.0,387.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cueL_stimM,7.88831092813643,7.89339823294176,23.35916755609011,5.510068663769291,4.691061098096268,7.04088851797496,15.7547103747906,21.9052102026853,21.1180139960275,11.643703243169501,17.2798763921314,16.133582942728502,27.4346943216801,26.435168543947807,20.5213933730688,19.1326782992946,-7.94063317322889,18.7556640495959,25.3009934933812,27.384715680703696,34.588802404818104,19.9162025607043,26.8230794520441,24.649715111241196,38.8939806756075,41.7895978806728,15.308876075910597,28.521791085288896,19.517666716918,12.012427943642301,18.1884029454723,9.599743584475618,16.6223488475998,10.629428405602999,1.87755027405547,10.347698912645699,-0.901668051737033,1.02870910799356,18.1844788329111,10.5144608278349,0.4272489058553221,34.2234356899828
388.0,388.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cueH_stimL,37.5503346341973,31.6031198185851,24.5262587691725,13.4339301539753,26.712641575602003,31.6981101312531,30.6015371448186,28.015332830250106,35.727286320705794,45.3376718264758,16.146876404200402,14.7086903197412,29.853907118667802,22.913425942950692,25.8613396335147,17.0456502248094,10.6623460527371,33.0807808540335,14.4582626571136,10.964912923895099,13.8698204964048,12.1107285631845,26.8244785193572,36.6175442105539,36.3067918416559,19.340371580733105,22.966730112529106,30.9883231767552,32.6913206146869,18.9358191738424,-0.861988156601456,-1.91103090295894,5.39362067644504,-0.78624856437068,8.20515206561868,17.161240480521,3.5904499902462703,2.93612404804469,14.0713259844661,11.733891092865699,9.90705624971542,3.9102965338805697
389.0,389.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cueL_stimL,-25.7859938674962,-11.042060456491999,-7.21526157848109,4.15797197920983,-5.60980528673736,-10.4255248950526,10.2950340840105,7.717332086548589,1.60696937631997,-2.28477788106488,8.50739146126261,4.6321539134625,26.2146298104392,12.7323176256004,-20.1654288858392,19.2604175996619,16.0384072138738,31.3794787057371,3.9499045084628497,32.9475902420766,34.4128769888766,0.389903219498365,31.3828580394708,30.42347021452,18.6027891971255,34.1268516865281,37.70464939343221,18.1660606248774,21.1602658930722,33.8283014066187,25.379123566887106,5.386348636252482,12.948586279098,18.011927639539,11.0670372328805,-2.12880621571276,7.633148927887309,-12.4397531188679,-4.35888936361334,-10.5405667407181,4.98098195470038,-2.6445811905573504
390.0,390.0,sub-0127,ses-04,run-05,vicarious,rINS,216,rating,-0.26769718786096103,-2.0599720435531004,1.38710379716565,2.45492828155921,7.3859779197777,9.01682455564946,5.7578743906564105,12.8886440868624,12.768697697318402,11.8269675898646,13.318263108220696,15.932861728914098,12.4545208644577,13.3490630872059,8.14604838765376,18.311932623327,10.5730634323602,11.1965985842085,6.72025567572109,3.9020820155215,0.2387689379932,-5.03370539514532,-6.7388659597137925,-7.265853769316322,-7.1816674498182405,-4.492059024805831,-9.31435493622291,-0.629165124551264,3.63542134793079,4.5598103901903615,-4.931924396183041,0.108408053976291,-11.8502439604192,5.020114751944671,2.48281671083123,-3.09828793958718,-2.55031065828405,-1.39831178443762,-2.25518237090159,-0.262465342158748,-0.13746566839381602,-4.69643477705404
391.0,391.0,sub-0127,ses-04,run-05,vicarious,rINS,216,cue,7.5126518950115715,15.3196358892501,11.807450005236195,14.3695318201769,19.5292119539806,21.8342558180588,22.1849093956881,22.8003173976994,22.8208900245767,15.805959919591697,12.469746452209101,7.60625399125649,7.59176940739019,15.5023069095246,7.65035407270648,8.440864741619519,7.838851682158179,3.17442088302715,15.462910100436002,20.404426003028604,13.3267024655008,7.2172528264839,17.472671976056198,11.8498692655004,17.0704773507724,27.8882650774152,29.472351800212802,26.950491066313802,33.2202102204739,34.9233066313621,23.543446179689198,24.700494904798607,20.6312367550629,21.616542098842398,9.9106685294644,1.88590692067015,5.560739556996619,5.998122291625121,4.21443137890674,5.59111479496482,-6.68188829247833,5.19613298284276
392.0,392.0,sub-0127,ses-04,run-05,vicarious,rINS,218,cueH_stimH,15.8634153432919,19.177660641446604,8.49055978974047,-2.715691746201629,15.592884175704501,-23.0315079839047,26.0218460400069,4.60234236646011,27.578815379857996,15.3958227114585,11.439436099015904,-14.361596223577195,-9.99319195351518,3.22159874637828,15.653468492674598,24.401442361961497,14.972868029384198,18.9923229209508,-20.8222425367162,2.98449594453723,22.6832833657259,0.42302649388193503,10.9999076272379,13.2382798876765,-2.47211901886794,4.674031881188969,20.0005049058705,-2.2363264915125,-20.0415295401403,-23.5308257250317,-18.7192053224653,-3.19511095626831,-11.7878894626238,-15.040283910639602,19.5671012227426,26.1135522006048,36.1488157876411,3.7651800984438095,3.58252847845415,-5.06491389289249,-15.1910335063569,7.95059933140033
393.0,393.0,sub-0127,ses-04,run-05,vicarious,rINS,218,cueL_stimH,-2.2230329935021,-34.7260826108474,-17.5243830816331,-10.5902194973057,18.513395560258697,-8.39765969388702,-20.7105715142727,8.152560785725539,-23.3624095985138,4.90143878358674,21.4576570474039,25.810850684632893,-1.27099145900695,-16.282119417888698,-3.76924278213892,-19.992880773420698,16.7280666499448,8.397023680293959,15.1948599682175,16.0843591435005,2.84448518477052,20.4302351517449,-7.14071724682401,-0.229640278812667,-1.30742411655149,-14.6942070574931,-35.212142530743,-24.863259238098397,-26.398828098418107,-0.988465207183708,-2.95084133342084,-8.5548837427898,-23.460019838494397,1.24965264244543,12.350810563310699,22.0188558627895,-0.8760686657274158,-4.0756163052497,-13.8525067266696,-2.12989564567397,26.8926882511046,1.58995302113817
394.0,394.0,sub-0127,ses-04,run-05,vicarious,rINS,218,cueH_stimM,-3.86217723370555,3.3640400388967504,-6.63767188169322,-10.742266591725599,-4.5802360674279035,10.532701983724099,-8.687264868363402,-8.99680657995532,-9.28796158068235,-19.6871911390704,-4.456856299691482,-41.6630707324571,-5.13790376401221,21.9435977393468,9.96852767028804,-2.10718933521593,10.1933434413781,-1.15115157662422,2.36027380450696,16.1652176113871,8.67042527902595,-4.05911195557974,9.9452173213831,-16.5213216504658,-0.9617777598841708,-5.443480316867862,2.50590774232342,-2.63962637668948,-17.542481580736002,-21.6944819814757,-16.5230520955405,2.5970973375359603,-12.3122165825931,12.652241081801801,-2.3359647206198098,-3.3419791163073,9.34086455085577,5.57160105724574,30.8243896405194,-6.0869843193816,-3.33340753416144,-7.38247945335354
395.0,395.0,sub-0127,ses-04,run-05,vicarious,rINS,218,cueL_stimM,-15.811965139800101,-24.8263036835651,-20.3214574549434,-4.87729587057947,34.0927508178333,20.5817081291561,26.8739448455158,22.3348729682657,-2.872571610197609,5.58720557439847,8.82556991454749,33.6234965786039,4.25185397940641,22.6694298809916,9.79467964188552,-6.32344557393708,11.0494116085715,-3.26850880649499,25.098847044249396,10.908817856714,0.8410730054051779,27.971106004695702,-12.157799539543701,15.866869358105301,7.74139400446938,7.750953272691281,17.5120323247579,2.33723914728762,13.4059795376756,-6.03840699254033,-12.533574126198799,-6.82982500341268,-28.3310993015298,0.551960825789592,2.5542195428961296,-9.598218799135788,-18.8723501166219,0.8329922786479069,14.377937522436195,-9.289915871936053,-11.4132980572767,36.2086662752658
396.0,396.0,sub-0127,ses-04,run-05,vicarious,rINS,218,cueH_stimL,19.9042823281957,0.628499116865896,-19.21005675326661,3.20647849458646,17.7598474862516,4.86799887575057,15.768851691719,5.79490219278057,14.187597381327805,-9.767674175132019,21.6206435409415,3.27810645957538,-8.28945252279982,-7.75096485648714,-6.46177876173601,-12.4274641260641,-5.7465627091160085,-29.225270241424603,-13.162949438984,-32.8765005160435,-33.2309626564015,-23.104596275914698,-1.90528115255961,3.8681628999479503,-18.2817819516254,-17.7408559970004,4.05641763537824,-4.46054345349808,-0.8755994907821791,-9.94535672392294,-29.954853760624598,-51.25598562110872,-43.4971819062411,-26.217508577870397,3.71744111297471,-28.7011483566663,-15.127831663398199,-17.9295806013698,-15.1185724328388,-3.14657143557429,4.33808785804604,-19.6846546935775
