,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
101,101.0,sub-0062,ses-01,run-05,pain,rINS,216,cueL_stimL,-12.2561611760627,20.4849241494895,16.216400760694,19.5778506373312,14.9745931516741,-6.052550600051969,8.02898765843872,25.016727819360298,16.3027045755842,1.5497031842205602,30.090600621020894,8.648139157044058,24.432575808258505,12.2398522435956,2.1103273659750803,8.34764533099428,25.2147284724623,7.63706784327235,12.079722308314901,30.4021719411159,17.2887476463666,18.3822626136448,21.624395249395103,18.590729664370894,23.452088017582803,21.9106616748818,24.343145193586697,22.482867657259693,44.25145035035979,28.6884102547433,28.871530256367397,27.932047070415106,38.1666475594111,25.891402254434094,9.156735867733001,10.7152673613446,10.372518483384301,0.0396962534568956,7.05084425285622,15.3818485404227,14.4454999206318,18.886943351602
102,102.0,sub-0062,ses-01,run-05,pain,rINS,216,rating,0.207690713875081,-1.61459592659821,-4.01751715118712,-0.326974448282272,-6.4009135149942695,1.8290707947798,4.42784671575703,6.966894958111769,15.5900337256494,12.2899280340609,19.067781458665,7.37811072220597,15.6754507516873,13.2528060649051,9.471345421436133,20.231402542957106,17.514710062361697,19.5642286677057,18.1721048342986,12.6081844230332,12.6278617935071,16.3962164634582,10.444657085406302,-0.33237857926246805,11.1721278238127,0.0734375707254458,1.9696509467089496,1.43639220721758,3.89416519370951,-1.2218428592098,3.20289198661965,-1.53501776293729,-1.95096978838217,-0.489983364948046,-0.41805237092785297,-0.20365180581291,6.122386940149,11.897315902151801,5.14461734792712,-5.30069193400236,4.7135958355796905,2.43171851571728
103,103.0,sub-0062,ses-01,run-05,pain,rINS,216,cue,-3.0266686465372503,-4.6873720512549,-2.34614298975532,-4.89593821724975,-0.6183031222327601,1.3968204251159495,-0.13901835932011902,5.05343475928316,2.15639656739006,3.25156087981452,4.299493206594209,-2.8975522666240696,-3.47778105650752,-9.83306401240964,-0.395403275551644,-4.949869844380371,-2.8927202805734904,-7.35944809463899,-6.71321269014175,-18.6715222803205,-9.47786644636335,-14.0312235618082,-26.429316207568608,-21.4046675905468,-12.0331796028614,-13.7168741101491,-4.65380381305334,-8.172747484663429,-8.07431981498507,-9.58132846948877,2.4967497817734703,0.256605579797224,-13.4014795343186,4.46044009220032,0.0123852082224403,-1.07007166459243,-5.721072600953901,-9.444014705216661,0.24428297451049694,1.00077493513459,-8.277838266514891,0.421531308672911
104,104.0,sub-0062,ses-01,run-05,pain,rINS,218,cueH_stimH,15.724792585203,-33.3668447147899,-19.566776055230104,6.483959884289451,15.519548620784304,-16.6722979416917,-7.93222181264673,-11.929565291273999,-1.59854759522773,-6.45410453797342,-27.972502417488,-28.5349758742938,-2.78118990842768,-14.4235069420239,2.9201465328498,-13.8627997374713,19.658678215520197,25.7741466589747,21.0256068246002,35.8342216485366,64.3483227235183,32.5869067602382,21.559107584942602,36.4807672735275,24.612115255493396,1.96991308467818,22.068944373737196,40.4418941161254,36.3594218434422,13.2090139416445,7.094209116394381,17.933531064625303,3.08637101894635,22.819759905767302,15.785695693520902,12.575777335838401,10.5769689373769,-7.638386684651098,-28.843819789829002,-47.8706872387245,-42.399818344972786,-24.881591758436603
105,105.0,sub-0062,ses-01,run-05,pain,rINS,218,cueL_stimH,-1.4813224276178998,-3.7316073318716,-3.5506153485635,-2.44675978960754,8.46481142809216,-11.445048054254999,-8.25304779173803,-2.7128250295768304,7.263018716271289,2.01678425189675,1.05525217027662,-30.9770705736514,-11.4250779067634,-17.434360245947598,-9.78353916801143,4.09932973347713,16.3461447366431,6.702195842384301,20.9655821952692,28.627592122828396,18.0099132373753,5.09299488093893,42.46281100480021,44.14465783428521,42.2837455862691,30.1445523788134,16.4713325890189,28.778187162100892,29.1106474530898,26.485898722055,24.0255884775315,30.695362563653397,40.45377796985579,22.844980365658607,11.1499047783482,17.1728477770298,16.3269177519921,4.92337245771205,-12.0912372479959,-13.6863174513182,-16.262181813644,9.81000877340375
106,106.0,sub-0062,ses-01,run-05,pain,rINS,218,cueH_stimM,-10.2532539397585,-7.3654576315912,22.2633445233732,24.562201110044498,46.4441678939204,46.156619886786096,52.10248026146271,21.655004202856606,12.5644873346776,16.3578856825607,18.1130366377329,11.739288768794902,10.5102332385914,-7.199100598999848,19.339505324690894,33.3924174964734,19.1868210914342,42.1817335964818,17.225272469141398,43.144440051663295,17.160661253783697,32.6710093710335,48.6961774752077,65.0148324175849,72.4281288598785,55.1733276592208,59.8613488100924,43.2625960641185,29.180111027031398,67.7804180859454,64.83168242036,26.1918674185639,0.6962590439497939,-7.85789297475731,26.243828975051198,-9.03260375577156,-11.2494455709252,21.179554101319606,6.4788917544679,27.3435127933142,22.2286033399901,17.871056116137396
107,107.0,sub-0062,ses-01,run-05,pain,rINS,218,cueL_stimM,-10.624724649647801,-13.3836368556258,-11.2142969189858,-17.2599204163926,-20.6812120480354,-29.0005724902876,-36.1307456145068,-23.2479534082622,-24.1991746504937,-4.57892764875305,-25.438272925914607,-14.9191499603226,-4.77506716971948,16.7000934178827,-4.23634012886532,-10.7317728368757,17.2733616868911,17.9371870847094,19.3345995177337,3.03594403825127,-15.2747284897368,10.151581154543,6.543583690857298,-1.31422641861832,16.4537763442092,26.2672701392817,0.206130653355103,28.220635571678,6.737335244387621,5.28939539506928,-1.2405886381966398,-13.8158351364173,9.32176711222792,20.585027595453802,47.89775624937121,7.634282785762029,6.666485718886629,0.6959903619315361,-33.2181321854114,-18.3977045840622,-10.473559148754,-10.314070565609901
108,108.0,sub-0062,ses-01,run-05,pain,rINS,218,cueH_stimL,16.9199617706754,2.6260782959905096,11.4601933320682,33.0957928367807,2.73384005611479,-19.9082653028904,-8.49852652062418,-13.199855886907699,4.447791382433019,11.1786576797626,22.8957710214222,-2.56635240660034,28.5771394706885,10.44003027195,5.15660329464072,-5.02546272877089,-8.91620464191783,7.455523121368741,19.479340815120498,36.7478891371495,33.3805116513579,1.4957732364128995,31.8839595067905,8.74010799501775,7.32765940564718,13.8071337324521,20.175025386686002,25.8988572579424,31.9660182577013,25.655011167712498,20.2286508142828,14.72308838623,-10.2238672036643,7.37029699277218,-3.85998942307992,7.24458511538387,3.4092018382722205,-6.005172064282871,30.7186159335,-8.370274322209411,15.9421951501741,5.03300156457902
109,109.0,sub-0062,ses-01,run-05,pain,rINS,218,cueL_stimL,9.67949941497898,39.4615709598496,21.0018583594707,11.777833093402698,7.97111799253003,-11.252103171004698,9.1505017547131,13.7276928473941,13.8362783910268,-6.49528833648526,18.371722108539398,-0.317994275578826,-4.46599213949207,23.5079590767518,12.552418701575801,5.339123853740941,5.06384842137004,9.06375075806011,21.4026946632512,58.71592058235751,11.163382483768599,20.5203862605449,43.351152999136495,-1.33840776781199,45.4252252799988,38.815670032490296,39.3219827921976,24.557492566698297,36.987546151023295,19.3197896151955,17.5573079887217,21.4544350941542,37.194823714580295,5.16619859407001,36.9127460410014,8.399283831811768,19.3340842107264,8.35969108070913,35.6206417246158,17.40132053242,4.33444655823905,5.7922599011481
110,110.0,sub-0062,ses-01,run-05,pain,rINS,218,rating,-7.113926526384151,-17.0608736479745,-5.64586306962235,-2.9506877045029105,-6.805509588911719,3.40937275194096,5.314026962425831,2.2962853498429503,18.1199058464772,20.456201859381302,21.5706114241295,11.125209669421599,12.650489369700198,17.4979203102948,9.09013080227601,14.281426981961902,12.544448249732802,23.1775178315718,17.6992103643061,18.3778777512382,6.852478110733951,7.47531931436379,4.02055469037157,-0.0101950693613162,8.598911971194639,-0.44199109818629295,0.7183286115129591,-3.7062175892297406,-3.04135308962702,-4.91482862496173,0.0800525808747921,-11.2475254251504,-11.6037506491277,-8.65420371756369,4.95563860205368,-7.415725876571032,4.96572614702728,-0.682197334798275,6.00849221533502,-5.127936556320611,-0.403640578334432,-7.92649501712674
111,111.0,sub-0062,ses-01,run-05,pain,rINS,218,cue,3.11879940301185,-12.463819554626602,-0.272760112267747,-3.9030448755688094,-0.268672025167348,5.83105540974799,9.23712177234074,15.4614282185328,9.6729299042122,5.64986251048322,5.98175717208812,3.01765392930758,-0.386078922476599,-11.8318281826283,6.6891192186788,-1.08366865344669,-1.25878017599939,-13.1167484084726,10.5694423458713,0.382642378631317,-6.85865047092148,-10.098673334079901,-8.54507270723127,-26.1708544558496,-5.48827946281381,-10.016278281369901,-1.59897345553134,3.9981611787020497,3.2736069487556296,-16.057882634007,-5.0347617810152805,-1.12277112015772,4.7351891469129415,8.00335583064759,-4.56810758177812,7.6690206984174,7.013018984908968,4.19760413868698,14.4483847281144,1.35502007801256,3.2191511956076497,3.36903881477417
112,112.0,sub-0062,ses-01,run-05,pain,rINS,226,cueH_stimH,-7.94297234286478,3.9069759334888703,-3.2033252145511097,3.57835686020019,-4.13805344536081,-13.74149280854,-2.12605212895187,3.64402527925154,-5.19324914824665,-19.3016276918613,10.180710890142803,-7.80290718120875,-4.30607262131662,-2.4803802684655203,-5.0976166636724,19.9802829268731,13.850674434285299,1.72911128031342,22.1080127974845,-13.119224417817199,35.7216031406235,45.1691708102001,2.82640202517246,53.4370835322826,0.0678141636317378,26.3007836938448,19.3490031080078,59.352928554594705,44.99286874853,2.05313307496954,28.2493982759763,19.6269114603099,-5.65880493557711,-8.4675639952012,16.377104021229,-3.84186440405961,-5.66590559554379,-35.7981632024264,3.90880459744699,-44.46383321769101,-28.3653652943733,-16.690345013038
113,113.0,sub-0062,ses-01,run-05,pain,rINS,226,cueL_stimH,-20.168452347067607,-9.109965385755462,21.9990322164574,-20.951762642865106,7.796581745388041,-13.8672756654253,-6.76761838917673,10.746150581655199,-5.150260383068139,-17.4292857147816,3.36278906144526,-34.732405999669,2.5138184748120698,4.44088371725593,-15.9191699378562,8.38883906404817,2.8753732387522204,2.52993982159478,18.3741222529388,22.328913524082108,17.1538805540663,11.579712673238197,41.7601923485445,26.6973631860742,34.4782803455264,10.328446008947099,3.2382837115756,17.957533084663698,5.19750152754659,36.2003498400436,15.4009144963488,36.4471658472635,11.2222459661079,17.3133834396453,13.9468304728198,-10.7894629045873,21.287426394850602,-3.67075835591481,-2.14687516128788,-1.81959920267332,-11.087747808557,-0.642840717384843
114,114.0,sub-0062,ses-01,run-05,pain,rINS,226,cueH_stimM,15.835813365165,18.3467200178952,8.95807396355758,8.34705404851275,9.86953928248909,2.8264278376727794,40.5775156355514,13.831763705797998,18.092322139659,-13.2123043515217,6.11166144880303,15.0521332406618,-3.69327878688114,23.150748665282894,13.1650239852715,9.59764510887044,11.989317096754196,17.0440339520799,-9.20978831285402,12.591276126297,-6.5502744847067325,35.576043591841,55.0400252387568,22.5419115466995,33.2325944663911,19.5958723777156,37.9876040433345,21.050772900566198,6.084359534608098,49.743068449645904,32.7564700316934,5.195717686229268,-12.242082038984304,-10.5292381149325,-0.427668794484589,9.359598228171313,1.96457104563979,1.98816129881448,-20.0652906272055,-0.4499027209913039,9.17233882551545,-39.112705126221
115,115.0,sub-0062,ses-01,run-05,pain,rINS,226,cueL_stimM,-46.2237122990155,37.7417849080139,-23.2487492463056,-10.918266943369,-5.32155952214589,-3.4918571791931803,-6.719264358621792,-2.21321191362176,-13.1609698958991,-3.967397491338029,12.8105208343309,15.1782190118865,24.346697094047602,-19.186404113087498,10.9485472810493,11.349219044625,25.082721136697696,30.429951553970103,8.955687787556831,7.94634760170925,-23.9092174308721,19.369255433183106,12.124244517720197,12.4153727464477,20.3029027626146,31.1946319147926,31.4622367272145,14.1473475628129,-3.44884690060462,-9.12676674552677,-0.925233031988228,0.958436634733744,10.105585196797401,-22.279476290802894,23.026370618286094,-20.9313595869173,9.659238971046081,-29.261209893151303,-10.3835321351114,1.12773938653436,-26.355404842157,-6.31773853599384
116,116.0,sub-0062,ses-01,run-05,pain,rINS,226,cueH_stimL,23.3407524638858,-4.096894524867819,35.270361665921705,7.9812899375738215,13.880720562297,6.580169440277129,-13.387337161240804,-0.588596883771061,11.615236418235302,6.32279173777624,20.5078418587987,-4.46588030720204,26.013004489391694,-8.92188546824127,-9.12436816258241,5.763821383399769,1.07032119222185,3.89842856043242,11.992587644649,15.8699679177905,-17.887716799454697,13.299840944548599,-6.01071728094303,4.53942254168237,9.316848241945651,-13.7325492987272,19.683106309711302,-3.14567788774798,16.436939615919098,-4.16307527981598,-2.62224826779811,16.2191391748039,-19.775651458617602,8.21777141664973,-4.35123517569627,11.786609828994902,15.08775482232,1.6292503883443,2.7952954475628102,-7.02594526986803,-3.16399278684662,-13.891997266233199
117,117.0,sub-0062,ses-01,run-05,pain,rINS,226,cueL_stimL,4.21343113127921,-3.5395975702161904,3.6710123944246806,-6.744818522653871,-10.5070659968321,-5.98398539964285,8.367811481300809,2.48968470403054,13.6363259367694,-3.57271118523306,20.5970814749861,-14.0735666288139,8.817242579442,0.163845445036259,-25.289438772818198,-5.596334327666909,22.4519623255651,20.0250513433485,-2.47193076107385,27.609934612943203,-1.86891812852673,22.259507613496694,6.77202887211479,-1.71126209952445,19.221947849355303,-10.1896848284837,18.070670115691897,-2.26283835437744,33.640633583147505,-16.5305452193825,-6.37882291945516,0.8542588367918141,31.3818208393541,15.9816949214396,16.6353739478759,8.41659170055482,4.630439429593031,24.661331954124798,3.81463303247529,-0.33685733085940195,2.39410118779506,6.68784132557812
118,118.0,sub-0062,ses-01,run-05,pain,rINS,226,rating,5.03453452952527,-8.355991245712909,-1.6546207692918,-2.3092634168100403,-6.68685981229032,6.10318538541867,4.164870511746591,8.89269731723209,12.175016814469199,7.177753210841732,16.1908027680759,0.199703915265218,16.6872028736191,3.3776196224027903,0.154545872311246,13.9760451883124,8.25037229046848,17.1194373437418,10.4886757281995,4.06165817914439,4.17805391418415,6.347796332035951,5.22331892525472,5.2114911903152,9.84332193478861,-3.83869316726145,1.4258539129942802,-0.6452068071027671,-2.41851340903577,-4.0764751911955805,-1.62577321327976,-3.920463802271061,6.45763647541509,-6.02267439273237,-2.16628465628065,-3.18564875254732,-4.23987924416963,-2.8346181838573394,1.3187586749171498,-11.2836471118812,4.4094613632701,-5.99349995795113
119,119.0,sub-0062,ses-01,run-05,pain,rINS,226,cue,4.05527611894729,-1.69884404610525,-0.844489008776122,-13.6835795808497,3.05867200903651,-1.78632123838804,-3.55751931041198,7.2964586164727105,0.964993714511138,-0.4750805904035361,-3.63424718353042,0.173664009563254,-2.61792331422146,-10.5981871768884,-5.49983897507298,0.0360573118471166,4.67766006251793,3.0586592823951806,8.04666385296446,-10.511838657096199,1.56938160908612,-1.10454288524795,-6.60235457991632,-8.71585777983614,-8.884377198204279,-13.5039833608608,3.9196406054046,-12.092100523869801,-3.90602199400928,-10.2868829853925,-1.88533688467862,-9.39563038411063,0.8863967671206858,-8.98268417853342,4.55240366108978,3.02398762284179,-2.79525675972081,-3.39274937255459,0.801285604936766,9.226597845852439,-7.4738413674203885,9.421448282137133
120,120.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cueH_stimH,3.85354076979775,-9.89479945025141,1.1928828846243995,7.246649380795128,13.202840446736401,2.40170338922576,6.47745335359696,9.595721710719321,17.3148437205246,-1.96309243272935,5.393147586144098,8.70444381534071,-10.9873468290066,-7.92387235687966,6.419890277236849,8.44438613449688,7.17213593001293,2.9429114530620404,3.62604868045048,7.88990364082144,17.5025841530131,15.7735782198755,37.9911207657592,30.812473719598497,27.3219304426684,23.8501279076318,20.3960932025273,36.2085688665475,35.1766533053215,34.4152539913855,12.579051120041196,11.0010162470576,11.052947924413,18.7453900601868,25.494480659563106,13.8086112058074,25.189786895699395,12.0066881461744,26.5204428239942,13.003302902113301,18.6551428422983,8.01928805866646
121,121.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cueL_stimH,13.444673151632301,-15.6492487497767,-9.164459307779,-29.11226322525,-2.4125542204788,-5.2179084423087305,2.82794945374371,-11.1626943578576,-6.82032302462767,-29.914533329486197,-24.203900594330893,-22.0078219739303,-12.5583033164298,-8.37899187315429,-4.23700464708634,-8.72183807234694,-3.1261153708900298,4.238220574489451,1.4634654969689798,3.95070530792418,0.19959307302951895,16.0992531458228,19.545983431948606,24.979279551915198,2.9443177791654302,16.5112562509976,3.7667769443442,5.78867723700796,13.656736103164802,6.62721240547444,-4.74594016957872,1.4985488423572,-13.4753633449563,0.0696490636753424,1.77108590126613,-18.672352226306398,-5.05153207372894,-22.124295289481,-13.097580866740401,1.98962253554237,3.47844386625661,3.4470117838521896
122,122.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cueH_stimM,-24.3713705959897,-15.2521727839983,-13.8817145187768,-5.29562497213692,-14.2062977479982,-9.759927310929472,-8.32597047806894,9.77571504638831,13.2789484901668,16.3841079793026,18.3143667656868,24.486810147596998,28.552995159507894,30.155603173846195,20.1850063309087,29.7834097963355,34.2019488944202,32.4913996289599,39.9642979797856,42.2329329715412,39.8724266965128,39.749912275903505,46.392480191387605,54.05823801757671,52.7515054993021,52.3726352746457,57.3885929624532,43.8515263683191,39.5321415489343,17.6698512441526,20.9849341253976,23.944461431940894,25.777134668490802,35.502324655471504,21.1045138723848,8.81952118853906,17.203102271490902,11.598417365348697,12.281189695643196,-6.17057987290718,5.406496347636678,-11.0453843080249
123,123.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cueL_stimM,2.9979000680709795,-2.99054284968088,13.375607625245301,23.319732176891197,23.8742329351521,0.29540913430673804,1.58360453237583,0.32935061785428804,6.54526904259228,-3.3481809425884403,-9.93563254893979,4.82224421538467,1.6513323609551698,-2.33536734808149,7.2045959443230485,2.84902388632463,10.9769197797809,1.5365117926503402,-3.1344429726800604,8.47427067169019,12.397643253452802,19.2027862946511,16.0236300773709,14.904106150554302,22.9195643324936,0.243765976492114,1.80642196687711,4.05503199128998,9.287014988613581,1.49173179330808,36.5472479455026,45.540655236699294,42.146831817919605,13.1297829905443,11.3592387539957,11.857669314261198,-6.46729243370567,26.0944441668473,-22.2540436276942,-1.4617372749876298,10.9768919699596,7.77946273189195
124,124.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cueH_stimL,-12.8776311933261,4.44831750756566,13.247302930944901,8.8129946985614,-4.1345307039196095,-18.291819652090894,-9.0000592011063,-9.06225390042732,-26.2533430056951,-11.9656108053246,-39.3054733945191,-5.43940842953771,-9.539624048121821,-16.167726761480502,-28.7357925841329,-22.385245508111,-17.1084569557147,-15.2961481598559,-6.189474853233151,4.4568441960054805,-2.0252756852432903,9.9862257760883,6.840872171818769,22.014428147369895,34.6148186088512,13.7353942159734,10.05679474515,8.08415890613742,15.997242294941303,20.1990729808203,26.9661628401254,34.2128212448511,18.2618005644781,33.1551971872659,11.058118793814199,10.4170816928399,6.97541900559941,4.66542688733216,14.286991565255999,5.9926733752516785,9.372518772867119,6.73519191116964
125,125.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cueL_stimL,37.5794510020281,49.623028653927896,27.9664392362533,19.0433152578155,4.54050195817535,25.503793106637,9.46637104755018,3.91448293884969,9.26262790647957,7.888872660860442,16.6423441831397,8.4505097706674,30.318342582890395,4.37582572935446,36.1794003448175,39.754410440269105,17.5521556594867,35.2691924072578,27.5227058874594,35.0072847016693,17.7837653606391,3.9261245001121097,32.2626145328722,15.9616306590779,8.55607098139171,2.41329978022986,13.3156199100031,4.187110124982151,-1.98494128400853,5.01651990000664,-8.26700702065773,22.592259828692498,7.810021073426008,0.9771451714755128,8.20855776101325,-0.4728018398732271,26.5975204222127,21.521780088334694,17.6720584468312,18.464082945658895,-8.07894232247145,23.2201471047856
126,126.0,sub-0062,ses-01,run-06,vicarious,rINS,216,rating,11.9240689506971,14.8822732400599,13.118925551932499,11.944309642297402,12.9208734458812,22.3656153069892,16.4880584654402,19.8942881926632,25.777157771177396,30.999758615882502,38.6621154290874,31.1552740603238,35.821646199587605,33.632192407812,42.7813198084386,44.8186125347611,54.161269103005885,50.9774549144654,44.6600772537836,42.6884538069257,36.7126005201378,37.524702651727,32.5554551896776,27.261962702629297,34.1848930566687,37.045580874039395,51.8021100439515,42.369335122318795,37.1196377754534,31.6221628544591,24.1946560537752,23.900385575620604,16.2929314950504,17.282942759010197,24.204769046412697,23.0561031318889,15.790339893393801,8.89469068882465,9.18354959520678,10.6063634121393,8.049407057391079,0.025689280863844
127,127.0,sub-0062,ses-01,run-06,vicarious,rINS,216,cue,-1.7795529835810802,-2.02557470874478,-5.4299849471426604,-10.459792280275,-11.8217716319206,-3.38889518296446,-9.52374537701007,-10.740069239312,-10.5940278235742,-5.789348791790191,-3.40144396990604,-10.622356817039199,-2.88992864090847,-23.6356863964879,-22.7992844314444,-28.06436227927,-20.9623847989881,-12.4789072506896,-12.5014514057075,-13.2196385050572,-24.2582247579242,-24.1119571279858,-27.795084948249198,-27.988834249762697,-12.8841049758672,-14.0951361846379,-12.6345693043295,-0.9335258203850292,2.17333905657182,-3.38001792990957,-20.3178908372746,-14.3265629724247,-5.686893448328309,-0.9057450676339158,1.03829948185876,2.6875308041651405,12.802913941973696,-1.1253203858879,13.6508619351384,-0.0908193424419323,3.17718090495219,6.6625147192607415
128,128.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cueH_stimH,-3.60768590033604,-0.0376797749358957,-7.244916034016111,-12.2104791685006,-2.38424998814708,-30.3867866075589,-16.5035008591872,-36.495518882431504,-26.0763132004322,-8.05720782930757,-25.7733431554816,-10.8026517988565,-21.540683744977304,-26.290112577263894,-14.346076543584301,-40.199880667049,-0.4966535751326551,-12.894473455857199,11.8820118362482,2.05942146635823,-0.14625222612278302,2.56679610954461,12.5385175998822,17.763964468336898,7.59477382732393,20.6277613718587,22.5437301204599,10.750581586463301,15.0937959076066,12.913709148992698,3.552043683786,-4.70001933234494,-7.346205378898281,-9.96971567304331,2.46776897268114,16.5913892998929,-11.385866408048999,8.76918778014169,7.3691988577738785,2.72998668508512,-12.5805068727113,-2.4905451253718
129,129.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cueL_stimH,1.0541622010378,-2.41657589279748,0.20217955023144896,-23.215877311923105,3.26938126226332,-18.2761057226066,-7.23627495328401,-8.95454768097306,-5.0310977760841515,-9.293486218608221,-23.328143946031798,-14.2917165405809,-9.30323073759564,-9.98412667381683,-1.5403157239890102,-8.83423633757957,6.2331836650242805,-0.558960064327607,3.97782689865687,8.11175144523099,4.92022360629971,32.9007371619527,-1.85679896084048,10.2439619653287,-6.484063787989268,33.6791197233997,24.5343624685433,11.1658909023399,0.9900536849099808,32.5066620797681,6.512520656078321,47.0454994249351,-11.1190162418416,-0.38245895382147,-3.09167226858176,-0.6263235695837471,8.28890460099183,-10.0989738038861,7.229884870448131,-4.02626544875875,9.429002396836038,-7.2304907576422
130,130.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cueH_stimM,-34.4535249592907,-9.81805358406473,-34.103625191594894,-9.23980342444793,-15.1413550536504,9.331485591211733,-9.02389004870599,5.4167046133291,5.19599302476206,20.639877490666105,8.760535153787941,10.8783735556267,13.9379958640598,22.205408948439302,10.5837231585294,49.1151690621974,23.1842436437103,22.3973057337828,9.505738808388973,21.99318905028189,30.612616119780306,0.6665415757502161,25.7095340437081,21.11268860373,27.1090033545572,16.9511400933707,37.2724833034472,43.628262342263696,29.5589651957898,20.1203368249671,-0.6477654646973859,6.13411531975771,3.40769659861417,-2.54969422433214,20.942768783989802,-1.06228511922109,16.1593380028444,4.650318660628732,29.6641126942486,-7.59512482553146,0.4455341105444861,-2.51699917104133
131,131.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cueL_stimM,-3.4492622777279403,-5.88163821787339,-11.403024946054805,11.687145361881,-12.2678796117261,-10.817482348896599,-13.786840317598,-1.91516195681834,10.1070374638389,-25.8757853511206,-22.780310383039303,-12.3662930409591,-12.501317516772401,-4.792745170087981,7.7151209152766596,15.0911860025039,11.508295908955901,24.8349331397876,-2.8673468780443705,20.7245416254136,23.838632421483894,13.069231239145699,7.89644318106616,17.883530966518702,20.145055425118894,-0.897157355559443,7.411478414479919,0.906789433127415,-0.5940557619934449,9.5945397216426,47.865780335075705,32.2508002917328,27.1071122640956,-13.5313878024002,6.393114299872988,-14.6920521728658,-0.968125679363993,19.485635641475,-13.4536898705978,0.6102332339203261,24.110083694621395,0.00661217100787326
132,132.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cueH_stimL,-9.57319166928391,-19.7066662894579,15.3880621353424,1.07529216428384,-1.04079267282691,-2.45315962736936,-19.874473369685106,-14.928618306425701,-40.418219445668896,-21.698450830830602,-18.1525230573088,-2.50841336222356,-5.08437508700536,-0.0377992632788846,-24.0462170487749,-26.160052070768,-14.230189030624402,-33.6897486766206,-21.109452597758697,-6.206957978487481,3.1311305359336097,2.1562781806510403,0.960418884695628,5.791219803771582,2.89692026778721,-4.27058358596014,9.95239990301161,13.2890709311446,14.1974941436938,1.99803005031799,22.003862603738998,24.3696841036376,13.7241956918201,34.7058845505835,41.8261924485403,22.692731856364606,4.98906759487613,27.9778168889225,5.18056682292865,-7.58466208206244,22.1507513766876,11.4354946471909
133,133.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cueL_stimL,51.638848501348,32.5029924057721,18.3792872227696,-5.07629904910823,21.838305730690497,8.48018211539397,-16.4582866923679,35.974080582949206,6.51109631384725,11.347623144563999,24.0476132698261,9.36253126363067,17.2456274837238,-2.63228732404878,15.926133659414198,15.9202215915409,2.61001499388919,36.514277259454495,41.006202265412604,35.286388700445706,12.6750371283918,1.69878071211451,23.774911749621396,3.80230638792,-0.711411386233522,-5.952234690184469,0.87699701023439,6.32386806710656,-5.398329616859879,16.7641271562416,-8.45859319579904,-16.0878188441256,9.94277284676627,26.3063634903347,11.7303770639569,9.2237886863004,48.3423054663722,9.48025857831772,16.7027426712698,-17.9685382244779,19.3849447344496,34.121299268756
134,134.0,sub-0062,ses-01,run-06,vicarious,rINS,218,rating,8.49817282825973,8.249511421214269,17.2613543604389,12.807838981187198,12.6135321429169,22.308904444387693,17.704341480567102,16.8033255425098,16.2651661351902,19.5634205112274,23.985745094857997,18.4170459407314,29.704584397418298,15.809421539046099,31.004189458361893,27.4474722370878,25.149103208040103,32.761759405918795,27.5157703394025,33.0657212639271,16.150895125526198,23.4839945651602,18.885666865899104,6.5054641803747,20.9351620299078,21.052325442841894,32.7350175869905,29.0340117670823,30.302122661768397,19.700624456634397,13.1450999617081,16.3875165986714,-2.519701382275,18.5569322472527,15.177068444672,17.7676091465978,26.7517545059231,8.31434171411752,12.8180453513097,5.678235982344179,2.1771641696696,-7.3085953800541
135,135.0,sub-0062,ses-01,run-06,vicarious,rINS,218,cue,1.52789588258804,-4.57531879961584,0.342992948415144,1.10814631188282,-6.2498562235932695,-10.068647947527301,-21.9071767438334,-11.4440220147152,-12.7578659449705,-2.50474033763567,-9.46190782834196,-13.302909028282098,-10.108263899244301,-21.9968348621435,-10.3008825804354,-19.6456233863487,-7.93847888088044,-8.30934581917222,-1.65140061868692,-0.476168713370271,-19.7155050509229,-24.6579267791893,-17.8319082721328,-26.368024081875802,-7.0039701565308405,-6.74162764823518,-3.0574545927752297,7.944962591819428,6.69781186922131,-2.5512512852471296,6.176787757605269,1.6174616416943797,-8.34638207826015,-2.65610894768292,-1.59101648995306,6.24464693796381,22.1601015781855,9.52591986828213,4.87526983924818,-2.94198997448893,-5.6792113762319305,-13.0196000109399
